step,accepted_step,attempt_step,attempt_index,attempt_number,time,dt,dt_base,dt_retry_attempts,dt_recovery_success_steps,dt_recovery_window_steps,dt_restore_attempt,dt_snap_applied,dt_snap_target_time,time_grid_error,dt_event,g,mass,lumen_mass_def,ratio,max_u,max_p,ch_converged,ch_snes_reason,ch_snes_its,ch_ksp_reason,ch_ksp_its,biot_converged,biot_iterations,biot_iterations_u,biot_iterations_tp,biot_snes_reason,biot_snes_its,biot_ksp_reason,biot_ksp_its,biot_u_snes_reason,biot_u_snes_its,biot_u_ksp_reason,biot_u_ksp_its,biot_tp_snes_reason,biot_tp_snes_its,biot_tp_ksp_reason,biot_tp_ksp_its,split_iterations,outer_omega,split_pf_increment,split_u_increment,split_theta_increment,split_p_increment,split_increment,step_failed,constraint_mismatch_max,constraint_mismatch_boundary_max,constraint_mismatch_interior_max,min_J,min_Je,min_pf,max_pf,area_ref,area_def,area_ratio,flow_potential_min,flow_potential_max,flow_potential_range,p_eff_min,p_eff_max,p_eff_range,theta_eq_min,theta_eq_max,theta_eq_range,storage_strain_min,storage_strain_max,storage_strain_range,energy_total_p,energy_total_theta,energy_total_cross,mu_elastic_l2,mu_storage_l2,lumen_n_components,lumen_component_event,lumen_total_volume,lumen_total_volume_ref,lumen_total_volume_def,lumen_interface_measure_ref,lumen_interface_measure_def,lumen_characteristic_length_ref,lumen_characteristic_length_def,lumen_active_cell_count,lumen_largest_volume,lumen_second_volume,lumen_largest_fraction,lumen_second_fraction,lumen_min_gap,lumen_edge_components,lumen_second_edge_touch,lumen_largest_edge_count,lumen_largest_edge_touch,lumen_largest_cx,lumen_largest_cy,lumen_largest_cz,lumen_cx,lumen_cy,lumen_cz,lumen_rmax,lumen_edge_count,lumen_edge_touch,lumen_any_component_edge_touch,lumen_edge_stop_trigger,lumen_steady_stop_trigger,lumen_amr_eligible,lumen_center_delta,mesh_num_cells,mesh_num_vertices,amr_event
209,True,209,209,1,0.17200000000000013,0.001,0.001,0,0,0,False,False,,,none,1.0,1.9613475998620422,1.8173526404570879,0.9997920565939556,0.0316651664723131,1.334737082042193,True,2,1,4,1,True,2,,,2,2,2,1280,,,,,,,,,8,0.8,1.827919663592952e-07,5.646739759028746e-08,1.3548546777416004e-06,8.919553919753911e-07,1.6333453673453104e-06,False,0.009612670679960411,0.0,0.009612670679960411,0.8910380226502473,0.8910380226502473,-0.9718147090838893,1.0222854189828918,3.140290796624407,2.96824326786315,0.9452128672458626,0.002970245170763221,1.334737082042193,1.33176683687143,0.002970245170763221,1.334737082042193,1.33176683687143,0.019888572905085545,0.029859073545419446,0.0099705006403339,0.029702461270272436,1.3345901951856003,1.3048877339153278,10.044824091252865,10.044820967910704,10.04481875524297,0.11980859853848214,0.31387266648726114,1,none,1.5217969869549566,1.6578672878647285,1.5217969869549566,5.8835998933377525,5.752571420525582,0.5635554143448813,0.5290840828242748,1540,1.5217969869549566,0.0,1.0,0.0,,0,False,0,False,-0.0006788469543865723,0.0007479574852256108,,-0.0006788469543865723,0.0007479574852256108,,0.7228675503951493,0,False,False,False,False,False,0.0011465967762805008,2972,1550,0
210,True,210,210,1,0.17300000000000013,0.001,0.001,0,0,0,False,False,,,none,1.0,1.9842828118300626,1.8360416438267761,0.9997975282391193,0.032406848496453325,1.360059833039521,True,2,1,4,1,True,2,,,2,2,2,1106,,,,,,,,,8,0.8,1.888872689546955e-07,5.8172313685409185e-08,1.3699412027114958e-06,8.900168377841062e-07,1.6455793171034073e-06,False,0.009739503147879858,0.0,0.009739503147879858,0.8897222947234328,0.8897222947234328,-0.9708795589930378,1.0222663758706958,3.140290796624407,2.9639142164958647,0.9438343161346284,0.002998142951800112,1.360059833039521,1.357061690087721,0.002998142951800112,1.360059833039521,1.357061690087721,0.01988866812064652,0.029854397794965185,0.009965729674318666,0.02998143954495392,1.3598658760646538,1.3298844365196998,10.119082329247538,10.119078850170231,10.119076618234883,0.12370769509742642,0.3320758891913715,1,none,1.5403216081568425,1.680474327044401,1.5403216081568425,5.833743756056516,5.694844123413604,0.576122091512763,0.5409530356850375,1561,1.5403216081568425,0.0,1.0,0.0,,0,False,0,False,-0.0001417444394094208,0.0009099363993843789,,-0.0001417444394094208,0.0009099363993843789,,0.7281431889973511,0,False,False,False,False,False,0.0005609957934127801,2972,1550,0
211,True,211,211,1,0.17400000000000013,0.001,0.001,0,0,0,False,False,,,none,1.0,2.007295582648661,1.8546077110525512,0.9998016931473146,0.03316726133779919,1.3849270954344208,True,2,1,4,1,True,2,,,2,2,2,846,,,,,,,,,8,0.8,1.9583972531698407e-07,5.998002472320796e-08,1.3849950713374855e-06,8.880026371927347e-07,1.657923651037166e-06,False,0.009777926295066908,0.0,0.009777926295066908,0.8883139946530956,0.8883139946530956,-0.9698373429379704,1.0222605645835041,3.140290796624407,2.9593856442837723,0.9423922292371473,0.0030272520754920543,1.3849270954344208,1.3818998433589287,0.0030272520754920543,1.3849270954344208,1.3818998433589287,0.01988869717708248,0.029849186714689852,0.009960489537607371,0.030272531251368855,1.3846780419643863,1.3544055107130175,10.192856527675785,10.192852666824463,10.192850414885013,0.12789113444039957,0.35108232985965077,1,none,1.5555337118284571,1.699851644391722,1.5555337118284571,5.53459419211232,5.378558973413845,0.614264238853964,0.5784202495565978,1579,1.5555337118284571,0.0,1.0,0.0,,0,False,0,False,0.0024905100790520453,-0.0018674562778700872,,0.0024905100790520453,-0.0018674562778700872,,0.7318871554451235,0,False,False,False,False,False,0.0038265746998624676,2972,1550,0
212,True,212,212,1,0.17500000000000013,0.001,0.001,0,0,0,False,False,,,none,1.0,2.0303679183917467,1.8730222046169542,0.9998046756279083,0.03394622439594565,1.4092333974020084,True,2,1,4,1,True,2,,,2,2,2,1360,,,,,,,,,8,0.8,2.0358028742087342e-07,6.190031860728213e-08,1.4000858459570322e-06,8.86108849132608e-07,1.670540586585786e-06,False,0.009877309902208031,0.0,0.009877309902208031,0.8868088922905945,0.8868088922905945,-0.9686793063106967,1.0222689917654506,3.140290796624407,2.954647570053293,0.940883428130074,0.003057631182117006,1.4092333974020084,1.4061757662198913,0.003057631182117006,1.4092333974020084,1.4061757662198913,0.019888655041172747,0.02984339653155348,0.009954741490380732,0.030576322785167982,1.4089199355266646,1.3783436127414965,10.266051760512026,10.266047490805432,10.266045218058258,0.13238193067845883,0.3708910001260675,1,none,1.5809695547309202,1.7299939718580077,1.5809695547309202,5.5345613108965726,5.373092054436156,0.6251602881160447,0.5884766308537868,1607,1.5809695547309202,0.0,1.0,0.0,,0,False,0,False,0.00190587511739984,-0.0018936862787673483,,0.00190587511739984,-0.0018936862787673483,,0.7346801655874533,0,False,False,False,False,False,0.0005852230782643024,2972,1550,0
213,True,213,213,1,0.17600000000000013,0.001,0.001,0,0,0,False,False,,,none,1.0,2.0534812201186785,1.8912553531374585,0.9998066118577407,0.03475794903562416,1.4328668839302876,True,2,1,4,1,True,2,,,2,2,2,834,,,,,,,,,8,0.8,2.1199761524924857e-07,6.393000466218004e-08,1.4152911055231367e-06,8.845594950767629e-07,1.683604599682133e-06,False,0.009850773104285282,0.0,0.009850773104285282,0.8852025555548211,0.8852025555548211,-0.9674211275552345,1.022292820852979,3.140290796624407,2.9496896117206197,0.9393046067234696,0.0030893421565102723,1.4328668839302876,1.4297775417737772,0.0030893421565102723,1.4328668839302876,1.4297775417737772,0.019888535895735106,0.02983710563777617,0.009948569742041065,0.03089343299322387,1.4324782234583502,1.4015847904651264,10.338576979852936,10.338572272859977,10.338569978438825,0.13720506353504894,0.39149466153301815,1,none,1.5936465841357053,1.7472181343048834,1.5936465841357053,5.933432878308925,5.783553758404183,0.588940052121346,0.5510959699544418,1623,1.5936465841357053,0.0,1.0,0.0,,0,False,0,False,-0.0003982192136845401,-0.0008226418869768,,-0.0003982192136845401,-0.0008226418869768,,0.7412707762416458,0,False,False,False,False,False,0.002540863391786572,2972,1550,0
214,True,214,214,1,0.17700000000000013,0.001,0.001,0,0,0,False,False,,,none,1.0,2.0766163361960315,1.9092763078990616,0.9998076503541741,0.035638933222323234,1.4557098423973518,True,2,1,4,1,True,2,,,2,2,2,1168,,,,,,,,,8,0.8,2.210398964147879e-07,6.606164294600587e-08,1.4306954622452088e-06,8.836275845462044e-07,1.6973243621464275e-06,False,0.009879575171632515,0.0,0.009879575171632515,0.8834903033974254,0.8834903033974254,-0.9660389226305373,1.0223333901132574,3.140290796624407,2.9445010095568853,0.9376523386694053,0.003122450763831829,1.4557098423973518,1.45258739163352,0.003122450763831829,1.4557098423973518,1.45258739163352,0.01988833304943371,0.029830194613152686,0.009941861563718974,0.03122451956495933,1.4552335067727873,1.4240089872078279,10.410347000363963,10.410341825440176,10.410339508402581,0.14238743223522096,0.41287896807997715,1,none,1.6144580055309348,1.7730538116072743,1.6144580055309348,6.132849295410002,5.98447880875933,0.5782153534848078,0.5395484075130799,1647,1.6144580055309348,0.0,1.0,0.0,,0,False,0,False,-0.0010944176593388722,0.0002811635844525683,,-0.0010944176593388722,0.0002811635844525683,,0.7458921566667385,0,False,False,False,False,False,0.0013050206107525343,2972,1550,0
215,True,215,215,1,0.17800000000000013,0.001,0.001,0,0,0,False,False,,,none,1.0,2.099753623860339,1.9270531984721075,0.9998079630025074,0.03655586439407244,1.4776394285573926,True,2,1,4,1,True,2,,,2,2,2,969,,,,,,,,,8,0.8,2.3075823164498052e-07,6.828843003568488e-08,1.4463885560678234e-06,8.836237459270241e-07,1.7119414273387762e-06,False,0.010664547565001348,0.0,0.010664547565001348,0.8816672539921585,0.8816672539921585,-0.9645172622822794,1.0223922526014348,3.140290796624407,2.939070634249701,0.9359230799290932,0.0031570262314472445,1.4776394285573926,1.4744824023259453,0.0031570262314472445,1.4776394285573926,1.4744824023259453,0.019888038736992825,0.02982258631141139,0.009934547574418567,0.03157027478670797,1.4770610410021594,1.4454907662154515,10.481284670202912,10.481278993307066,10.481276652590285,0.1479578886010047,0.43502160241958127,1,none,1.6298128272280197,1.7935057362289255,1.6298128272280197,6.282370777753159,6.136791464418745,0.5709646245586157,0.531161222172111,1666,1.6298128272280197,0.0,1.0,0.0,,0,False,0,False,-0.0020751042545052666,0.00037699196883864995,,-0.0020751042545052666,0.00037699196883864995,,0.7502153596561577,0,False,False,False,False,False,0.0009853574362601127,2972,1550,0
216,True,216,216,1,0.17900000000000013,0.001,0.001,0,0,0,False,False,,,none,1.0,2.122873020889827,1.9445532301930788,0.9998077094859709,0.03750603786475312,1.4985286316056807,True,2,1,4,1,True,2,,,2,2,2,1242,,,,,,,,,8,0.8,2.413285705018559e-07,7.061684711412528e-08,1.4624643803196801e-06,8.849100218550128e-07,1.727742465913272e-06,False,0.011423203852124919,0.0,0.011423203852124919,0.879728255635802,0.879728255635802,-0.9628473190109922,1.022471216564237,3.140290796624407,2.9333870292306874,0.9341131822517434,0.003193142169232503,1.4985286316056807,1.4953354894364481,0.003193142169232503,1.4985286316056807,1.4953354894364481,0.019887643917178816,0.02981423659505496,0.009926592677876146,0.03193143473170289,1.4978317099060483,1.4659002751743455,10.55132325806493,10.55131704064543,10.55131467500841,0.1539475673168772,0.45789142969706637,1,none,1.6553439622669468,1.8247219780319321,1.6553439622669468,6.132590196365825,5.9747586813415685,0.5950901395998262,0.554112408735898,1695,1.6553439622669468,0.0,1.0,0.0,,0,False,0,False,0.0009359395312483315,-0.0004969677791593856,,0.0009359395312483315,-0.0004969677791593856,,0.7543046993344089,0,False,False,False,False,False,0.0031353134326325576,2972,1550,0
217,True,217,217,1,0.18000000000000013,0.001,0.001,0,0,0,False,False,,,none,1.0,2.1459541279382126,1.961742790182584,0.999807044313477,0.03848426956897519,1.5182474552219423,True,2,1,4,1,True,2,,,2,2,2,944,,,,,,,,,8,0.8,2.5298244329212245e-07,7.306728243425541e-08,1.4790193509330234e-06,8.878738411361889e-07,1.745037862794e-06,False,0.012140346976090566,0.0,0.012140346976090566,0.877667905943593,0.877667905943593,-0.9610204384747675,1.0225723747839375,3.140290796624407,2.927438448742583,0.9322189052967242,0.003230876506200984,1.5182474552219423,1.5150165787157412,0.003230876506200984,1.5182474552219423,1.5150165787157412,0.01988713812608031,0.02980510219237384,0.009917964066293528,0.032308778728268706,1.5174132350143956,1.4851044562861269,10.620408972836746,10.620402171184413,10.620399779142549,0.16039023578135797,0.48144769508884616,1,none,1.6722709732804923,1.8473276133892875,1.6722709732804923,6.381827396813379,6.2266770605932145,0.5789337437460965,0.5371311076541282,1716,1.6722709732804923,0.0,1.0,0.0,,0,False,0,False,-0.0018366110858834927,0.0012824929900440802,,-0.0018366110858834927,0.0012824929900440802,,0.7577572971050497,0,False,False,False,False,False,0.0032944677193276987,2972,1550,0
218,True,218,218,1,0.18100000000000013,0.001,0.001,0,0,0,False,False,,,none,1.0,2.1689763019743515,1.978587585373662,0.9998061242168347,0.03955126308241248,1.5366643621442806,True,2,1,4,1,True,2,,,2,2,2,839,,,,,,,,,8,0.8,2.6592574975998865e-07,7.567205696398674e-08,1.4961505407412577e-06,8.929122069282579e-07,1.7641432522424087e-06,False,0.012801299458863546,0.0,0.012801299458863546,0.8754805404561313,0.8754805404561313,-0.9590282778409391,1.0226983759760393,3.140290796624407,2.9212129173893273,0.930236435596801,0.003270311783109208,1.5366643621442806,1.5333940503611714,0.003270311783109208,1.5366643621442806,1.5333940503611714,0.019886508120119804,0.029795141389204693,0.00990863326908489,0.032703132147454614,1.535671672250654,1.5029685401031994,10.68850358257243,10.688496147767225,10.688493727539853,0.16732271381812888,0.5056392965188883,1,none,1.692046550035808,1.8731586747798483,1.692046550035808,6.18234268478369,6.013481942345839,0.6059705099784151,0.5627510205429324,1740,1.692046550035808,0.0,1.0,0.0,,0,False,0,False,-0.0006757558561649217,0.000729507897288712,,-0.0006757558561649217,0.000729507897288712,,0.7608048990667999,0,False,False,False,False,False,0.0012858372281026164,2972,1550,0
219,True,219,219,1,0.18200000000000013,0.001,0.001,0,0,0,False,False,,,none,1.0,2.1919187608298447,1.9950527866380763,0.9998050935076636,0.04070554850529303,1.5536479533711278,True,2,1,4,1,True,2,,,2,2,2,1027,,,,,,,,,8,0.8,2.8026152517110285e-07,7.846493647801273e-08,1.5139518316270895e-06,9.003912864299212e-07,1.7853453127934883e-06,False,0.013392684320865822,0.0,0.013392684320865822,0.8731603284076737,0.8731603284076737,-0.9568629689806615,1.0228518582508292,3.140290796624407,2.914698280854864,0.928161902709125,0.0033115342332509638,1.5536479533711278,1.5503364191378768,0.0033115342332509638,1.5536479533711278,1.5503364191378768,0.019885740708745853,0.029784314844903306,0.009898574136157454,0.0331153573147182,1.552473169622499,1.5193578123077807,10.755587023364917,10.755578901597495,10.755576451083375,0.17478506051805257,0.5304041770989439,1,none,1.7094567647990564,1.8968364814214265,1.7094567647990564,5.9830050008070845,5.796153181155946,0.6340748440509578,0.5898590707908564,1762,1.7094567647990564,0.0,1.0,0.0,,0,False,0,False,0.0015725329191677135,-0.0007709541666908019,,0.0015725329191677135,-0.0007709541666908019,,0.7643972078629363,0,False,False,False,False,False,0.0027029962676127363,2972,1550,0
220,True,220,220,1,0.18300000000000013,0.001,0.001,0,0,0,False,False,,,none,1.0,2.214760698076743,2.011103207363622,0.9998040930977088,0.04190205608416658,1.5690689009286811,True,2,1,4,1,True,2,,,2,2,2,683,,,,,,,,,8,0.8,2.9599347647265545e-07,8.147606761032959e-08,1.5325100750386776e-06,9.106385183661969e-07,1.8088947257745119e-06,False,0.013903203828651067,0.0,0.013903203828651067,0.8707013265158074,0.8707013265158074,-0.9545172889022427,1.023037195198685,3.140290796624407,2.9078822760858136,0.925991401564334,0.0033546333438496437,1.5690689009286811,1.5657142675848315,0.0033546333438496437,1.5690689009286811,1.5657142675848315,0.019884814024006575,0.02977258644451121,0.009887772420504634,0.033546349087100094,1.5676860035643414,1.5341396544772412,10.821659928398839,10.821651061125076,10.82164857792836,0.1828207500462109,0.5556688846137381,1,none,1.7223909953781056,1.9162049863322157,1.7223909953781056,5.982600563903669,5.789553065153289,0.6405926539350589,0.5949996402122976,1780,1.7223909953781056,0.0,1.0,0.0,,0,False,0,False,0.0005788848500966235,-0.00039502157098501915,,0.0005788848500966235,-0.00039502157098501915,,0.7687825659202315,0,False,False,False,False,False,0.0010623849592698465,2972,1550,0
221,True,221,221,1,0.18400000000000014,0.001,0.001,0,0,0,False,False,,,none,1.0,2.237481408768218,2.0267035313138084,0.9998032296710095,0.04314149629818039,1.5828020833549614,True,2,1,4,1,True,2,,,2,2,2,921,,,,,,,,,8,0.8,3.1308946825161207e-07,8.472782363003401e-08,1.55190140095419e-06,9.239472783511074e-07,1.8350150818680362e-06,False,0.014324360048400209,0.0,0.014324360048400209,0.8680973300865733,0.8680973300865733,-0.9519848391057384,1.0232608208271612,3.140290796624407,2.900752645125055,0.9237210287159269,0.00339970233609244,1.5828020833549614,1.5794023810188689,0.00339970233609244,1.5828020833549614,1.5794023810188689,0.019883695895864195,0.02975992419552869,0.009876228299664495,0.03399703964426783,1.5811828398940535,1.5471858002497856,10.886746014651495,10.886736337965273,10.886733819480874,0.19147670387509594,0.5813483664834308,1,none,1.7391408557383445,1.9398677326099985,1.7391408557383445,6.081373561248719,5.886350224372345,0.6379702588806847,0.5909063475487605,1802,1.7391408557383445,0.0,1.0,0.0,,0,False,0,False,0.003150041923348031,-3.5237298316907914e-05,,0.003150041923348031,-3.5237298316907914e-05,,0.773353347519967,0,False,False,False,False,False,0.002596207506766373,2972,1550,0
222,True,222,222,1,0.18500000000000014,0.001,0.001,0,0,0,False,False,,,none,1.0,2.2600604253057623,2.041818527899894,0.999802595989215,0.044424924737811046,1.5947289154740651,True,2,1,4,1,True,2,,,2,2,2,788,,,,,,,,,8,0.8,3.3153719888582056e-07,8.823369559829029e-08,1.5721837694784748e-06,9.405463093336034e-07,1.8638914303941086e-06,False,0.014651052635378026,0.0,0.014651052635378026,0.8653424100942025,0.8653424100942025,-0.9492602546749566,1.0235283977284126,3.140290796624407,2.893297221407612,0.9213469098204866,0.0034468362953130327,1.5947289154740651,1.591282079178752,0.0034468362953130327,1.5947289154740651,1.591282079178752,0.019882358011357938,0.02974630127337478,0.009863943262016842,0.03446837983892981,1.5928432043938243,1.5583748245548945,10.950894126627196,10.950883569450914,10.950881013009917,0.20080300723949993,0.6073460476225214,1,none,1.7617649988391417,1.969995031826256,1.7617649988391417,6.380735274833101,6.194735884939067,0.6174821386482876,0.5687942251492684,1830,1.7617649988391417,0.0,1.0,0.0,,0,False,0,False,0.00036784290394982727,-0.0003365879180371547,,0.00036784290394982727,-0.0003365879180371547,,0.777091588691294,0,False,False,False,False,False,0.0027984716506597135,2972,1550,0
223,True,223,223,1,0.18600000000000014,0.001,0.001,0,0,0,False,False,,,none,1.0,2.2824776598904193,2.0564133113659597,0.9998022712467627,0.04579343615359861,1.6047398038074399,True,2,1,4,1,True,2,,,2,2,2,1136,,,,,,,,,8,0.8,3.5143926300305303e-07,9.201570044057523e-08,1.5933996212518367e-06,9.60654087522303e-07,1.8957201991819639e-06,False,0.014882005794211173,0.0,0.014882005794211173,0.8624306237512879,0.8624306237512879,-0.9463393962637334,1.0238462679807236,3.140290796624407,2.8855040386601134,0.9188652343158246,0.003496131620175703,1.6047398038074399,1.601243672187264,0.003496131620175703,1.6047398038074399,1.601243672187264,0.019880768660096384,0.029731696981318667,0.009850928321222283,0.03496133369603525,1.6025560818795066,1.5675947481834713,11.014179848714901,11.014168329790849,11.01416573286623,0.21085324277625528,0.6335542119369014,1,none,1.7674953348219637,1.9829128579449689,1.7674953348219637,6.281458871498467,6.083567804643088,0.631354243818184,0.581071960264166,1842,1.7674953348219637,0.0,1.0,0.0,,0,False,0,False,-0.0010020795310878635,-0.000492753143101369,,-0.0010020795310878635,-0.000492753143101369,,0.7792460386615059,0,False,False,False,False,False,0.0013787947836929732,2972,1550,0
224,True,224,224,1,0.18700000000000014,0.001,0.001,0,0,0,False,False,,,none,1.0,2.304713554271273,2.070453641748618,0.999802325308061,0.04726135414928422,1.6127366741867875,True,2,1,4,1,True,2,,,2,2,2,946,,,,,,,,,8,0.8,3.730265611911229e-07,9.610206294006711e-08,1.6155783770773587e-06,9.844671749527081e-07,1.9307132187082287e-06,False,0.01501997134370514,0.0,0.01501997134370514,0.8593561425244137,0.8593561425244137,-0.9432195519366183,1.024219684084708,3.140290796624407,2.877361482578927,0.9162723037216456,0.0035476858016034447,1.6127366741867875,1.609188988385184,0.0035476858016034447,1.6127366741867875,1.609188988385184,0.01987890157957646,0.029716097759683088,0.009837196180106627,0.03547687605936688,1.646966195153468,1.611489319094101,11.076706633207229,11.07669405739486,11.076691417850379,0.22168460247881397,0.6598547832418218,1,none,1.790388238917493,2.0140826860657297,1.790388238917493,6.728485910159004,6.544578358581827,0.5986733755434539,0.5471363136999585,1871,1.790388238917493,0.0,1.0,0.0,,0,False,0,False,-0.0013235010877092046,0.0010138864311137192,,-0.0013235010877092046,0.0010138864311137192,,0.7828204826126637,0,False,False,False,False,False,0.0015405436130314224,2972,1550,0
