step,time,threshold,roi_max_r,analysis_mode,mesh_index,n_components,lumen_node_fraction,largest_component_fraction,second_component_fraction,centroid_x,centroid_y,centroid_z,largest_centroid_x,largest_centroid_y,largest_centroid_z,total_component_volume,largest_component_volume,second_component_volume,min_pairwise_centroid_distance,mean_pairwise_centroid_distance,min_gap,edge_components,ref_n_components,ref_largest_component_fraction,ref_second_component_fraction,ref_centroid_x,ref_centroid_y,ref_centroid_z,ref_largest_centroid_x,ref_largest_centroid_y,ref_largest_centroid_z,ref_total_component_volume,ref_largest_component_volume,ref_second_component_volume,ref_min_pairwise_centroid_distance,ref_mean_pairwise_centroid_distance,ref_min_gap,ref_edge_components,def_n_components,def_largest_component_fraction,def_second_component_fraction,def_centroid_x,def_centroid_y,def_centroid_z,def_largest_centroid_x,def_largest_centroid_y,def_largest_centroid_z,def_total_component_volume,def_largest_component_volume,def_second_component_volume,def_min_pairwise_centroid_distance,def_mean_pairwise_centroid_distance,def_min_gap,def_edge_components
654,0.6170000000000004,0.45,,scientific,0,1,0.17483870967741935,1.0,0.0,-0.0017207486120537217,0.0006175588917803536,nan,-0.0017207486120537217,0.0006175588917803536,nan,1.0521923474303774,1.0521923474303774,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0017207486120537217,0.0006175588917803536,nan,-0.0017207486120537217,0.0006175588917803536,nan,1.0521923474303774,1.0521923474303774,0.0,0.0,0.0,nan,0
655,0.6180000000000004,0.45,,scientific,0,1,0.17483870967741935,1.0,0.0,-0.0017207377985681534,0.0006175538340935907,nan,-0.0017207377985681534,0.0006175538340935907,nan,1.0521923292892006,1.0521923292892006,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0017207377985681534,0.0006175538340935907,nan,-0.0017207377985681534,0.0006175538340935907,nan,1.0521923292892006,1.0521923292892006,0.0,0.0,0.0,nan,0
656,0.6190000000000004,0.45,,scientific,0,1,0.17483870967741935,1.0,0.0,-0.0017207269836319332,0.0006175487757135456,nan,-0.0017207269836319332,0.0006175487757135456,nan,1.052192311158609,1.052192311158609,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0017207269836319332,0.0006175487757135456,nan,-0.0017207269836319332,0.0006175487757135456,nan,1.052192311158609,1.052192311158609,0.0,0.0,0.0,nan,0
657,0.6200000000000004,0.45,,scientific,0,1,0.17483870967741935,1.0,0.0,-0.001720716167246023,0.0006175437166399369,nan,-0.001720716167246023,0.0006175437166399369,nan,1.0521922930385887,1.0521922930385887,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.001720716167246023,0.0006175437166399369,nan,-0.001720716167246023,0.0006175437166399369,nan,1.0521922930385887,1.0521922930385887,0.0,0.0,0.0,nan,0
658,0.6210000000000004,0.45,,scientific,0,1,0.17483870967741935,1.0,0.0,-0.0017207053494151026,0.0006175386568765904,nan,-0.0017207053494151026,0.0006175386568765904,nan,1.0521922749291308,1.0521922749291308,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0017207053494151026,0.0006175386568765904,nan,-0.0017207053494151026,0.0006175386568765904,nan,1.0521922749291308,1.0521922749291308,0.0,0.0,0.0,nan,0
659,0.6220000000000004,0.45,,scientific,0,1,0.17483870967741935,1.0,0.0,-0.0017206945301328923,0.0006175335964191366,nan,-0.0017206945301328923,0.0006175335964191366,nan,1.0521922568302207,1.0521922568302207,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0017206945301328923,0.0006175335964191366,nan,-0.0017206945301328923,0.0006175335964191366,nan,1.0521922568302207,1.0521922568302207,0.0,0.0,0.0,nan,0
660,0.6230000000000004,0.45,,scientific,0,1,0.17483870967741935,1.0,0.0,-0.0017206837094001907,0.0006175285352676532,nan,-0.0017206837094001907,0.0006175285352676532,nan,1.052192238741846,1.052192238741846,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0017206837094001907,0.0006175285352676532,nan,-0.0017206837094001907,0.0006175285352676532,nan,1.052192238741846,1.052192238741846,0.0,0.0,0.0,nan,0
661,0.6240000000000004,0.45,,scientific,0,1,0.17483870967741935,1.0,0.0,-0.0017206728872165423,0.0006175234734224697,nan,-0.0017206728872165423,0.0006175234734224697,nan,1.0521922206639958,1.0521922206639958,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0017206728872165423,0.0006175234734224697,nan,-0.0017206728872165423,0.0006175234734224697,nan,1.0521922206639958,1.0521922206639958,0.0,0.0,0.0,nan,0
662,0.6250000000000004,0.45,,scientific,0,1,0.17483870967741935,1.0,0.0,-0.001720662063582958,0.0006175184108836634,nan,-0.001720662063582958,0.0006175184108836634,nan,1.0521922025966575,1.0521922025966575,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.001720662063582958,0.0006175184108836634,nan,-0.001720662063582958,0.0006175184108836634,nan,1.0521922025966575,1.0521922025966575,0.0,0.0,0.0,nan,0
663,0.6260000000000004,0.45,,scientific,0,1,0.17483870967741935,1.0,0.0,-0.0017206512384982172,0.0006175133476507185,nan,-0.0017206512384982172,0.0006175133476507185,nan,1.05219218453982,1.05219218453982,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0017206512384982172,0.0006175133476507185,nan,-0.0017206512384982172,0.0006175133476507185,nan,1.05219218453982,1.05219218453982,0.0,0.0,0.0,nan,0
664,0.6270000000000004,0.45,,scientific,0,1,0.17483870967741935,1.0,0.0,-0.0017206404119625232,0.0006175082837234282,nan,-0.0017206404119625232,0.0006175082837234282,nan,1.0521921664934717,1.0521921664934717,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0017206404119625232,0.0006175082837234282,nan,-0.0017206404119625232,0.0006175082837234282,nan,1.0521921664934717,1.0521921664934717,0.0,0.0,0.0,nan,0
665,0.6280000000000004,0.45,,scientific,0,1,0.17483870967741935,1.0,0.0,-0.0017206295839762955,0.0006175032191024208,nan,-0.0017206295839762955,0.0006175032191024208,nan,1.0521921484576002,1.0521921484576002,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0017206295839762955,0.0006175032191024208,nan,-0.0017206295839762955,0.0006175032191024208,nan,1.0521921484576002,1.0521921484576002,0.0,0.0,0.0,nan,0
666,0.6290000000000004,0.45,,scientific,0,1,0.17483870967741935,1.0,0.0,-0.0017206187545398344,0.0006174981537876891,nan,-0.0017206187545398344,0.0006174981537876891,nan,1.052192130432195,1.052192130432195,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0017206187545398344,0.0006174981537876891,nan,-0.0017206187545398344,0.0006174981537876891,nan,1.052192130432195,1.052192130432195,0.0,0.0,0.0,nan,0
667,0.6300000000000004,0.45,,scientific,0,1,0.17483870967741935,1.0,0.0,-0.0017206079236526289,0.0006174930877793527,nan,-0.0017206079236526289,0.0006174930877793527,nan,1.052192112417244,1.052192112417244,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0017206079236526289,0.0006174930877793527,nan,-0.0017206079236526289,0.0006174930877793527,nan,1.052192112417244,1.052192112417244,0.0,0.0,0.0,nan,0
668,0.6310000000000004,0.45,,scientific,0,1,0.17483870967741935,1.0,0.0,-0.0017205970913152491,0.0006174880210772484,nan,-0.0017205970913152491,0.0006174880210772484,nan,1.0521920944127356,1.0521920944127356,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0017205970913152491,0.0006174880210772484,nan,-0.0017205970913152491,0.0006174880210772484,nan,1.0521920944127356,1.0521920944127356,0.0,0.0,0.0,nan,0
669,0.6320000000000005,0.45,,scientific,0,1,0.17483870967741935,1.0,0.0,-0.0017205862575275146,0.0006174829536811055,nan,-0.0017205862575275146,0.0006174829536811055,nan,1.0521920764186579,1.0521920764186579,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0017205862575275146,0.0006174829536811055,nan,-0.0017205862575275146,0.0006174829536811055,nan,1.0521920764186579,1.0521920764186579,0.0,0.0,0.0,nan,0
670,0.6330000000000005,0.45,,scientific,0,1,0.17483870967741935,1.0,0.0,-0.0017205754222893502,0.0006174778855917337,nan,-0.0017205754222893502,0.0006174778855917337,nan,1.0521920584350009,1.0521920584350009,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0017205754222893502,0.0006174778855917337,nan,-0.0017205754222893502,0.0006174778855917337,nan,1.0521920584350009,1.0521920584350009,0.0,0.0,0.0,nan,0
671,0.6340000000000005,0.45,,scientific,0,1,0.17483870967741935,1.0,0.0,-0.0017205645856008163,0.0006174728168085006,nan,-0.0017205645856008163,0.0006174728168085006,nan,1.052192040461752,1.052192040461752,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0017205645856008163,0.0006174728168085006,nan,-0.0017205645856008163,0.0006174728168085006,nan,1.052192040461752,1.052192040461752,0.0,0.0,0.0,nan,0
672,0.6350000000000005,0.45,,scientific,0,1,0.17483870967741935,1.0,0.0,-0.0017205537474614414,0.0006174677473312788,nan,-0.0017205537474614414,0.0006174677473312788,nan,1.0521920224988999,1.0521920224988999,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0017205537474614414,0.0006174677473312788,nan,-0.0017205537474614414,0.0006174677473312788,nan,1.0521920224988999,1.0521920224988999,0.0,0.0,0.0,nan,0
673,0.6360000000000005,0.45,,scientific,0,1,0.17483870967741935,1.0,0.0,-0.0017205429078713534,0.0006174626771601214,nan,-0.0017205429078713534,0.0006174626771601214,nan,1.0521920045464346,1.0521920045464346,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0017205429078713534,0.0006174626771601214,nan,-0.0017205429078713534,0.0006174626771601214,nan,1.0521920045464346,1.0521920045464346,0.0,0.0,0.0,nan,0
674,0.6370000000000005,0.45,,scientific,0,1,0.17483870967741935,1.0,0.0,-0.0017205320668302723,0.0006174576062948951,nan,-0.0017205320668302723,0.0006174576062948951,nan,1.0521919866043439,1.0521919866043439,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0017205320668302723,0.0006174576062948951,nan,-0.0017205320668302723,0.0006174576062948951,nan,1.0521919866043439,1.0521919866043439,0.0,0.0,0.0,nan,0
675,0.6380000000000005,0.45,,scientific,0,1,0.17483870967741935,1.0,0.0,-0.0017205212243383656,0.0006174525347354832,nan,-0.0017205212243383656,0.0006174525347354832,nan,1.0521919686726164,1.0521919686726164,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0017205212243383656,0.0006174525347354832,nan,-0.0017205212243383656,0.0006174525347354832,nan,1.0521919686726164,1.0521919686726164,0.0,0.0,0.0,nan,0
676,0.6390000000000005,0.45,,scientific,0,1,0.17483870967741935,1.0,0.0,-0.0017205103803956323,0.0006174474624823809,nan,-0.0017205103803956323,0.0006174474624823809,nan,1.0521919507512414,1.0521919507512414,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0017205103803956323,0.0006174474624823809,nan,-0.0017205103803956323,0.0006174474624823809,nan,1.0521919507512414,1.0521919507512414,0.0,0.0,0.0,nan,0
677,0.6400000000000005,0.45,,scientific,0,1,0.17483870967741935,1.0,0.0,-0.0017204995350020111,0.0006174423895347464,nan,-0.0017204995350020111,0.0006174423895347464,nan,1.0521919328402078,1.0521919328402078,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0017204995350020111,0.0006174423895347464,nan,-0.0017204995350020111,0.0006174423895347464,nan,1.0521919328402078,1.0521919328402078,0.0,0.0,0.0,nan,0
678,0.6410000000000005,0.45,,scientific,0,1,0.17483870967741935,1.0,0.0,-0.0017204886881572003,0.0006174373158933712,nan,-0.0017204886881572003,0.0006174373158933712,nan,1.0521919149395047,1.0521919149395047,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0017204886881572003,0.0006174373158933712,nan,-0.0017204886881572003,0.0006174373158933712,nan,1.0521919149395047,1.0521919149395047,0.0,0.0,0.0,nan,0
679,0.6420000000000005,0.45,,scientific,0,1,0.17483870967741935,1.0,0.0,-0.0017204778398616702,0.0006174322415577688,nan,-0.0017204778398616702,0.0006174322415577688,nan,1.0521918970491206,1.0521918970491206,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0017204778398616702,0.0006174322415577688,nan,-0.0017204778398616702,0.0006174322415577688,nan,1.0521918970491206,1.0521918970491206,0.0,0.0,0.0,nan,0
680,0.6430000000000005,0.45,,scientific,0,1,0.17483870967741935,1.0,0.0,-0.0017204669901145996,0.0006174271665279505,nan,-0.0017204669901145996,0.0006174271665279505,nan,1.0521918791690443,1.0521918791690443,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0017204669901145996,0.0006174271665279505,nan,-0.0017204669901145996,0.0006174271665279505,nan,1.0521918791690443,1.0521918791690443,0.0,0.0,0.0,nan,0
681,0.6440000000000005,0.45,,scientific,0,1,0.17483870967741935,1.0,0.0,-0.0017204561389167101,0.0006174220908041058,nan,-0.0017204561389167101,0.0006174220908041058,nan,1.0521918612992651,1.0521918612992651,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0017204561389167101,0.0006174220908041058,nan,-0.0017204561389167101,0.0006174220908041058,nan,1.0521918612992651,1.0521918612992651,0.0,0.0,0.0,nan,0
682,0.6450000000000005,0.45,,scientific,0,1,0.17483870967741935,1.0,0.0,-0.0017204452862676018,0.0006174170143860626,nan,-0.0017204452862676018,0.0006174170143860626,nan,1.0521918434397726,1.0521918434397726,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0017204452862676018,0.0006174170143860626,nan,-0.0017204452862676018,0.0006174170143860626,nan,1.0521918434397726,1.0521918434397726,0.0,0.0,0.0,nan,0
683,0.6460000000000005,0.45,,scientific,0,1,0.17483870967741935,1.0,0.0,-0.0017204344321670583,0.000617411937273726,nan,-0.0017204344321670583,0.000617411937273726,nan,1.0521918255905551,1.0521918255905551,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0017204344321670583,0.000617411937273726,nan,-0.0017204344321670583,0.000617411937273726,nan,1.0521918255905551,1.0521918255905551,0.0,0.0,0.0,nan,0
684,0.6470000000000005,0.45,,scientific,0,1,0.17483870967741935,1.0,0.0,-0.0017204235766155374,0.000617406859467207,nan,-0.0017204235766155374,0.000617406859467207,nan,1.0521918077516017,1.0521918077516017,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0017204235766155374,0.000617406859467207,nan,-0.0017204235766155374,0.000617406859467207,nan,1.0521918077516017,1.0521918077516017,0.0,0.0,0.0,nan,0
685,0.6480000000000005,0.45,,scientific,0,1,0.17483870967741935,1.0,0.0,-0.0017204127196121602,0.0006174017809664045,nan,-0.0017204127196121602,0.0006174017809664045,nan,1.0521917899229023,1.0521917899229023,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0017204127196121602,0.0006174017809664045,nan,-0.0017204127196121602,0.0006174017809664045,nan,1.0521917899229023,1.0521917899229023,0.0,0.0,0.0,nan,0
686,0.6490000000000005,0.45,,scientific,0,1,0.17483870967741935,1.0,0.0,-0.0017204018611577641,0.0006173967017718027,nan,-0.0017204018611577641,0.0006173967017718027,nan,1.0521917721044463,1.0521917721044463,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0017204018611577641,0.0006173967017718027,nan,-0.0017204018611577641,0.0006173967017718027,nan,1.0521917721044463,1.0521917721044463,0.0,0.0,0.0,nan,0
687,0.6500000000000005,0.45,,scientific,0,1,0.17483870967741935,1.0,0.0,-0.001720391001251993,0.0006173916218826293,nan,-0.001720391001251993,0.0006173916218826293,nan,1.0521917542962216,1.0521917542962216,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.001720391001251993,0.0006173916218826293,nan,-0.001720391001251993,0.0006173916218826293,nan,1.0521917542962216,1.0521917542962216,0.0,0.0,0.0,nan,0
688,0.6510000000000005,0.45,,scientific,0,1,0.17483870967741935,1.0,0.0,-0.0017203801398941658,0.0006173865412990888,nan,-0.0017203801398941658,0.0006173865412990888,nan,1.0521917364982192,1.0521917364982192,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0017203801398941658,0.0006173865412990888,nan,-0.0017203801398941658,0.0006173865412990888,nan,1.0521917364982192,1.0521917364982192,0.0,0.0,0.0,nan,0
689,0.6520000000000005,0.45,,scientific,0,1,0.17483870967741935,1.0,0.0,-0.0017203692770848638,0.0006173814600212615,nan,-0.0017203692770848638,0.0006173814600212615,nan,1.0521917187104273,1.0521917187104273,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0017203692770848638,0.0006173814600212615,nan,-0.0017203692770848638,0.0006173814600212615,nan,1.0521917187104273,1.0521917187104273,0.0,0.0,0.0,nan,0
690,0.6530000000000005,0.45,,scientific,0,1,0.17483870967741935,1.0,0.0,-0.0017203584128232877,0.0006173763780486343,nan,-0.0017203584128232877,0.0006173763780486343,nan,1.052191700932835,1.052191700932835,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0017203584128232877,0.0006173763780486343,nan,-0.0017203584128232877,0.0006173763780486343,nan,1.052191700932835,1.052191700932835,0.0,0.0,0.0,nan,0
691,0.6540000000000005,0.45,,scientific,0,1,0.17483870967741935,1.0,0.0,-0.0017203475471099378,0.000617371295381339,nan,-0.0017203475471099378,0.000617371295381339,nan,1.0521916831654328,1.0521916831654328,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0017203475471099378,0.000617371295381339,nan,-0.0017203475471099378,0.000617371295381339,nan,1.0521916831654328,1.0521916831654328,0.0,0.0,0.0,nan,0
