step,time,threshold,roi_max_r,analysis_mode,mesh_index,n_components,lumen_node_fraction,largest_component_fraction,second_component_fraction,centroid_x,centroid_y,centroid_z,largest_centroid_x,largest_centroid_y,largest_centroid_z,total_component_volume,largest_component_volume,second_component_volume,min_pairwise_centroid_distance,mean_pairwise_centroid_distance,min_gap,edge_components,ref_n_components,ref_largest_component_fraction,ref_second_component_fraction,ref_centroid_x,ref_centroid_y,ref_centroid_z,ref_largest_centroid_x,ref_largest_centroid_y,ref_largest_centroid_z,ref_total_component_volume,ref_largest_component_volume,ref_second_component_volume,ref_min_pairwise_centroid_distance,ref_mean_pairwise_centroid_distance,ref_min_gap,ref_edge_components,def_n_components,def_largest_component_fraction,def_second_component_fraction,def_centroid_x,def_centroid_y,def_centroid_z,def_largest_centroid_x,def_largest_centroid_y,def_largest_centroid_z,def_total_component_volume,def_largest_component_volume,def_second_component_volume,def_min_pairwise_centroid_distance,def_mean_pairwise_centroid_distance,def_min_gap,def_edge_components
557,0.5200000000000004,0.45,,scientific,0,1,0.18516129032258064,1.0,0.0,0.002967416469733557,-0.0017196927853983146,nan,0.002967416469733557,-0.0017196927853983146,nan,1.2066716685290155,1.2066716685290155,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0033517640392062872,-0.0007805452200208326,nan,0.0033517640392062872,-0.0007805452200208326,nan,0.6039377076525221,0.6039377076525221,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.002967416469733557,-0.0017196927853983146,nan,0.002967416469733557,-0.0017196927853983146,nan,1.2066716685290155,1.2066716685290155,0.0,0.0,0.0,nan,0
558,0.5210000000000004,0.45,,scientific,0,1,0.18516129032258064,1.0,0.0,0.002668569713060217,-0.0016786834988545619,nan,0.002668569713060217,-0.0016786834988545619,nan,1.2116165971838955,1.2116165971838955,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0031074994160176068,-0.0007714524653331731,nan,0.0031074994160176068,-0.0007714524653331731,nan,0.6060907832590829,0.6060907832590829,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.002668569713060217,-0.0016786834988545619,nan,0.002668569713060217,-0.0016786834988545619,nan,1.2116165971838955,1.2116165971838955,0.0,0.0,0.0,nan,0
559,0.5220000000000004,0.45,,scientific,0,1,0.18516129032258064,1.0,0.0,0.0026678278842136647,-0.0016801968882931187,nan,0.0026678278842136647,-0.0016801968882931187,nan,1.2128114450703529,1.2128114450703529,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0031074994160176068,-0.0007714524653331731,nan,0.0031074994160176068,-0.0007714524653331731,nan,0.6060907832590829,0.6060907832590829,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0026678278842136647,-0.0016801968882931187,nan,0.0026678278842136647,-0.0016801968882931187,nan,1.2128114450703529,1.2128114450703529,0.0,0.0,0.0,nan,0
560,0.5230000000000004,0.45,,scientific,0,1,0.18516129032258064,1.0,0.0,0.0026670879646082967,-0.0016817101818774184,nan,0.0026670879646082967,-0.0016817101818774184,nan,1.2140061434998768,1.2140061434998768,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0031074994160176068,-0.0007714524653331731,nan,0.0031074994160176068,-0.0007714524653331731,nan,0.6060907832590829,0.6060907832590829,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0026670879646082967,-0.0016817101818774184,nan,0.0026670879646082967,-0.0016817101818774184,nan,1.2140061434998768,1.2140061434998768,0.0,0.0,0.0,nan,0
561,0.5240000000000004,0.45,,scientific,0,1,0.18580645161290324,1.0,0.0,0.002666349971498439,-0.0016832233944073238,nan,0.002666349971498439,-0.0016832233944073238,nan,1.2152006924225076,1.2152006924225076,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0031074994160176068,-0.0007714524653331731,nan,0.0031074994160176068,-0.0007714524653331731,nan,0.6060907832590829,0.6060907832590829,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.002666349971498439,-0.0016832233944073238,nan,0.002666349971498439,-0.0016832233944073238,nan,1.2152006924225076,1.2152006924225076,0.0,0.0,0.0,nan,0
562,0.5250000000000004,0.45,,scientific,0,1,0.18580645161290324,1.0,0.0,0.003090102458139531,-0.002551936836969427,nan,0.003090102458139531,-0.002551936836969427,nan,1.2182903482218757,1.2182903482218757,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.003448168559644351,-0.0014686696061934764,nan,0.003448168559644351,-0.0014686696061934764,nan,0.6071673210624016,0.6071673210624016,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.003090102458139531,-0.002551936836969427,nan,0.003090102458139531,-0.002551936836969427,nan,1.2182903482218757,1.2182903482218757,0.0,0.0,0.0,nan,0
563,0.5260000000000004,0.45,,scientific,0,1,0.18580645161290324,1.0,0.0,0.0030894819808620576,-0.0025536799416188403,nan,0.0030894819808620576,-0.0025536799416188403,nan,1.2194860294984944,1.2194860294984944,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.003448168559644351,-0.0014686696061934764,nan,0.003448168559644351,-0.0014686696061934764,nan,0.6071673210624016,0.6071673210624016,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0030894819808620576,-0.0025536799416188403,nan,0.0030894819808620576,-0.0025536799416188403,nan,1.2194860294984944,1.2194860294984944,0.0,0.0,0.0,nan,0
564,0.5270000000000004,0.45,,scientific,0,1,0.18580645161290324,1.0,0.0,0.003088863375343158,-0.0025554228981988637,nan,0.003088863375343158,-0.0025554228981988637,nan,1.2206815606654757,1.2206815606654757,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.003448168559644351,-0.0014686696061934764,nan,0.003448168559644351,-0.0014686696061934764,nan,0.6071673210624016,0.6071673210624016,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.003088863375343158,-0.0025554228981988637,nan,0.003088863375343158,-0.0025554228981988637,nan,1.2206815606654757,1.2206815606654757,0.0,0.0,0.0,nan,0
565,0.5280000000000004,0.45,,scientific,0,1,0.18580645161290324,1.0,0.0,0.0030882466729472238,-0.0025571656735523802,nan,0.0030882466729472238,-0.0025571656735523802,nan,1.2218769416640787,1.2218769416640787,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.003448168559644351,-0.0014686696061934764,nan,0.003448168559644351,-0.0014686696061934764,nan,0.6071673210624016,0.6071673210624016,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0030882466729472238,-0.0025571656735523802,nan,0.0030882466729472238,-0.0025571656735523802,nan,1.2218769416640787,1.2218769416640787,0.0,0.0,0.0,nan,0
566,0.5290000000000004,0.45,,scientific,0,1,0.18580645161290324,1.0,0.0,0.003087631889629469,-0.0025589082694027136,nan,0.003087631889629469,-0.0025589082694027136,nan,1.2230721724269176,1.2230721724269176,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.003448168559644351,-0.0014686696061934764,nan,0.003448168559644351,-0.0014686696061934764,nan,0.6071673210624016,0.6071673210624016,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.003087631889629469,-0.0025589082694027136,nan,0.003087631889629469,-0.0025589082694027136,nan,1.2230721724269176,1.2230721724269176,0.0,0.0,0.0,nan,0
567,0.5300000000000004,0.45,,scientific,0,1,0.18580645161290324,1.0,0.0,0.0030870190122085205,-0.002560650698133649,nan,0.0030870190122085205,-0.002560650698133649,nan,1.2242672529232732,1.2242672529232732,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.003448168559644351,-0.0014686696061934764,nan,0.003448168559644351,-0.0014686696061934764,nan,0.6071673210624016,0.6071673210624016,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0030870190122085205,-0.002560650698133649,nan,0.0030870190122085205,-0.002560650698133649,nan,1.2242672529232732,1.2242672529232732,0.0,0.0,0.0,nan,0
568,0.5310000000000004,0.45,,scientific,0,1,0.18580645161290324,1.0,0.0,0.003086408048571161,-0.002562392974500962,nan,0.003086408048571161,-0.002562392974500962,nan,1.225462183032275,1.225462183032275,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.003448168559644351,-0.0014686696061934764,nan,0.003448168559644351,-0.0014686696061934764,nan,0.6071673210624016,0.6071673210624016,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.003086408048571161,-0.002562392974500962,nan,0.003086408048571161,-0.002562392974500962,nan,1.225462183032275,1.225462183032275,0.0,0.0,0.0,nan,0
569,0.5320000000000004,0.45,,scientific,0,1,0.18580645161290324,1.0,0.0,0.003085799018879924,-0.0025641351131899305,nan,0.003085799018879924,-0.0025641351131899305,nan,1.2266569626566581,1.2266569626566581,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.003448168559644351,-0.0014686696061934764,nan,0.003448168559644351,-0.0014686696061934764,nan,0.6071673210624016,0.6071673210624016,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.003085799018879924,-0.0025641351131899305,nan,0.003085799018879924,-0.0025641351131899305,nan,1.2266569626566581,1.2266569626566581,0.0,0.0,0.0,nan,0
570,0.5330000000000004,0.45,,scientific,0,1,0.18580645161290324,1.0,0.0,0.003085191936069829,-0.002565877081073385,nan,0.003085191936069829,-0.002565877081073385,nan,1.2278515917037096,1.2278515917037096,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.003448168559644351,-0.0014686696061934764,nan,0.003448168559644351,-0.0014686696061934764,nan,0.6071673210624016,0.6071673210624016,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.003085191936069829,-0.002565877081073385,nan,0.003085191936069829,-0.002565877081073385,nan,1.2278515917037096,1.2278515917037096,0.0,0.0,0.0,nan,0
571,0.5340000000000004,0.45,,scientific,0,1,0.18580645161290324,1.0,0.0,0.003084586851891512,-0.002567618882057882,nan,0.003084586851891512,-0.002567618882057882,nan,1.2290460700386832,1.2290460700386832,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.003448168559644351,-0.0014686696061934764,nan,0.003448168559644351,-0.0014686696061934764,nan,0.6071673210624016,0.6071673210624016,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.003084586851891512,-0.002567618882057882,nan,0.003084586851891512,-0.002567618882057882,nan,1.2290460700386832,1.2290460700386832,0.0,0.0,0.0,nan,0
572,0.5350000000000004,0.45,,scientific,0,1,0.18580645161290324,1.0,0.0,0.003083983753204331,-0.0025693605261550654,nan,0.003083983753204331,-0.0025693605261550654,nan,1.23024039770001,1.23024039770001,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.003448168559644351,-0.0014686696061934764,nan,0.003448168559644351,-0.0014686696061934764,nan,0.6071673210624016,0.6071673210624016,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.003083983753204331,-0.0025693605261550654,nan,0.003083983753204331,-0.0025693605261550654,nan,1.23024039770001,1.23024039770001,0.0,0.0,0.0,nan,0
573,0.5360000000000004,0.45,,scientific,0,1,0.18580645161290324,1.0,0.0,0.0030833825903192756,-0.002571101979729919,nan,0.0030833825903192756,-0.002571101979729919,nan,1.2314345745794966,1.2314345745794966,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.003448168559644351,-0.0014686696061934764,nan,0.003448168559644351,-0.0014686696061934764,nan,0.6071673210624016,0.6071673210624016,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0030833825903192756,-0.002571101979729919,nan,0.0030833825903192756,-0.002571101979729919,nan,1.2314345745794966,1.2314345745794966,0.0,0.0,0.0,nan,0
574,0.5370000000000004,0.45,,scientific,0,1,0.18580645161290324,1.0,0.0,0.003082783368549616,-0.0025728432158101024,nan,0.003082783368549616,-0.0025728432158101024,nan,1.2326286005499139,1.2326286005499139,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.003448168559644351,-0.0014686696061934764,nan,0.003448168559644351,-0.0014686696061934764,nan,0.6071673210624016,0.6071673210624016,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.003082783368549616,-0.0025728432158101024,nan,0.003082783368549616,-0.0025728432158101024,nan,1.2326286005499139,1.2326286005499139,0.0,0.0,0.0,nan,0
575,0.5380000000000004,0.45,,scientific,0,1,0.18580645161290324,1.0,0.0,0.0030821860815544457,-0.00257458427764777,nan,0.0030821860815544457,-0.00257458427764777,nan,1.2338224756450482,1.2338224756450482,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.003448168559644351,-0.0014686696061934764,nan,0.003448168559644351,-0.0014686696061934764,nan,0.6071673210624016,0.6071673210624016,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0030821860815544457,-0.00257458427764777,nan,0.0030821860815544457,-0.00257458427764777,nan,1.2338224756450482,1.2338224756450482,0.0,0.0,0.0,nan,0
576,0.5390000000000004,0.45,,scientific,0,1,0.18580645161290324,1.0,0.0,0.0030815907156033218,-0.002576325210662382,nan,0.0030815907156033218,-0.002576325210662382,nan,1.2350161997433466,1.2350161997433466,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.003448168559644351,-0.0014686696061934764,nan,0.003448168559644351,-0.0014686696061934764,nan,0.6071673210624016,0.6071673210624016,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0030815907156033218,-0.002576325210662382,nan,0.0030815907156033218,-0.002576325210662382,nan,1.2350161997433466,1.2350161997433466,0.0,0.0,0.0,nan,0
577,0.5400000000000004,0.45,,scientific,0,1,0.18580645161290324,1.0,0.0,0.0021182696971157543,-0.002739611570622001,nan,0.0021182696971157543,-0.002739611570622001,nan,1.2381212202086145,1.2381212202086145,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0026738557398933065,-0.0015979810385450893,nan,0.0026738557398933065,-0.0015979810385450893,nan,0.6082438588657202,0.6082438588657202,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0021182696971157543,-0.002739611570622001,nan,0.0021182696971157543,-0.002739611570622001,nan,1.2381212202086145,1.2381212202086145,0.0,0.0,0.0,nan,0
578,0.5410000000000004,0.45,,scientific,0,1,0.18580645161290324,1.0,0.0,0.002117428950007028,-0.0027413949871741812,nan,0.002117428950007028,-0.0027413949871741812,nan,1.239316062689567,1.239316062689567,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0026738557398933065,-0.0015979810385450893,nan,0.0026738557398933065,-0.0015979810385450893,nan,0.6082438588657202,0.6082438588657202,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.002117428950007028,-0.0027413949871741812,nan,0.002117428950007028,-0.0027413949871741812,nan,1.239316062689567,1.239316062689567,0.0,0.0,0.0,nan,0
579,0.5420000000000004,0.45,,scientific,0,1,0.18580645161290324,1.0,0.0,0.0013029626165415673,-0.002183795758958206,nan,0.0013029626165415673,-0.002183795758958206,nan,1.2424483800682677,1.2424483800682677,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.002027949849212829,-0.0011538953230815694,nan,0.002027949849212829,-0.0011538953230815694,nan,0.6093203966690388,0.6093203966690388,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0013029626165415673,-0.002183795758958206,nan,0.0013029626165415673,-0.002183795758958206,nan,1.2424483800682677,1.2424483800682677,0.0,0.0,0.0,nan,0
580,0.5430000000000004,0.45,,scientific,0,1,0.18580645161290324,1.0,0.0,0.0013019047145783867,-0.002185426841451643,nan,0.0013019047145783867,-0.002185426841451643,nan,1.2436443812457554,1.2436443812457554,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.002027949849212829,-0.0011538953230815694,nan,0.002027949849212829,-0.0011538953230815694,nan,0.6093203966690388,0.6093203966690388,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0013019047145783867,-0.002185426841451643,nan,0.0013019047145783867,-0.002185426841451643,nan,1.2436443812457554,1.2436443812457554,0.0,0.0,0.0,nan,0
581,0.5440000000000004,0.45,,scientific,0,1,0.18580645161290324,1.0,0.0,0.0013008488980670075,-0.0021870578511392694,nan,0.0013008488980670075,-0.0021870578511392694,nan,1.2448402305686956,1.2448402305686956,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.002027949849212829,-0.0011538953230815694,nan,0.002027949849212829,-0.0011538953230815694,nan,0.6093203966690388,0.6093203966690388,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0013008488980670075,-0.0021870578511392694,nan,0.0013008488980670075,-0.0021870578511392694,nan,1.2448402305686956,1.2448402305686956,0.0,0.0,0.0,nan,0
582,0.5450000000000004,0.45,,scientific,0,1,0.18580645161290324,1.0,0.0,0.0012997951297666634,-0.0021886887790853195,nan,0.0012997951297666634,-0.0021886887790853195,nan,1.2460359278652366,1.2460359278652366,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.002027949849212829,-0.0011538953230815694,nan,0.002027949849212829,-0.0011538953230815694,nan,0.6093203966690388,0.6093203966690388,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0012997951297666634,-0.0021886887790853195,nan,0.0012997951297666634,-0.0021886887790853195,nan,1.2460359278652366,1.2460359278652366,0.0,0.0,0.0,nan,0
583,0.5460000000000004,0.45,,scientific,0,1,0.18580645161290324,1.0,0.0,0.0012987434372843112,-0.0021903196358338817,nan,0.0012987434372843112,-0.0021903196358338817,nan,1.2472314731721303,1.2472314731721303,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.002027949849212829,-0.0011538953230815694,nan,0.002027949849212829,-0.0011538953230815694,nan,0.6093203966690388,0.6093203966690388,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0012987434372843112,-0.0021903196358338817,nan,0.0012987434372843112,-0.0021903196358338817,nan,1.2472314731721303,1.2472314731721303,0.0,0.0,0.0,nan,0
584,0.5470000000000004,0.45,,scientific,0,1,0.18580645161290324,1.0,0.0,0.0012837604643724217,-0.0012058792460970969,nan,0.0012837604643724217,-0.0012058792460970969,nan,1.250376127396507,1.250376127396507,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.002016379454821125,-0.0003745132362748007,nan,0.002016379454821125,-0.0003745132362748007,nan,0.6103969344723574,0.6103969344723574,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0012837604643724217,-0.0012058792460970969,nan,0.0012837604643724217,-0.0012058792460970969,nan,1.250376127396507,1.250376127396507,0.0,0.0,0.0,nan,0
585,0.5480000000000004,0.45,,scientific,0,1,0.18645161290322582,1.0,0.0,0.0012827098335247203,-0.0012072402715966094,nan,0.0012827098335247203,-0.0012072402715966094,nan,1.2515728347341608,1.2515728347341608,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.002016379454821125,-0.0003745132362748007,nan,0.002016379454821125,-0.0003745132362748007,nan,0.6103969344723574,0.6103969344723574,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0012827098335247203,-0.0012072402715966094,nan,0.0012827098335247203,-0.0012072402715966094,nan,1.2515728347341608,1.2515728347341608,0.0,0.0,0.0,nan,0
586,0.5490000000000004,0.45,,scientific,0,1,0.18645161290322582,1.0,0.0,0.0012966740899972734,-0.0010418507366553487,nan,0.0012966740899972734,-0.0010418507366553487,nan,1.2566541176817014,1.2566541176817014,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0020322195669187607,-0.00024275046564651022,nan,0.0020322195669187607,-0.00024275046564651022,nan,0.6125500100789947,0.6125500100789947,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0012966740899972734,-0.0010418507366553487,nan,0.0012966740899972734,-0.0010418507366553487,nan,1.2566541176817014,1.2566541176817014,0.0,0.0,0.0,nan,0
587,0.5500000000000004,0.45,,scientific,0,1,0.18645161290322582,1.0,0.0,0.0012956246116265428,-0.0010431658445760876,nan,0.0012956246116265428,-0.0010431658445760876,nan,1.257853414883001,1.257853414883001,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0020322195669187607,-0.00024275046564651022,nan,0.0020322195669187607,-0.00024275046564651022,nan,0.6125500100789947,0.6125500100789947,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0012956246116265428,-0.0010431658445760876,nan,0.0012956246116265428,-0.0010431658445760876,nan,1.257853414883001,1.257853414883001,0.0,0.0,0.0,nan,0
588,0.5510000000000004,0.45,,scientific,0,1,0.18645161290322582,1.0,0.0,0.0012945772494400677,-0.0010444810301985367,nan,0.0012945772494400677,-0.0010444810301985367,nan,1.2590525588941572,1.2590525588941572,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0020322195669187607,-0.00024275046564651022,nan,0.0020322195669187607,-0.00024275046564651022,nan,0.6125500100789947,0.6125500100789947,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0012945772494400677,-0.0010444810301985367,nan,0.0012945772494400677,-0.0010444810301985367,nan,1.2590525588941572,1.2590525588941572,0.0,0.0,0.0,nan,0
589,0.5520000000000004,0.45,,scientific,0,1,0.18645161290322582,1.0,0.0,0.0012935319975427354,-0.0010457962969619215,nan,0.0012935319975427354,-0.0010457962969619215,nan,1.260251549669462,1.260251549669462,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0020322195669187607,-0.00024275046564651022,nan,0.0020322195669187607,-0.00024275046564651022,nan,0.6125500100789947,0.6125500100789947,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0012935319975427354,-0.0010457962969619215,nan,0.0012935319975427354,-0.0010457962969619215,nan,1.260251549669462,1.260251549669462,0.0,0.0,0.0,nan,0
590,0.5530000000000004,0.45,,scientific,0,1,0.18645161290322582,1.0,0.0,0.001292488850946859,-0.0010471116516787699,nan,0.001292488850946859,-0.0010471116516787699,nan,1.2614503871181744,1.2614503871181744,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0020322195669187607,-0.00024275046564651022,nan,0.0020322195669187607,-0.00024275046564651022,nan,0.6125500100789947,0.6125500100789947,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.001292488850946859,-0.0010471116516787699,nan,0.001292488850946859,-0.0010471116516787699,nan,1.2614503871181744,1.2614503871181744,0.0,0.0,0.0,nan,0
591,0.5540000000000004,0.45,,scientific,0,1,0.18645161290322582,1.0,0.0,0.0012914478070563827,-0.0010484270848362474,nan,0.0012914478070563827,-0.0010484270848362474,nan,1.262649071212822,1.262649071212822,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0020322195669187607,-0.00024275046564651022,nan,0.0020322195669187607,-0.00024275046564651022,nan,0.6125500100789947,0.6125500100789947,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0012914478070563827,-0.0010484270848362474,nan,0.0012914478070563827,-0.0010484270848362474,nan,1.262649071212822,1.262649071212822,0.0,0.0,0.0,nan,0
592,0.5550000000000004,0.45,,scientific,0,1,0.18645161290322582,1.0,0.0,0.0012904088647253194,-0.0010497425906887531,nan,0.0012904088647253194,-0.0010497425906887531,nan,1.2638476018789562,1.2638476018789562,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0020322195669187607,-0.00024275046564651022,nan,0.0020322195669187607,-0.00024275046564651022,nan,0.6125500100789947,0.6125500100789947,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0012904088647253194,-0.0010497425906887531,nan,0.0012904088647253194,-0.0010497425906887531,nan,1.2638476018789562,1.2638476018789562,0.0,0.0,0.0,nan,0
593,0.5560000000000004,0.45,,scientific,0,1,0.18645161290322582,1.0,0.0,0.0012893720467990581,-0.0010510581577617066,nan,0.0012893720467990581,-0.0010510581577617066,nan,1.2650459789110242,1.2650459789110242,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0020322195669187607,-0.00024275046564651022,nan,0.0020322195669187607,-0.00024275046564651022,nan,0.6125500100789947,0.6125500100789947,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0012893720467990581,-0.0010510581577617066,nan,0.0012893720467990581,-0.0010510581577617066,nan,1.2650459789110242,1.2650459789110242,0.0,0.0,0.0,nan,0
594,0.5570000000000004,0.45,,scientific,0,1,0.18645161290322582,1.0,0.0,0.00128833735485449,-0.0010523737961873275,nan,0.00128833735485449,-0.0010523737961873275,nan,1.2662442024144,1.2662442024144,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0020322195669187607,-0.00024275046564651022,nan,0.0020322195669187607,-0.00024275046564651022,nan,0.6125500100789947,0.6125500100789947,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.00128833735485449,-0.0010523737961873275,nan,0.00128833735485449,-0.0010523737961873275,nan,1.2662442024144,1.2662442024144,0.0,0.0,0.0,nan,0
595,0.5580000000000004,0.45,,scientific,0,1,0.18645161290322582,1.0,0.0,0.0004601560377412832,-0.0015936634163871365,nan,0.0004601560377412832,-0.0015936634163871365,nan,1.2694103202522933,1.2694103202522933,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0013812944312150462,-0.0006671115037205106,nan,0.0013812944312150462,-0.0006671115037205106,nan,0.6136265478823133,0.6136265478823133,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0004601560377412832,-0.0015936634163871365,nan,0.0004601560377412832,-0.0015936634163871365,nan,1.2694103202522933,1.2694103202522933,0.0,0.0,0.0,nan,0
596,0.5590000000000004,0.45,,scientific,0,1,0.18645161290322582,1.0,0.0,0.0004588998743447089,-0.0015951271026079432,nan,0.0004588998743447089,-0.0015951271026079432,nan,1.2706097039968913,1.2706097039968913,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0013812944312150462,-0.0006671115037205106,nan,0.0013812944312150462,-0.0006671115037205106,nan,0.6136265478823133,0.6136265478823133,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0004588998743447089,-0.0015951271026079432,nan,0.0004588998743447089,-0.0015951271026079432,nan,1.2706097039968913,1.2706097039968913,0.0,0.0,0.0,nan,0
597,0.5600000000000004,0.45,,scientific,0,1,0.18645161290322582,1.0,0.0,-0.00018426528218619197,-0.0008837906306211153,nan,-0.00018426528218619197,-0.0008837906306211153,nan,1.2737270477712856,1.2737270477712856,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0008625490874295916,-9.134220393888552e-05,nan,0.0008625490874295916,-9.134220393888552e-05,nan,0.6147030856856319,0.6147030856856319,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.00018426528218619197,-0.0008837906306211153,nan,-0.00018426528218619197,-0.0008837906306211153,nan,1.2737270477712856,1.2737270477712856,0.0,0.0,0.0,nan,0
598,0.5610000000000004,0.45,,scientific,0,1,0.18645161290322582,1.0,0.0,-0.000185676997305632,-0.0008850763479413922,nan,-0.000185676997305632,-0.0008850763479413922,nan,1.2749275065416374,1.2749275065416374,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0008625490874295916,-9.134220393888552e-05,nan,0.0008625490874295916,-9.134220393888552e-05,nan,0.6147030856856319,0.6147030856856319,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000185676997305632,-0.0008850763479413922,nan,-0.000185676997305632,-0.0008850763479413922,nan,1.2749275065416374,1.2749275065416374,0.0,0.0,0.0,nan,0
599,0.5620000000000004,0.45,,scientific,0,1,0.18645161290322582,1.0,0.0,-0.0001870864613274435,-0.0008863621231269374,nan,-0.0001870864613274435,-0.0008863621231269374,nan,1.276127811038267,1.276127811038267,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0008625490874295916,-9.134220393888552e-05,nan,0.0008625490874295916,-9.134220393888552e-05,nan,0.6147030856856319,0.6147030856856319,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0001870864613274435,-0.0008863621231269374,nan,-0.0001870864613274435,-0.0008863621231269374,nan,1.276127811038267,1.276127811038267,0.0,0.0,0.0,nan,0
600,0.5630000000000004,0.45,,scientific,0,1,0.18645161290322582,1.0,0.0,-0.00018849369816344047,-0.000887647910833377,nan,-0.00018849369816344047,-0.000887647910833377,nan,1.2773279610405655,1.2773279610405655,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0008625490874295916,-9.134220393888552e-05,nan,0.0008625490874295916,-9.134220393888552e-05,nan,0.6147030856856319,0.6147030856856319,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.00018849369816344047,-0.000887647910833377,nan,-0.00018849369816344047,-0.000887647910833377,nan,1.2773279610405655,1.2773279610405655,0.0,0.0,0.0,nan,0
