step,accepted_step,attempt_step,attempt_index,attempt_number,time,dt,dt_base,dt_retry_attempts,dt_recovery_success_steps,dt_recovery_window_steps,dt_restore_attempt,dt_snap_applied,dt_snap_target_time,time_grid_error,dt_event,g,mass,lumen_mass_def,ratio,max_u,max_p,ch_converged,ch_snes_reason,ch_snes_its,ch_ksp_reason,ch_ksp_its,biot_converged,biot_iterations,biot_iterations_u,biot_iterations_tp,biot_snes_reason,biot_snes_its,biot_ksp_reason,biot_ksp_its,biot_u_snes_reason,biot_u_snes_its,biot_u_ksp_reason,biot_u_ksp_its,biot_tp_snes_reason,biot_tp_snes_its,biot_tp_ksp_reason,biot_tp_ksp_its,split_iterations,outer_omega,split_pf_increment,split_u_increment,split_theta_increment,split_p_increment,split_increment,step_failed,constraint_mismatch_max,constraint_mismatch_boundary_max,constraint_mismatch_interior_max,min_J,min_Je,min_pf,max_pf,area_ref,area_def,area_ratio,flow_potential_min,flow_potential_max,flow_potential_range,p_eff_min,p_eff_max,p_eff_range,theta_eq_min,theta_eq_max,theta_eq_range,storage_strain_min,storage_strain_max,storage_strain_range,energy_total_p,energy_total_theta,energy_total_cross,mu_elastic_l2,mu_storage_l2,lumen_n_components,lumen_component_event,lumen_total_volume,lumen_total_volume_ref,lumen_total_volume_def,lumen_interface_measure_ref,lumen_interface_measure_def,lumen_characteristic_length_ref,lumen_characteristic_length_def,lumen_active_cell_count,lumen_largest_volume,lumen_second_volume,lumen_largest_fraction,lumen_second_fraction,lumen_min_gap,lumen_edge_components,lumen_second_edge_touch,lumen_largest_edge_count,lumen_largest_edge_touch,lumen_largest_cx,lumen_largest_cy,lumen_largest_cz,lumen_cx,lumen_cy,lumen_cz,lumen_rmax,lumen_edge_count,lumen_edge_touch,lumen_any_component_edge_touch,lumen_edge_stop_trigger,lumen_steady_stop_trigger,lumen_amr_eligible,lumen_center_delta,mesh_num_cells,mesh_num_vertices,amr_event
10,True,10,10,1,0.004750000000000001,0.00025,0.001,0,5,8,False,False,,,component_gap,1.0,0.7346256639327613,0.697428486450699,1.0003892879660832,0.017647701314838973,0.04910254442529644,True,2,1,4,1,True,2,,,2,2,2,302,,,,,,,,,5,0.8,3.714365469915991e-06,1.3860413520545324e-06,8.678867375782781e-07,2.255572559886282e-06,4.643108488489755e-06,False,0.004294957261720904,0.0,0.004294957261720904,0.8938742531918404,0.8938742531918404,-0.9746188826332733,0.6946169929743603,3.140290796624407,3.0522743760819098,0.9719718885151946,0.003480177355934126,0.04910254442529644,0.04562236706936232,0.003480177355934126,0.04910254442529644,0.04562236706936232,0.0215269150351282,0.029873094413166365,0.008346179378038165,0.01133397595793972,0.05262010764352107,0.041286131685581345,8.420406971460377,8.42040760340954,8.420406964386792,0.16128864586785147,0.0006168259901692647,4,none,0.22236761216762077,0.24222100573573913,0.22236761216762077,5.135722497836719,4.954033845610832,0.0943279181605969,0.08977234274030393,225,0.05634735765925019,0.05634142199424536,0.25339732306328644,0.25337063003480553,0.1828155000819556,0,False,0,False,-0.0005317639128076925,0.32136568744592436,,-0.0002061220694265785,0.002186559356163575,,0.46439227746250505,0,False,False,False,False,False,0.005201296495617517,2972,1550,0
11,True,11,11,1,0.005000000000000001,0.00025,0.001,0,0,16,False,False,,,component_merge;component_gap;component_dt_reduce,1.0,0.7346481649364229,0.6976209380136948,1.0004332546579284,0.017595476701882076,0.05015506418117179,True,2,1,4,1,True,2,,,2,2,2,294,,,,,,,,,5,0.8,3.7044055970172413e-06,1.353401559398805e-06,8.822879434922449e-07,2.130967344112196e-06,4.568782162141258e-06,False,0.004385680486671517,0.0,0.004385680486671517,0.894707030528067,0.894707030528067,-0.9745076634865731,0.7013015473840198,3.140290796624407,3.0531230497218624,0.9722421417162245,0.0033863687970359228,0.05015506418117179,0.04676869538413587,0.0033863687970359228,0.05015506418117179,0.04676869538413587,0.0214934922630799,0.029872538317432865,0.008379046054352964,0.011307252322893561,0.05399218584048726,0.0426849335175937,8.34678420883073,8.346784860740188,8.346784201004747,0.1586765525325541,0.0006227712980011586,3,merge,0.24463829289187078,0.2659048374087487,0.24463829289187078,5.734059099550473,5.5398813559742415,0.09274576100186849,0.08831896467531795,247,0.12181366462185746,0.06141586431877581,0.4979337583740361,0.25104763278380704,0.14917592579469494,0,False,0,False,0.15037379821862182,0.15658305664593694,,-0.004003851418677333,-0.00014832016092772253,,0.464436740470399,0,False,False,False,False,False,0.004458072517298598,2972,1550,0
12,True,12,12,1,0.005125000000000001,0.000125,0.001,0,0,32,False,False,,,component_merge;component_gap;component_dt_reduce,1.0,0.7346592821600711,0.6977302683300859,1.0004595399712715,0.017559176069754313,0.05076728834622231,True,2,1,4,1,True,2,,,2,2,2,300,,,,,,,,,5,0.8,1.6180177060539887e-06,7.132868875838549e-07,4.4591294071160077e-07,1.1031625772559564e-06,2.1313295155032564e-06,False,0.0044280824803151625,0.0,0.0044280824803151625,0.895277081877804,0.895277081877804,-0.9744596414289081,0.7043012516830673,3.140290796624407,3.0535757385782483,0.9723862967915674,0.003340349552882287,0.05076728834622231,0.04742693879334002,0.003340349552882287,0.05076728834622231,0.04742693879334002,0.021478493741584663,0.02987229820714454,0.008393804465559877,0.011289958651421414,0.054775714340075374,0.04348575568865396,8.307574105969302,8.307574772500178,8.307574099743265,0.15739189000013626,0.0006264283995025312,2,merge,0.2527718603685063,0.27451713983748965,0.2527718603685063,5.534613565787883,5.343662510870138,0.09920011092894092,0.09460622180173801,255,0.1893335907252701,0.06343826964323619,0.7490295416952187,0.2509704583047812,0.013332184574915418,0,False,0,False,0.0968517994785809,-0.0006762521019546832,,-0.0037676329099815857,-0.00013408217170510347,,0.4583844151616116,0,False,False,False,False,False,0.00023664721462030025,2972,1550,0
13,True,13,13,1,0.005187500000000001,6.25e-05,0.001,0,0,64,False,False,,,component_merge;component_dt_reduce,1.0,0.7346648076980273,0.6977881803884158,1.000473913679837,0.01753743654176068,0.05109739011810373,True,2,1,4,1,True,2,,,2,2,2,327,,,,,,,,,4,0.8,2.8799350336775976e-06,1.7736720254428512e-06,1.1213267310998957e-06,2.847887785167471e-06,4.561554200799043e-06,False,0.004447534271972661,0.0,0.004447534271972661,0.8956018153892872,0.8956018153892872,-0.9744370358002368,0.7057130251046796,3.140290796624407,3.0538086246142617,0.9724604574509126,0.003317661518096095,0.05109739011810373,0.047779728600007634,0.003317661518096095,0.05109739011810373,0.047779728600007634,0.0214714348744766,0.029872185179001184,0.008400750304524585,0.01128046646295582,0.055193571547771325,0.0439131050848155,8.287294996428905,8.287295661878566,8.28729498675238,0.15675723482400802,0.0006284094270148253,1,merge,0.258864240449256,0.28097636665740133,0.258864240449256,5.534613565787887,5.344631607758919,0.10153423118616686,0.09686888056922655,261,0.258864240449256,0.0,1.0,0.0,,0,False,0,False,-0.004879818913090349,0.0021644101342210807,,-0.004879818913090349,0.0021644101342210807,,0.4584006519080686,0,False,False,False,False,False,0.0025534338812495056,2972,1550,0
14,True,14,14,1,0.005218750000000001,3.125e-05,0.001,0,1,64,False,False,,,reduced_hold,1.0,0.7346675616075169,0.6978187053163101,1.0004814430122297,0.01752533431579547,0.05127206530853136,True,2,1,4,1,True,2,,,2,2,2,294,,,,,,,,,4,0.8,1.0346317323468379e-06,9.03594270062541e-07,5.624772072057331e-07,1.4631508571675005e-06,2.0842592127479796e-06,False,0.004456931538135124,0.0,0.004456931538135124,0.8957755514606303,0.8957755514606303,-0.9744260538199454,0.7063978311139806,3.140290796624407,3.0539283610300685,0.9724985865362621,0.003306238896708027,0.05127206530853136,0.04796582641182333,0.003306238896708027,0.05127206530853136,0.04796582641182333,0.021468010844430098,0.029872130269099725,0.008404119424669627,0.011275403442118914,0.055413823139737806,0.04413841969761889,8.276976029005468,8.276976702578478,8.276976021899568,0.15644086252818748,0.0006294880758050459,1,none,0.26491563698635434,0.2874355934773069,0.26491563698635434,5.534613565788314,5.344980477232216,0.10386835144338265,0.09912688666115961,267,0.26491563698635434,0.0,1.0,0.0,,0,False,0,False,-0.0033666951913567554,0.003260713178580496,,-0.0033666951913567554,0.003260713178580496,,0.4584098661546126,0,False,False,False,False,False,0.001868535191625955,2972,1550,0
15,True,15,15,1,0.005250000000000001,3.125e-05,0.001,0,2,64,False,False,,,reduced_hold,1.0,0.7346703071980094,0.6978489605197344,1.000488501838901,0.01751282487406685,0.05143518233177921,True,2,1,4,1,True,2,,,2,2,2,300,,,,,,,,,4,0.8,9.959336647179256e-07,8.931061735954192e-07,5.642458231308107e-07,1.438513444178411e-06,2.0438240579451373e-06,False,0.004465379710672889,0.0,0.004465379710672889,0.8959671729621416,0.8959671729621416,-0.9744151673679692,0.7070449584331431,3.140290796624407,3.054046410731358,0.9725361785011261,0.0032949533831547247,0.05143518233177921,0.048140228948624485,0.0032949533831547247,0.05143518233177921,0.048140228948624485,0.021464775207834286,0.029872075836839845,0.008407300629005559,0.011270550376766542,0.05562699207664175,0.04435644169987521,8.266616246653745,8.266616922750147,8.26661623945323,0.15612829539810288,0.0006306884979027903,1,none,0.26595363549733,0.28851213128062553,0.26595363549733,5.58447494926446,5.393121292304124,0.10332650209797285,0.09862698095696104,268,0.26595363549733,0.0,1.0,0.0,,0,False,0,False,-0.002619684114798723,0.00260422709182043,,-0.002619684114798723,0.00260422709182043,,0.45841967849392873,0,False,False,False,False,False,0.0009944845552395146,2972,1550,0
16,True,16,16,1,0.005281250000000001,3.125e-05,0.001,0,3,64,False,False,,,reduced_hold,1.0,0.7346730446814878,0.6978790690196905,1.0004952449993367,0.01750001601280737,0.05158970185391795,True,2,1,4,1,True,2,,,2,2,2,323,,,,,,,,,4,0.8,9.807452197164497e-07,8.877036146447794e-07,5.65982343078451e-07,1.4248254292703822e-06,2.0249302234946706e-06,False,0.00447304900638845,0.0,0.00447304900638845,0.8961738479917678,0.8961738479917678,-0.9744048356514179,0.7076533159054419,3.140290796624407,3.054163338500306,0.9725734131957836,0.0032837965367384313,0.05158970185391795,0.04830590531717952,0.0032837965367384313,0.05158970185391795,0.04830590531717952,0.021461733420472792,0.029872024178257087,0.008410290757784294,0.011265887294334066,0.05583597860132731,0.04457009130699324,8.256213917050731,8.256214595437376,8.256213909737411,0.15582303205686118,0.0006320031598556908,1,none,0.266994751817348,0.28958866908394415,0.266994751817348,5.534613565788314,5.3455406078011904,0.1046463915291246,0.09989438726840852,269,0.266994751817348,0.0,1.0,0.0,,0,False,0,False,-0.0035060883105398934,0.0018067547624565103,,-0.0035060883105398934,0.0018067547624565103,,0.45842991487168844,0,False,False,False,False,False,0.0011923399323719166,2972,1550,0
17,True,17,17,1,0.005312500000000001,3.125e-05,0.001,0,4,64,False,False,,,reduced_hold,1.0,0.7346757742466923,0.6979089160420529,1.0005017661312017,0.017487002197504462,0.05173670522087008,True,2,1,4,1,True,2,,,2,2,2,312,,,,,,,,,4,0.8,9.73308650906201e-07,8.820886488737822e-07,5.676785170457886e-07,1.4124485380935441e-06,2.0106416602365325e-06,False,0.004480023391032387,0.0,0.004480023391032387,0.8963931062005825,0.8963931062005825,-0.9743951429115373,0.7082239848262692,3.140290796624407,3.0542790617745195,0.9726102643289136,0.0032727971779002393,0.05173670522087008,0.04846390804296984,0.0032727971779002393,0.05173670522087008,0.04846390804296984,0.02145888007586865,0.029871975714557682,0.008413095638689031,0.011261444035837878,0.056041378758889246,0.04477993472305137,8.245767508684594,8.245768189192578,8.24576750125822,0.15552741370917836,0.0006334120580262053,1,none,0.27003556886456453,0.29281828249389996,0.27003556886456453,5.58447494926446,5.39408111020263,0.10486868869649689,0.10012291745254108,272,0.27003556886456453,0.0,1.0,0.0,,0,False,0,False,-0.002241849244891637,0.0013046333202055215,,-0.002241849244891637,0.0013046333202055215,,0.4584404516917736,0,False,False,False,False,False,0.001360303774117895,2972,1550,0
18,True,18,18,1,0.005343750000000001,3.125e-05,0.001,0,5,64,False,False,,,reduced_hold,1.0,0.7346784960672645,0.6979384328141447,1.0005081219840273,0.017473837349791813,0.0518768688123981,True,2,1,4,1,True,2,,,2,2,2,283,,,,,,,,,4,0.8,9.698562671875952e-07,8.76420973131047e-07,5.693296108089165e-07,1.4011702571256597e-06,1.9990370672762544e-06,False,0.004486377105319218,0.0,0.004486377105319218,0.8966232977095429,0.8966232977095429,-0.9743861075753014,0.7087584245676923,3.140290796624407,3.05439354301316,0.9726467199459423,0.0032619675597586073,0.0518768688123981,0.048614901252639495,0.0032619675597586073,0.0518768688123981,0.048614901252639495,0.021456207877161536,0.02987193053787651,0.008415722660714973,0.011257238042387598,0.056243569385918284,0.04498633134353069,8.235275590993217,8.235276273473215,8.235275583454133,0.15524283668315964,0.0006349017768748104,1,none,0.2710727179303458,0.2938948202972185,0.2710727179303458,5.434890798836015,5.248501942915336,0.10815114090614722,0.10329527201423712,273,0.2710727179303458,0.0,1.0,0.0,,0,False,0,False,-0.0008004208358536111,-0.00025419813792051504,,-0.0008004208358536111,-0.00025419813792051504,,0.45200815341799433,0,False,False,False,False,False,0.0021231277336103073,2972,1550,0
19,True,19,19,1,0.005375000000000001,3.125e-05,0.001,0,6,64,False,False,,,reduced_hold,1.0,0.7346812103053105,0.6979675785344173,1.000514347239053,0.01746055306675498,0.05201059647688832,True,2,1,4,1,True,2,,,2,2,2,307,,,,,,,,,4,0.8,9.68663507731066e-07,8.708199919518497e-07,5.709327129782691e-07,1.3909253426507323e-06,1.9892898032136134e-06,False,0.004492167259853488,0.0,0.004492167259853488,0.8968632726852209,0.8968632726852209,-0.9743777304227312,0.7092580754267095,3.140290796624407,3.0545067730095545,0.9726827771150798,0.0032513118457238796,0.05201059647688832,0.04875928463116444,0.0032513118457238796,0.05201059647688832,0.04875928463116444,0.021453709622866454,0.029871888652113654,0.0084181790292472,0.011253278722724072,0.05644278253363173,0.04518950381090766,8.224736795370676,8.224737479686386,8.224736787719852,0.15497017072766955,0.0006364629027626345,1,none,0.275134401763671,0.2982009715104929,0.275134401763671,5.335168031883725,5.152772268161872,0.1117869089514712,0.1067908253829423,277,0.275134401763671,0.0,1.0,0.0,,0,False,0,False,0.0010005548878385525,-0.000898235971038037,,0.0010005548878385525,-0.000898235971038037,,0.45201822450985313,0,False,False,False,False,False,0.0019126678456583164,2972,1550,0
20,True,20,20,1,0.005406250000000001,3.125e-05,0.001,0,7,64,False,False,,,reduced_hold,1.0,0.7346839171135734,0.6979963291768623,1.0005204633143066,0.017449831966752736,0.052138114695599806,True,2,1,4,1,True,2,,,2,2,2,296,,,,,,,,,4,0.8,9.688711013542258e-07,8.653584507802785e-07,5.724859338260799e-07,1.381678596822144e-06,1.9809927684677e-06,False,0.0044974362472995685,0.0,0.0044974362472995685,0.8971121828043909,0.8971121828043909,-0.9743700080789469,0.7097242847987782,3.140290796624407,3.054618759030632,0.9727184381504203,0.003240830064092095,0.052138114695599806,0.04889728463150771,0.003240830064092095,0.052138114695599806,0.04889728463150771,0.02145137857600611,0.029871850040394735,0.008420471464388624,0.011249570395578728,0.056639154947964246,0.045389584552385516,8.21414979632635,8.214150482350622,8.214149788565152,0.1547099830363028,0.0006380884448515857,1,none,0.27718598871802314,0.3003540471171302,0.27718598871802314,5.335168031883725,5.152763194581786,0.11259403464789547,0.10758731897848078,279,0.27718598871802314,0.0,1.0,0.0,,0,False,0,False,0.0009178549714971283,-0.001252469838675578,,0.0009178549714971283,-0.001252469838675578,,0.4520285033676443,0,False,False,False,False,False,0.00036375941107321124,2972,1550,0
21,True,21,21,1,0.005437500000000001,3.125e-05,0.001,0,8,64,False,False,,,reduced_hold,1.0,0.7346866166368335,0.6980246709421571,1.0005264835627612,0.017439385611027102,0.052259535641190194,True,2,1,4,1,True,2,,,2,2,2,316,,,,,,,,,4,0.8,9.700259474205364e-07,8.600794729554639e-07,5.739879333909548e-07,1.3734086176405156e-06,1.973930195613844e-06,False,0.004502215572026512,0.0,0.004502215572026512,0.8973693649018665,0.8973693649018665,-0.9743629370730555,0.7101583065998273,3.140290796624407,3.0547295179235965,0.9727537084168183,0.0032305200660214983,0.052259535641190194,0.04902901557516869,0.0032305200660214983,0.052259535641190194,0.04902901557516869,0.021449208467000866,0.029871814685365275,0.008422606218364409,0.011243833527167419,0.05683276145235539,0.04558892792518797,8.203513300576732,8.203513988188917,8.203513292706594,0.15446266376774948,0.0006397728987789143,1,none,0.2782277508470725,0.3014305849204488,0.2782277508470725,5.285306648407579,5.104877507312394,0.11406361256683846,0.10900467266786713,280,0.2782277508470725,0.0,1.0,0.0,,0,False,0,False,0.001406659892060616,-0.0005214852089633892,,0.001406659892060616,-0.0005214852089633892,,0.45203896813595335,0,False,False,False,False,False,0.0008793570260380838,2972,1550,0
22,True,22,22,1,0.005468750000000001,3.125e-05,0.001,0,9,64,False,False,,,reduced_hold,1.0,0.7346893090128508,0.6980525963130515,1.000532416356858,0.017428767277891305,0.052374897005548905,True,2,1,4,1,True,2,,,2,2,2,316,,,,,,,,,4,0.8,9.718765978045687e-07,8.55007660244887e-07,5.754376455953257e-07,1.3661039088985018e-06,1.9679813500929516e-06,False,0.004506529074651865,0.0,0.004506529074651865,0.8976342727723194,0.8976342727723194,-0.9743565146882371,0.7105613128737609,3.140290796624407,3.0548390720022547,0.9727885950199239,0.003220378574660387,0.052374897005548905,0.04915451843088852,0.003220378574660387,0.052374897005548905,0.04915451843088852,0.021447193435631194,0.029871782573441183,0.008424589137809989,0.011190558954122947,0.057023636246034654,0.0458330772919117,8.192826039587922,8.192826728672365,8.192826031610291,0.15422849883542714,0.0006415116803043729,1,none,0.2782660931520037,0.3014305849204488,0.2782660931520037,5.285306648407579,5.105021989797452,0.11406361256683846,0.10901660902073577,280,0.2782660931520037,0.0,1.0,0.0,,0,False,0,False,0.0014057725889129072,-0.000520842934198629,,0.0014057725889129072,-0.000520842934198629,,0.45204960487314366,0,False,False,False,False,False,1.0953646650232546e-06,2972,1550,0
23,True,23,23,1,0.005500000000000001,3.125e-05,0.001,0,10,64,False,False,,,reduced_hold,1.0,0.7346919943730018,0.6980801016324314,1.000538266936653,0.017417986017087432,0.052484186739430824,True,2,1,4,1,True,2,,,2,2,2,297,,,,,,,,,4,0.8,9.742760382176223e-07,8.501556331850688e-07,5.768341185581341e-07,1.35976038863368e-06,1.963075218658543e-06,False,0.004510395290994668,0.0,0.004510395290994668,0.8979064367582994,0.8979064367582994,-0.9743507387692018,0.7109344040058013,3.140290796624407,3.0549474465496402,0.972823106010913,0.003210401778142413,0.052484186739430824,0.04927378496128841,0.003210401778142413,0.052484186739430824,0.04927378496128841,0.02144532797997099,0.029871753693846006,0.008426425713875016,0.011138349093518914,0.057211786204332565,0.04607343711081365,8.18208676381123,8.182087454256184,8.182086755727953,0.15400771310952807,0.0006433007766152326,1,none,0.28031653210025975,0.303583660527086,0.28031653210025975,5.185583881455287,5.009068832668462,0.11708755174620299,0.11192360954278513,282,0.28031653210025975,0.0,1.0,0.0,,0,False,0,False,0.001396953673138335,-0.00176615919951207,,0.001396953673138335,-0.00176615919951207,,0.45206040451769075,0,False,False,False,False,False,0.0012453474912367455,2972,1550,0
24,True,24,24,1,0.0055312500000000014,3.125e-05,0.001,0,11,64,False,False,,,reduced_hold,1.0,0.7346946728427727,0.6981071855965274,1.0005440385298943,0.01740704786609554,0.05258735836534472,True,2,1,4,1,True,2,,,2,2,2,288,,,,,,,,,4,0.8,9.771332520285739e-07,8.455283466908327e-07,5.781764214519953e-07,1.3543799017084164e-06,1.959168310725856e-06,False,0.004513829090844282,0.0,0.004513829090844282,0.8981854394613584,0.8981854394613584,-0.9743456072953225,0.7112786158221241,3.140290796624407,3.0550546682856834,0.9728572498985296,0.0032005856754787603,0.05258735836534472,0.04938677268986596,0.0032005856754787603,0.05258735836534472,0.04938677268986596,0.021443606920889376,0.02987172803647661,0.008428121115587234,0.011087173473140966,0.05739719912254668,0.046310025649405714,8.171294237872397,8.171294929569507,8.171294229685174,0.15380049648410574,0.0006451365278006288,1,none,0.2813679308623372,0.30466019833040464,0.2813679308623372,5.235445264931433,5.057650733390879,0.11638368196535609,0.11126427888929978,283,0.2813679308623372,0.0,1.0,0.0,,0,False,0,False,0.0006488126327097754,-0.000845368359912398,,0.0006488126327097754,-0.000845368359912398,,0.45207136102300466,0,False,False,False,False,False,0.0011864108844174502,2972,1550,0
25,True,25,25,1,0.0055625000000000015,3.125e-05,0.001,0,12,64,False,False,,,reduced_hold,1.0,0.7346973445421036,0.6981338483081577,1.0005497330392565,0.017395957017322244,0.05268434047515622,True,2,1,4,1,True,2,,,2,2,2,287,,,,,,,,,4,0.8,9.803883013003773e-07,8.411262014688656e-07,5.79463590010226e-07,1.3499692212812247e-06,1.9562334877714e-06,False,0.004516842792521665,0.0,0.004516842792521665,0.8984709009035077,0.8984709009035077,-0.9743411179947429,0.7115949243695618,3.140290796624407,3.0551607644220478,0.972891035348106,0.0031909262810542027,0.05268434047515622,0.04949341419410202,0.0031909262810542027,0.05268434047515622,0.04949341419410202,0.02144202537815219,0.02987170558997371,0.00842968021182152,0.011037005094477173,0.05757984881196601,0.04654284371748884,8.160447236374944,8.160447929218556,8.160447228085483,0.15360701979597186,0.0006470154871770209,1,none,0.2844174980461111,0.3078898117403605,0.2844174980461111,5.185583881455286,5.0098105997667925,0.11874836808307654,0.11354421185477583,286,0.2844174980461111,0.0,1.0,0.0,,0,False,0,False,0.0010730765722391676,0.0011991392671047848,,0.0010730765722391676,0.0011991392671047848,,0.4520824701893822,0,False,False,False,False,False,0.002088064014180703,2972,1550,0
26,True,26,26,1,0.0055937500000000015,3.125e-05,0.001,0,13,64,False,False,,,reduced_hold,1.0,0.7347000095856633,0.6981600906777614,1.0005553514695338,0.01738471655908616,0.05277504264332692,True,2,1,4,1,True,2,,,2,2,2,300,,,,,,,,,4,0.8,9.839990804296135e-07,8.369463648469541e-07,5.80694594600337e-07,1.3465382810126606e-06,1.954253044604878e-06,False,0.004519446915305363,0.0,0.004519446915305363,0.8987624692848261,0.8987624692848261,-0.9743372680657448,0.7118842493352935,3.140290796624407,3.055265762081649,0.9729244709967133,0.003181419745017834,0.05277504264332692,0.049593622898309084,0.003181419745017834,0.05277504264332692,0.049593622898309084,0.02144057875332353,0.029871686340328725,0.008431107587005195,0.01098781966574817,0.05775969823960635,0.04677187857385818,8.14954454014521,8.149545234032045,8.149544531755167,0.153427444624902,0.000648934329890417,1,none,0.2874875870986255,0.3111194251501495,0.2874875870986255,5.335168031896377,5.155907619610298,0.11662966312967753,0.11151774170862852,289,0.2874875870986255,0.0,1.0,0.0,,0,False,0,False,-0.00022023897897892255,-0.00047300139609543517,,-0.00022023897897892255,-0.00047300139609543517,,0.4520937289224507,0,False,False,False,False,False,0.002113934604605881,2972,1550,0
27,True,27,27,1,0.0056250000000000015,3.125e-05,0.001,0,14,64,False,False,,,reduced_hold,1.0,0.7347026680830877,0.698185914041513,1.0005608941969537,0.0173733289467998,0.05285935912080273,True,2,1,4,1,True,2,,,2,2,2,300,,,,,,,,,4,0.8,9.87934110335167e-07,8.329845937464151e-07,5.818683204644639e-07,1.3441003975352914e-06,1.9532162606320076e-06,False,0.004521650687523389,0.0,0.004521650687523389,0.8990598150878506,0.8990598150878506,-0.9743340539991397,0.7122021286952462,3.140290796624407,3.0553696879432044,0.972957565339972,0.003172062422569787,0.05285935912080273,0.04968729669823294,0.003172062422569787,0.05285935912080273,0.04968729669823294,0.021438989356523767,0.029871670269995695,0.008432680913471928,0.010939594992784109,0.057936701446917385,0.046997106454133276,8.138584932820441,8.138585627649658,8.138584924331765,0.1532619293589,0.0006508897913837056,1,none,0.2885329363197911,0.31219596295346813,0.2885329363197911,5.285306648420231,5.107919870441708,0.11813731301542664,0.11297473086430394,290,0.2885329363197911,0.0,1.0,0.0,,0,False,0,False,0.00044646941809181156,-0.0009686567028345759,,0.00044646941809181156,-0.0009686567028345759,,0.45210513476162434,0,False,False,False,False,False,0.0008307672777759723,2972,1550,0
28,True,28,28,1,0.0056562500000000016,3.125e-05,0.001,0,15,64,False,False,,,reduced_hold,1.0,0.7347053201391496,0.6982113199173812,1.000566361141605,0.017361796303066012,0.05293717114348303,True,2,1,4,1,True,2,,,2,2,2,283,,,,,,,,,4,0.8,9.921684559933458e-07,8.292351536289073e-07,5.829835563328649e-07,1.3426705134622176e-06,1.953116258638381e-06,False,0.00452346239131338,0.0,0.00452346239131338,0.8993626272040997,0.8993626272040997,-0.9743314714772925,0.712738352442404,3.140290796624407,3.0554725680301855,0.9729903266648441,0.003162850911572236,0.05293717114348303,0.04977432023191079,0.003162850911572236,0.05293717114348303,0.04977432023191079,0.02143630823778798,0.029871657357386464,0.008435349119598482,0.010892310513248935,0.05811080469889708,0.04721849418564815,8.127567197717976,8.127567893390605,8.127567189132412,0.15311063294250038,0.0006528786244713244,1,none,0.288574525593564,0.31219596295346813,0.288574525593564,5.285306648420231,5.108064087372425,0.11813731301542664,0.11298782499888564,290,0.288574525593564,0.0,1.0,0.0,,0,False,0,False,0.0004456112388871943,-0.0009685761755121498,,0.0004456112388871943,-0.0009685761755121498,,0.45211668557977785,0,False,False,False,False,False,8.619490686198434e-07,2972,1550,0
29,True,29,29,1,0.005687500000000002,3.125e-05,0.001,0,16,64,False,False,,,reduced_hold,1.0,0.7347079658539234,0.6982363098479546,1.0005717518796966,0.0173501206077034,0.05300834836913729,True,2,1,4,1,True,2,,,2,2,2,287,,,,,,,,,4,0.8,9.966817043367672e-07,8.256922721363223e-07,5.840389862067379e-07,1.3422655814660854e-06,1.953949993378328e-06,False,0.0045248895984395104,0.0,0.0045248895984395104,0.8996706102921219,0.8996706102921219,-0.974329515326146,0.7132502469506038,3.140290796624407,3.0555744275890895,0.9730227630108709,0.0031537820705545973,0.05300834836913729,0.04985456629858269,0.0031537820705545973,0.05300834836913729,0.04985456629858269,0.021433748765246983,0.02987164757663073,0.008437898811383748,0.010845946949493009,0.05828194714389807,0.04743600019440506,8.116490114939833,8.116490811359041,8.116490106259295,0.1529737171805196,0.0006548975681225466,1,none,0.28962928433074897,0.313272500756787,0.28962928433074897,5.23544526494407,5.059703831246444,0.1196736800418574,0.11448467894192914,291,0.28962928433074897,0.0,1.0,0.0,,0,False,0,False,0.0010745817548350124,-0.002004511557975229,,0.0010745817548350124,-0.002004511557975229,,0.45212837939303174,0,False,False,False,False,False,0.0012119265763942098,2972,1550,0
30,True,30,30,1,0.005718750000000002,3.125e-05,0.001,0,17,64,False,False,,,reduced_hold,1.0,0.7347106053229151,0.6982608853004197,1.0005770657181055,0.017338303813487405,0.053072749759558946,True,2,1,4,1,True,2,,,2,2,2,284,,,,,,,,,4,0.8,1.0014563568792195e-06,8.223495778436203e-07,5.850331847345134e-07,1.3429035627341843e-06,1.955716612640531e-06,False,0.004525939333361841,0.0,0.004525939333361841,0.8999834829033373,0.8999834829033373,-0.9743281795024926,0.713738555900621,3.140290796624407,3.055675291027723,0.9730548821505194,0.003144853024479006,0.053072749759558946,0.04992789673507994,0.003144853024479006,0.053072749759558946,0.04992789673507994,0.02143130722049689,0.029871640897512465,0.008440333677015573,0.010800486051902751,0.05845006115645862,0.04764957510455587,8.10535245868235,8.105353155753075,8.105352449908484,0.15285134811150883,0.0006569433236069549,1,none,0.291692378086126,0.3154255763634242,0.291692378086126,5.3351680318963615,5.156820788093311,0.11824391452252259,0.11312876288414773,293,0.291692378086126,0.0,1.0,0.0,,0,False,0,False,0.0014606861319639774,-0.0018045411141125274,,0.0014606861319639774,-0.0018045411141125274,,0.4521402142449352,0,False,False,False,False,False,0.00043481578680723163,2972,1550,0
