step,accepted_step,attempt_step,attempt_index,attempt_number,time,dt,dt_base,dt_retry_attempts,dt_recovery_success_steps,dt_recovery_window_steps,dt_restore_attempt,dt_snap_applied,dt_snap_target_time,time_grid_error,dt_event,g,mass,lumen_mass_def,ratio,max_u,max_p,ch_converged,ch_snes_reason,ch_snes_its,ch_ksp_reason,ch_ksp_its,biot_converged,biot_iterations,biot_iterations_u,biot_iterations_tp,biot_snes_reason,biot_snes_its,biot_ksp_reason,biot_ksp_its,biot_u_snes_reason,biot_u_snes_its,biot_u_ksp_reason,biot_u_ksp_its,biot_tp_snes_reason,biot_tp_snes_its,biot_tp_ksp_reason,biot_tp_ksp_its,split_iterations,outer_omega,split_pf_increment,split_u_increment,split_theta_increment,split_p_increment,split_increment,step_failed,constraint_mismatch_max,constraint_mismatch_boundary_max,constraint_mismatch_interior_max,min_J,min_Je,min_pf,max_pf,area_ref,area_def,area_ratio,flow_potential_min,flow_potential_max,flow_potential_range,p_eff_min,p_eff_max,p_eff_range,theta_eq_min,theta_eq_max,theta_eq_range,storage_strain_min,storage_strain_max,storage_strain_range,energy_total_p,energy_total_theta,energy_total_cross,mu_elastic_l2,mu_storage_l2,lumen_n_components,lumen_component_event,lumen_total_volume,lumen_total_volume_ref,lumen_total_volume_def,lumen_interface_measure_ref,lumen_interface_measure_def,lumen_characteristic_length_ref,lumen_characteristic_length_def,lumen_active_cell_count,lumen_largest_volume,lumen_second_volume,lumen_largest_fraction,lumen_second_fraction,lumen_min_gap,lumen_edge_components,lumen_second_edge_touch,lumen_largest_edge_count,lumen_largest_edge_touch,lumen_largest_cx,lumen_largest_cy,lumen_largest_cz,lumen_cx,lumen_cy,lumen_cz,lumen_rmax,lumen_edge_count,lumen_edge_touch,lumen_any_component_edge_touch,lumen_edge_stop_trigger,lumen_steady_stop_trigger,lumen_amr_eligible,lumen_center_delta,mesh_num_cells,mesh_num_vertices,amr_event
352,True,352,352,1,0.2820000000000002,0.001,0.001,0,0,0,False,False,,,none,1.0,1.2078058177979694,1.1435224197965308,0.9995227669411135,0.020385937205676184,0.41996781533532535,True,2,1,4,1,True,2,,,2,2,2,666,,,,,,,,,7,0.8,1.9468130873200593e-07,3.9492478979071164e-08,1.426190405882314e-06,1.111522060222649e-06,1.8190549282684898e-06,False,0.007891149971162775,0.0,0.007891149971162775,0.8948942696520655,0.8948942696520655,-0.9870372903637409,1.0302447721322276,3.140290796624407,3.051335199393031,0.9716728153561456,0.0028192437257766522,0.41996781533532535,0.4171485716095487,0.0028192437257766522,0.41996781533532535,0.4171485716095487,0.019848776139338862,0.029935186451818706,0.010086410312479845,0.028192427229424152,0.4200075993773848,0.39181517214796063,7.292713604971514,7.292715012240859,7.292713343381081,0.07574778524668037,0.023559785925433768,1,none,0.8837539527629604,0.9441236527814447,0.8837539527629604,4.437663099291636,4.37559508955854,0.42550488022948424,0.40394686193512647,877,0.8837539527629604,0.0,1.0,0.0,,0,False,0,False,-0.001322225531082268,0.0007988108771635254,,-0.001322225531082268,0.0007988108771635254,,0.5570592438349351,0,False,False,False,False,False,0.0012085927231039971,2972,1550,0
353,True,353,353,1,0.2830000000000002,0.001,0.001,0,0,0,False,False,,,none,1.0,1.2134065162671857,1.1487381924203623,0.9995140855421909,0.020443920284727492,0.42501924709469197,True,2,1,4,1,True,2,,,2,2,2,706,,,,,,,,,7,0.8,1.9590216964833536e-07,3.989045711232417e-08,1.4412277393152394e-06,1.1196543970776817e-06,1.8359554117975353e-06,False,0.007875983372997941,0.0,0.007875983372997941,0.8950552669461368,0.8950552669461368,-0.9870279576947947,1.0301636046485168,3.140290796624407,3.050931268484834,0.9715441868518584,0.002830784958740649,0.42501924709469197,0.4221884621359513,0.002830784958740649,0.42501924709469197,0.4221884621359513,0.01984918197675742,0.02993513978847397,0.010085957811716551,0.02830783965888184,0.4250578581858492,0.39675001852696734,7.312837005153064,7.312838406691566,7.312836735567201,0.0758455693752097,0.02420932019871515,1,none,0.8908862018952886,0.951659417404675,0.8908862018952886,4.587247249720074,4.530142264708274,0.4149152489928455,0.39331488939571246,884,0.8908862018952886,0.0,1.0,0.0,,0,False,0,False,-0.0014112620760987436,0.002443801947041577,,-0.0014112620760987436,0.002443801947041577,,0.5606353699251562,0,False,False,False,False,False,0.0016473988971487771,2972,1550,0
354,True,354,354,1,0.2840000000000002,0.001,0.001,0,0,0,False,False,,,none,1.0,1.2190603481460438,1.154001367077656,0.9995055934260202,0.020500670322194,0.43012095368462305,True,2,1,4,1,True,2,,,2,2,2,698,,,,,,,,,7,0.8,1.9712392878291564e-07,4.028979591063002e-08,1.456370635796133e-06,1.1277362117911895e-06,1.8529127079135995e-06,False,0.007849665161966002,0.0,0.007849665161966002,0.8952136832765519,0.8952136832765519,-0.9870187302945723,1.0300823340848149,3.140290796624407,3.0505213437322944,0.9714136496567106,0.002842470321479347,0.43012095368462305,0.4272784833631437,0.002842470321479347,0.43012095368462305,0.4272784833631437,0.019849588329575927,0.029935093651472858,0.01008550532189693,0.02842469341138564,0.43015835160637944,0.4017336581949938,7.333127305099973,7.333128700701031,7.333127027308547,0.07594696043994294,0.02487664375827476,1,none,0.8948281482547243,0.9559655686179496,0.8948281482547243,4.786692783624658,4.735795458574746,0.39942633121905,0.37789982953530094,888,0.8948281482547243,0.0,1.0,0.0,,0,False,0,False,-0.0016239665662967934,0.0015196162024591804,,-0.0016239665662967934,0.0015196162024591804,,0.561059786555684,0,False,False,False,False,False,0.0009483472415944124,2972,1550,0
355,True,355,355,1,0.2850000000000002,0.001,0.001,0,0,0,False,False,,,none,1.0,1.2247675144977186,1.1593120485777835,0.9994972994673234,0.02055617049700322,0.43527306004727984,True,2,1,4,1,True,2,,,2,2,2,690,,,,,,,,,7,0.8,1.9835403344307684e-07,4.0691379508870053e-08,1.4716184570713676e-06,1.1357635634344426e-06,1.8699250964057058e-06,False,0.007867782288798641,0.0,0.007867782288798641,0.89536944285861,0.89536944285861,-0.9870095983491345,1.030000972261409,3.140290796624407,3.050105323809792,0.9712811715043849,0.0028543014644065307,0.43527306004727984,0.4324187585828733,0.0028543014644065307,0.43527306004727984,0.4324187585828733,0.019849995138692955,0.02993504799174567,0.010085052853052716,0.02854300500315777,0.43530920338631385,0.4067661983831561,7.3535846183676465,7.353586007807931,7.353584332144578,0.07605201989727811,0.02556222537984921,1,none,0.900899408788357,0.9624247954598453,0.900899408788357,4.6869700182702285,4.632207449616977,0.41068101212861496,0.3889719614620669,894,0.900899408788357,0.0,1.0,0.0,,0,False,0,False,-0.0016689881130699223,0.001660519221376776,,-0.0016689881130699223,0.001660519221376776,,0.5622962422084142,0,False,False,False,False,False,0.00014792092622052268,2972,1550,0
356,True,356,356,1,0.2860000000000002,0.001,0.001,0,0,0,False,False,,,none,1.0,1.230528208343424,1.1646703318278673,0.9994892126679921,0.020610409792219456,0.4404756750290933,True,2,1,4,1,True,2,,,2,2,2,685,,,,,,,,,7,0.8,1.995997430198189e-07,4.109618969689499e-08,1.4869705242620952e-06,1.1437323962981661e-06,1.886990749470547e-06,False,0.007922494163527749,0.0,0.007922494163527749,0.8955224678497674,0.8955224678497674,-0.9870005511190596,1.0299195289592409,3.140290796624407,3.049683105462657,0.9711467195142733,0.0028662800614856964,0.4404756750290933,0.4376093949676076,0.0028662800614856964,0.4404756750290933,0.4376093949676076,0.019850402355203797,0.029935002755595297,0.0100846004003915,0.02866279116669196,0.44051052136578595,0.411847730199094,7.374209017241741,7.374210400279758,7.374208722343221,0.07616082033233065,0.026266545011151995,1,none,0.9048488200970081,0.9667309465914784,0.9048488200970081,4.487524490586621,4.4241547632037195,0.4308526665957448,0.4090493522617045,898,0.9048488200970081,0.0,1.0,0.0,,0,False,0,False,-0.00172890582540027,0.0003665554145347418,,-0.00172890582540027,0.0003665554145347418,,0.5622100406388446,0,False,False,False,False,False,0.0012953503254594994,2972,1550,0
357,True,357,357,1,0.2870000000000002,0.001,0.001,0,0,0,False,False,,,none,1.0,1.2363426143818093,1.1700763012799777,0.999481342191601,0.020663388240364615,0.4457288903827988,True,2,1,4,1,True,2,,,2,2,2,782,,,,,,,,,7,0.8,2.0086495220365063e-07,4.15047608405353e-08,1.502426098495944e-06,1.1516384806716566e-06,1.9041073356829626e-06,False,0.00796793602244894,0.0,0.00796793602244894,0.8956726813420406,0.8956726813420406,-0.9869915768323668,1.0298380118428556,3.140290796624407,3.0492545832760767,0.9710102601178885,0.0028784077748314056,0.4457288903827988,0.4428504826079674,0.0028784077748314056,0.4457288903827988,0.4428504826079674,0.019850809940785717,0.029934957884161836,0.010084147943376118,0.02878406852295074,0.4457623962036087,0.41697832768065796,7.395000530984108,7.395001907358185,7.395000227147288,0.0762734472620403,0.026990093977881473,1,none,0.9087883032672702,0.971037097636351,0.9087883032672702,4.387801735375523,4.319486611426299,0.44260755439682437,0.42078533169347515,902,0.9087883032672702,0.0,1.0,0.0,,0,False,0,False,-0.0010541862971977002,0.0006711706459017436,,-0.0010541862971977002,0.0006711706459017436,,0.564810758289606,0,False,False,False,False,False,0.0007402951309570194,2972,1550,0
358,True,358,358,1,0.2880000000000002,0.001,0.001,0,0,0,False,False,,,none,1.0,1.242210908700996,1.1755300307363263,0.9994736974373222,0.02071510849615218,0.45103277993045915,True,2,1,4,1,True,2,,,2,2,2,723,,,,,,,,,7,0.8,2.0215582963277394e-07,4.191827343806592e-08,1.5179844467478397e-06,1.1594775825592947e-06,1.9212727984667964e-06,False,0.008003501173905081,0.0,0.008003501173905081,0.8958200080618337,0.8958200080618337,-0.9869826626294813,1.0297564309147405,3.140290796624407,3.048819649598119,0.9708717590343501,0.0028906862494204526,0.45103277993045915,0.4481420936810387,0.0028906862494204526,0.45103277993045915,0.4481420936810387,0.019851217845426296,0.029934913313147404,0.010083695467721109,0.028906853522161262,0.4510649006842607,0.4221580471620994,7.415959144613241,7.4159605140410605,7.415958831555244,0.0763900036442277,0.027733375219687627,1,none,0.9127178095150119,0.9753432488021246,0.9127178095150119,4.38780173922877,4.318525064249218,0.4445703369330254,0.4226988594188879,906,0.9127178095150119,0.0,1.0,0.0,,0,False,0,False,-0.0011877101424812094,0.0001692428219905993,,-0.0011877101424812094,0.0001692428219905993,,0.5667096649562425,0,False,False,False,False,False,0.0005193844026108901,2972,1550,0
359,True,359,359,1,0.2890000000000002,0.001,0.001,0,0,0,False,False,,,none,1.0,1.2481332584852733,1.1810315831815115,0.9994662863660683,0.020765576097448196,0.4563873991090881,True,2,1,4,1,True,2,,,2,2,2,780,,,,,,,,,7,0.8,2.034767693862729e-07,4.233780630364395e-08,1.5336448080740071e-06,1.1672453317131486e-06,1.938484807075097e-06,False,0.008028590391968904,0.0,0.008028590391968904,0.8959643719091396,0.8959643719091396,-0.9869737946102602,1.029674800289674,3.140290796624407,3.0483781945774244,0.9707311812823888,0.002903117141729444,0.4563873991090881,0.4534842819673587,0.002903117141729444,0.4563873991090881,0.4534842819673587,0.01985162599855163,0.029934868973051296,0.010083242974499664,0.029031162726648727,0.4564180887761391,0.42738692604949036,7.437084797599507,7.437086159778098,7.437084475017833,0.07651061089463411,0.028496903501322148,1,none,0.9166375325267321,0.979649400015399,0.9166375325267321,4.487524506181062,4.421007479676217,0.4366101616452642,0.414673594985125,910,0.9166375325267321,0.0,1.0,0.0,,0,False,0,False,0.0003309577523512364,0.00032526120384347826,,0.0003309577523512364,0.00032526120384347826,,0.5691045127003194,0,False,False,False,False,False,0.0015266610331932898,2972,1550,0
360,True,360,360,1,0.2900000000000002,0.001,0.001,0,0,0,False,False,,,none,1.0,1.2541098217170485,1.1865810105801415,0.9994591159421252,0.0208147993271679,0.4617927838645869,True,2,1,4,1,True,2,,,2,2,2,776,,,,,,,,,7,0.8,2.048317685763368e-07,4.276458089448491e-08,1.5494064073397631e-06,1.1749372768312073e-06,1.9557409548276675e-06,False,0.008042616618236187,0.0,0.008042616618236187,0.8961056949887143,0.8961056949887143,-0.9869649577311451,1.0295931364337498,3.140290796624407,3.0479301062156248,0.970588491197037,0.002915702127923759,0.4617927838645869,0.45887708173666314,0.002915702127923759,0.4617927838645869,0.45887708173666314,0.01985203431783125,0.029934824788655723,0.010082790470824474,0.029157012911273032,0.46182199549284725,0.4326649825815742,7.458377382509826,7.458378737115742,7.458377050082555,0.07663540887789629,0.029281205658179477,1,none,0.9237473199980878,0.9871851646385467,0.9237473199980878,4.537385889659505,4.469151800691722,0.43513388045230916,0.41338820482898475,917,0.9237473199980878,0.0,1.0,0.0,,0,False,0,False,0.0017422772646230142,-0.001225600418568103,,0.0017422772646230142,-0.001225600418568103,,0.5690144361101853,0,False,False,False,False,False,0.002096901174969419,2972,1550,0
361,True,361,361,1,0.2910000000000002,0.001,0.001,0,0,0,False,False,,,none,1.0,1.2601407468814698,1.1921783534430346,0.9994521950231227,0.02086278957130329,0.4672489496026904,True,2,1,4,1,True,2,,,2,2,2,738,,,,,,,,,7,0.8,2.0622150117503364e-07,4.3199281639194364e-08,1.5652684149793529e-06,1.1825487359257788e-06,1.97303831925603e-06,False,0.008045010060510227,0.0,0.008045010060510227,0.8962438951679305,0.8962438951679305,-0.9869561356959133,1.0295114499779123,3.140290796624407,3.0474752706253008,0.9704436525117749,0.002928442928278808,0.4672489496026904,0.4643205066744116,0.002928442928278808,0.4672489496026904,0.4643205066744116,0.019852442750110437,0.029934780678479565,0.010082337928369128,0.029284421290122296,0.4672766348877084,0.43799221359758606,7.479836743167108,7.479838089858066,7.479836400554423,0.07676455116274253,0.03008682065750162,1,none,0.9297930335459488,0.9936443913827826,0.9297930335459488,4.337940360594849,4.261427571234203,0.45811805086528534,0.4363763166232391,923,0.9297930335459488,0.0,1.0,0.0,,0,False,0,False,0.004107703259363698,-0.0022998951347849906,,0.004107703259363698,-0.0022998951347849906,,0.5717750650616973,0,False,False,False,False,False,0.002597950976036014,2972,1550,0
362,True,362,362,1,0.2920000000000002,0.001,0.001,0,0,0,False,False,,,none,1.0,1.2662261726635344,1.1978236400574884,0.9994455340475784,0.02090956604137931,0.47275589025251086,True,2,1,4,1,True,2,,,2,2,2,665,,,,,,,,,7,0.8,2.0764481164623599e-07,4.3642482023723854e-08,1.5812299803152245e-06,1.190074923858246e-06,1.990373736031675e-06,False,0.008035223897910726,0.0,0.008035223897910726,0.8963788933210545,0.8963788933210545,-0.9869473109452319,1.0294297504784715,3.140290796624407,3.0470135714221507,0.9702966281649703,0.0029413412309700097,0.47275589025251086,0.46981454902154085,0.0029413412309700097,0.47275589025251086,0.46981454902154085,0.019852851247607644,0.029934736554726157,0.010081885307118513,0.029413404732303014,0.4727819995020458,0.4433685947697428,7.501462672516938,7.501464010933432,7.501462319363176,0.07689820529029663,0.03091429977102724,1,none,0.9379528821456554,1.0022566938093316,0.9379528821456554,4.238217593642559,4.157027533170825,0.4729614143987056,0.4512613277931407,931,0.9379528821456554,0.0,1.0,0.0,,0,False,0,False,0.003909940119196029,-0.0006760388823152571,,0.003909940119196029,-0.0006760388823152571,,0.5746870568923125,0,False,False,False,False,False,0.0016358543297904076,2972,1550,0
363,True,363,363,1,0.2930000000000002,0.001,0.001,0,0,0,False,False,,,none,1.0,1.2723662276395762,1.2035168864029724,0.9994391423100156,0.02095515319545365,0.4783135776476137,True,2,1,4,1,True,2,,,2,2,2,640,,,,,,,,,7,0.8,2.0910074611036508e-07,4.409492194434673e-08,1.597290256598491e-06,1.19751100317308e-06,2.0077440700224365e-06,False,0.008012739980211958,0.0,0.008012739980211958,0.8965106104179373,0.8965106104179373,-0.9869384646452151,1.0293480489102735,3.140290796624407,3.046544889873383,0.9701473803471339,0.0029543987245755736,0.4783135776476137,0.4753591789230381,0.0029543987245755736,0.4783135776476137,0.4753591789230381,0.019853259755448632,0.029934692323226073,0.010081432567777441,0.029543980096064293,0.47833805994380046,0.44879407984773617,7.523254911390502,7.523256241158776,7.523254547326951,0.07703655326314544,0.031764206743514004,1,none,0.9418587818328567,1.0065628449988935,0.9418587818328567,4.13849482885054,4.053452599929597,0.48643909760711945,0.4647192775113322,935,0.9418587818328567,0.0,1.0,0.0,,0,False,0,False,0.0029466993007314117,-0.0024269134545581677,,0.0029466993007314117,-0.0024269134545581677,,0.5745938653233429,0,False,False,False,False,False,0.00199834797822681,2972,1550,0
364,True,364,364,1,0.2940000000000002,0.001,0.001,0,0,0,False,False,,,none,1.0,1.2785610299640706,1.2092580958008392,0.9994330289056566,0.02099957661986516,0.4839219602927407,True,2,1,4,1,True,2,,,2,2,2,656,,,,,,,,,7,0.8,2.1058499494233036e-07,4.455686036459377e-08,1.613448361968707e-06,1.2048519549683445e-06,2.0251457241470197e-06,False,0.008025817349957554,0.0,0.008025817349957554,0.896638968272277,0.896638968272277,-0.9869295764503292,1.0292663587959534,3.140290796624407,3.046069104764029,0.9699958704583475,0.002967617087822746,0.4839219602927407,0.480954343204918,0.002967617087822746,0.4839219602927407,0.480954343204918,0.019853668206020237,0.029934647882251645,0.010080979676231408,0.029676164161023377,0.48394476358079924,0.4542685994197759,7.545213146717529,7.545214467452501,7.545212771365327,0.07717978591550738,0.03263711793212812,1,none,0.944684796921945,1.0097924584088493,0.944684796921945,4.288078979278979,4.208396421839343,0.4709766136717199,0.4489523810159768,938,0.944684796921945,0.0,1.0,0.0,,0,False,0,False,0.0014187358176699714,-0.0014492540782105128,,0.0014187358176699714,-0.0014492540782105128,,0.5767022348286485,0,False,False,False,False,False,0.0018139708547079067,2972,1550,0
365,True,365,365,1,0.2950000000000002,0.001,0.001,0,0,0,False,False,,,none,1.0,1.2848106870534628,1.2150472587899408,0.9994272014722182,0.021068923845408084,0.48958096280027147,True,2,1,4,1,True,2,,,2,2,2,528,,,,,,,,,7,0.8,2.1209344939580143e-07,4.5028599811891e-08,1.6297034065584995e-06,1.212092675095161e-06,2.0425751032570014e-06,False,0.008062452711728008,0.0,0.008062452711728008,0.8967638858621519,0.8967638858621519,-0.9869206246231617,1.0291846950014478,3.140290796624407,3.0455860926473575,0.9698420591880056,0.0029809980311309514,0.48958096280027147,0.4865999647691405,0.0029809980311309514,0.48958096280027147,0.4865999647691405,0.019854076524992763,0.02993460312311581,0.010080526598123047,0.02980997403372472,0.4896024539734291,0.4597924799397044,7.567337010155222,7.567338321464147,7.567336623129285,0.07732810086826374,0.033533622439079355,1,none,0.9485788715479646,1.0140986096221238,0.9485788715479646,4.288078979278981,4.206548197892867,0.4729850427300849,0.4510010711505097,942,0.9485788715479646,0.0,1.0,0.0,,0,False,0,False,0.001617528883748679,-0.0013939128573546421,,0.001617528883748679,-0.0013939128573546421,,0.5766062529120521,0,False,False,False,False,False,0.00020635245054709598,2972,1550,0
366,True,366,366,1,0.2960000000000002,0.001,0.001,0,0,0,False,False,,,none,1.0,1.2911152952694338,1.2208843525428614,0.9994216676757948,0.02114402419390191,0.495290484122292,True,2,1,4,1,True,2,,,2,2,2,621,,,,,,,,,7,0.8,2.1361879739393025e-07,4.550983563726567e-08,1.646054446548482e-06,1.219227874056589e-06,2.0600281516567533e-06,False,0.008087514012234509,0.0,0.008087514012234509,0.8968852805670574,0.8968852805670574,-0.9869115859312988,1.029103069428197,3.140290796624407,3.0450957277404846,0.9696859064815747,0.0029945432806319054,0.495290484122292,0.49229594084166006,0.0029945432806319054,0.495290484122292,0.49229594084166006,0.019854484652859015,0.02993455792965649,0.010080073276797476,0.029945426981145086,0.4953120057656196,0.4653665787844745,7.589626075959618,7.589627377445376,7.589625676871848,0.07748169606954332,0.0344543221337819,1,none,0.9545755423296696,1.0205578364419687,0.9545755423296696,4.487524513127693,4.4127299973455205,0.4548422335995956,0.43264624978364635,948,0.9545755423296696,0.0,1.0,0.0,,0,False,0,False,0.002107335376028149,-0.00023702076804218796,,0.002107335376028149,-0.00023702076804218796,,0.5808762355613956,0,False,False,False,False,False,0.0012563079663015966,2972,1550,0
367,True,367,367,1,0.2970000000000002,0.001,0.001,0,0,0,False,False,,,none,1.0,1.297474939603946,1.226769340191544,0.9994164376457062,0.021217848563810125,0.5010503964312202,True,2,1,4,1,True,2,,,2,2,2,571,,,,,,,,,7,0.8,2.151534878908652e-07,4.59999950699602e-08,1.6625004976132105e-06,1.2262521208463892e-06,2.077500707904207e-06,False,0.008100365761236294,0.0,0.008100365761236294,0.8970030677715916,0.8970030677715916,-0.9869024354942049,1.0290214860125384,3.140290796624407,3.0445978819099713,0.9695273715360058,0.0030082545814015945,0.5010503964312202,0.4980421418498186,0.0030082545814015945,0.5010503964312202,0.4980421418498186,0.019854892569937308,0.02993451217747102,0.010079619607533712,0.030082540449892767,0.5010719407640004,0.47098940031410763,7.612079858746407,7.612081150011114,7.612079447209273,0.07764076468137503,0.03539983161279194,1,none,0.960572554410569,1.0270170632620323,0.960572554410569,4.487524513117215,4.413038530662841,0.45772098191776783,0.43533386247878075,954,0.960572554410569,0.0,1.0,0.0,,0,False,0,False,0.0005518104675858327,-0.001109590280858293,,0.0005518104675858327,-0.001109590280858293,,0.5823648404094555,0,False,False,False,False,False,0.0017835457088285153,2972,1550,0
