step,time,threshold,roi_max_r,analysis_mode,mesh_index,n_components,lumen_node_fraction,largest_component_fraction,second_component_fraction,centroid_x,centroid_y,centroid_z,largest_centroid_x,largest_centroid_y,largest_centroid_z,total_component_volume,largest_component_volume,second_component_volume,min_pairwise_centroid_distance,mean_pairwise_centroid_distance,min_gap,edge_components,ref_n_components,ref_largest_component_fraction,ref_second_component_fraction,ref_centroid_x,ref_centroid_y,ref_centroid_z,ref_largest_centroid_x,ref_largest_centroid_y,ref_largest_centroid_z,ref_total_component_volume,ref_largest_component_volume,ref_second_component_volume,ref_min_pairwise_centroid_distance,ref_mean_pairwise_centroid_distance,ref_min_gap,ref_edge_components,def_n_components,def_largest_component_fraction,def_second_component_fraction,def_centroid_x,def_centroid_y,def_centroid_z,def_largest_centroid_x,def_largest_centroid_y,def_largest_centroid_z,def_total_component_volume,def_largest_component_volume,def_second_component_volume,def_min_pairwise_centroid_distance,def_mean_pairwise_centroid_distance,def_min_gap,def_edge_components
988,0.9510000000000007,0.45,,scientific,0,1,0.18645161290322582,1.0,0.0,-0.0004912723491003904,-0.0026052043606014847,nan,-0.0004912723491003904,-0.0026052043606014847,nan,1.8300267709527853,1.8300267709527853,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0006123432328582087,-0.0005982634409920065,nan,0.0006123432328582087,-0.0005982634409920065,nan,0.6125500100789946,0.6125500100789946,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0004912723491003904,-0.0026052043606014847,nan,-0.0004912723491003904,-0.0026052043606014847,nan,1.8300267709527853,1.8300267709527853,0.0,0.0,0.0,nan,0
989,0.9520000000000007,0.45,,scientific,0,1,0.18645161290322582,1.0,0.0,-0.0004918207794849305,-0.002607039911924802,nan,-0.0004918207794849305,-0.002607039911924802,nan,1.8312875552006713,1.8312875552006713,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0006123432328582087,-0.0005982634409920065,nan,0.0006123432328582087,-0.0005982634409920065,nan,0.6125500100789946,0.6125500100789946,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0004918207794849305,-0.002607039911924802,nan,-0.0004918207794849305,-0.002607039911924802,nan,1.8312875552006713,1.8312875552006713,0.0,0.0,0.0,nan,0
990,0.9530000000000007,0.45,,scientific,0,1,0.18645161290322582,1.0,0.0,-0.0004923663973313144,-0.0026088761757448926,nan,-0.0004923663973313144,-0.0026088761757448926,nan,1.8325482401639825,1.8325482401639825,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0006123432328582087,-0.0005982634409920065,nan,0.0006123432328582087,-0.0005982634409920065,nan,0.6125500100789946,0.6125500100789946,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0004923663973313144,-0.0026088761757448926,nan,-0.0004923663973313144,-0.0026088761757448926,nan,1.8325482401639825,1.8325482401639825,0.0,0.0,0.0,nan,0
991,0.9540000000000007,0.45,,scientific,0,1,0.18645161290322582,1.0,0.0,-0.0004929091862345566,-0.0026107131647077854,nan,-0.0004929091862345566,-0.0026107131647077854,nan,1.8338088258977636,1.8338088258977636,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0006123432328582087,-0.0005982634409920065,nan,0.0006123432328582087,-0.0005982634409920065,nan,0.6125500100789946,0.6125500100789946,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0004929091862345566,-0.0026107131647077854,nan,-0.0004929091862345566,-0.0026107131647077854,nan,1.8338088258977636,1.8338088258977636,0.0,0.0,0.0,nan,0
992,0.9550000000000007,0.45,,scientific,0,1,0.18645161290322582,1.0,0.0,-0.0004934491470755599,-0.0026125508878741027,nan,-0.0004934491470755599,-0.0026125508878741027,nan,1.8350693124491633,1.8350693124491633,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0006123432328582087,-0.0005982634409920065,nan,0.0006123432328582087,-0.0005982634409920065,nan,0.6125500100789946,0.6125500100789946,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0004934491470755599,-0.0026125508878741027,nan,-0.0004934491470755599,-0.0026125508878741027,nan,1.8350693124491633,1.8350693124491633,0.0,0.0,0.0,nan,0
993,0.9560000000000007,0.45,,scientific,0,1,0.18645161290322582,1.0,0.0,-0.0004939862783091452,-0.0026143893576047513,nan,-0.0004939862783091452,-0.0026143893576047513,nan,1.8363296998789564,1.8363296998789564,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0006123432328582087,-0.0005982634409920065,nan,0.0006123432328582087,-0.0005982634409920065,nan,0.6125500100789946,0.6125500100789946,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0004939862783091452,-0.0026143893576047513,nan,-0.0004939862783091452,-0.0026143893576047513,nan,1.8363296998789564,1.8363296998789564,0.0,0.0,0.0,nan,0
994,0.9570000000000007,0.45,,scientific,0,1,0.18645161290322582,1.0,0.0,-0.0004945205643686882,-0.0026162285779406944,nan,-0.0004945205643686882,-0.0026162285779406944,nan,1.8375899882403748,1.8375899882403748,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0006123432328582087,-0.0005982634409920065,nan,0.0006123432328582087,-0.0005982634409920065,nan,0.6125500100789946,0.6125500100789946,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0004945205643686882,-0.0026162285779406944,nan,-0.0004945205643686882,-0.0026162285779406944,nan,1.8375899882403748,1.8375899882403748,0.0,0.0,0.0,nan,0
995,0.9580000000000007,0.45,,scientific,0,1,0.18645161290322582,1.0,0.0,-0.0015202524974109726,-0.0014781699629564662,nan,-0.0015202524974109726,-0.0014781699629564662,nan,1.8425393081115002,1.8425393081115002,0.0,0.0,0.0,nan,0,1,1.0,0.0,9.403684671235944e-05,-2.160480570676588e-05,nan,9.403684671235944e-05,-2.160480570676588e-05,nan,0.6136265478823132,0.6136265478823132,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0015202524974109726,-0.0014781699629564662,nan,-0.0015202524974109726,-0.0014781699629564662,nan,1.8425393081115002,1.8425393081115002,0.0,0.0,0.0,nan,0
996,0.9590000000000007,0.45,,scientific,0,1,0.18645161290322582,1.0,0.0,-0.0015212029738734562,-0.0014795426671780003,nan,-0.0015212029738734562,-0.0014795426671780003,nan,1.8438021789365808,1.8438021789365808,0.0,0.0,0.0,nan,0,1,1.0,0.0,9.403684671235944e-05,-2.160480570676588e-05,nan,9.403684671235944e-05,-2.160480570676588e-05,nan,0.6136265478823132,0.6136265478823132,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0015212029738734562,-0.0014795426671780003,nan,-0.0015212029738734562,-0.0014795426671780003,nan,1.8438021789365808,1.8438021789365808,0.0,0.0,0.0,nan,0
997,0.9600000000000007,0.45,,scientific,0,1,0.18645161290322582,1.0,0.0,-0.0015221504076510504,-0.0014809163218081451,nan,-0.0015221504076510504,-0.0014809163218081451,nan,1.8450649507563872,1.8450649507563872,0.0,0.0,0.0,nan,0,1,1.0,0.0,9.403684671235944e-05,-2.160480570676588e-05,nan,9.403684671235944e-05,-2.160480570676588e-05,nan,0.6136265478823132,0.6136265478823132,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0015221504076510504,-0.0014809163218081451,nan,-0.0015221504076510504,-0.0014809163218081451,nan,1.8450649507563872,1.8450649507563872,0.0,0.0,0.0,nan,0
998,0.9610000000000007,0.45,,scientific,0,1,0.18645161290322582,1.0,0.0,-2.233856102189483e-05,-0.0016186443970336029,nan,-2.233856102189483e-05,-0.0016186443970336029,nan,1.8499781505805124,1.8499781505805124,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0008625490874295916,-9.134220393888552e-05,nan,0.0008625490874295916,-9.134220393888552e-05,nan,0.6147030856856319,0.6147030856856319,0.0,0.0,0.0,nan,0,1,1.0,0.0,-2.233856102189483e-05,-0.0016186443970336029,nan,-2.233856102189483e-05,-0.0016186443970336029,nan,1.8499781505805124,1.8499781505805124,0.0,0.0,0.0,nan,0
999,0.9620000000000007,0.45,,scientific,0,1,0.18645161290322582,1.0,0.0,-2.2675118134931937e-05,-0.0016200747570617473,nan,-2.2675118134931937e-05,-0.0016200747570617473,nan,1.8512434473067612,1.8512434473067612,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0008625490874295916,-9.134220393888552e-05,nan,0.0008625490874295916,-9.134220393888552e-05,nan,0.6147030856856319,0.6147030856856319,0.0,0.0,0.0,nan,0,1,1.0,0.0,-2.2675118134931937e-05,-0.0016200747570617473,nan,-2.2675118134931937e-05,-0.0016200747570617473,nan,1.8512434473067612,1.8512434473067612,0.0,0.0,0.0,nan,0
1000,0.9630000000000007,0.45,,scientific,0,1,0.18645161290322582,1.0,0.0,-2.3008812980755077e-05,-0.001621506075852229,nan,-2.3008812980755077e-05,-0.001621506075852229,nan,1.8525086451194497,1.8525086451194497,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0008625490874295916,-9.134220393888552e-05,nan,0.0008625490874295916,-9.134220393888552e-05,nan,0.6147030856856319,0.6147030856856319,0.0,0.0,0.0,nan,0,1,1.0,0.0,-2.3008812980755077e-05,-0.001621506075852229,nan,-2.3008812980755077e-05,-0.001621506075852229,nan,1.8525086451194497,1.8525086451194497,0.0,0.0,0.0,nan,0
1001,0.9640000000000007,0.45,,scientific,0,1,0.18645161290322582,1.0,0.0,-2.3339632471929577e-05,-0.001622938359559809,nan,-2.3339632471929577e-05,-0.001622938359559809,nan,1.8537737440754658,1.8537737440754658,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0008625490874295916,-9.134220393888552e-05,nan,0.0008625490874295916,-9.134220393888552e-05,nan,0.6147030856856319,0.6147030856856319,0.0,0.0,0.0,nan,0,1,1.0,0.0,-2.3339632471929577e-05,-0.001622938359559809,nan,-2.3339632471929577e-05,-0.001622938359559809,nan,1.8537737440754658,1.8537737440754658,0.0,0.0,0.0,nan,0
1002,0.9650000000000007,0.45,,scientific,0,1,0.18645161290322582,1.0,0.0,-2.366756494053274e-05,-0.0016243716152808392,nan,-2.366756494053274e-05,-0.0016243716152808392,nan,1.8550387442322287,1.8550387442322287,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0008625490874295916,-9.134220393888552e-05,nan,0.0008625490874295916,-9.134220393888552e-05,nan,0.6147030856856319,0.6147030856856319,0.0,0.0,0.0,nan,0,1,1.0,0.0,-2.366756494053274e-05,-0.0016243716152808392,nan,-2.366756494053274e-05,-0.0016243716152808392,nan,1.8550387442322287,1.8550387442322287,0.0,0.0,0.0,nan,0
1003,0.9660000000000007,0.45,,scientific,0,1,0.18645161290322582,1.0,0.0,-2.3992599964308882e-05,-0.0016258058504862655,nan,-2.3992599964308882e-05,-0.0016258058504862655,nan,1.8563036456460484,1.8563036456460484,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0008625490874295916,-9.134220393888552e-05,nan,0.0008625490874295916,-9.134220393888552e-05,nan,0.6147030856856319,0.6147030856856319,0.0,0.0,0.0,nan,0,1,1.0,0.0,-2.3992599964308882e-05,-0.0016258058504862655,nan,-2.3992599964308882e-05,-0.0016258058504862655,nan,1.8563036456460484,1.8563036456460484,0.0,0.0,0.0,nan,0
1004,0.9670000000000007,0.45,,scientific,0,1,0.18645161290322582,1.0,0.0,-2.4314729101419617e-05,-0.0016272410738135076,nan,-2.4314729101419617e-05,-0.0016272410738135076,nan,1.8575684483720258,1.8575684483720258,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0008625490874295916,-9.134220393888552e-05,nan,0.0008625490874295916,-9.134220393888552e-05,nan,0.6147030856856319,0.6147030856856319,0.0,0.0,0.0,nan,0,1,1.0,0.0,-2.4314729101419617e-05,-0.0016272410738135076,nan,-2.4314729101419617e-05,-0.0016272410738135076,nan,1.8575684483720258,1.8575684483720258,0.0,0.0,0.0,nan,0
1005,0.9680000000000007,0.45,,scientific,0,1,0.18645161290322582,1.0,0.0,-2.4633933444674142e-05,-0.0016286773085219298,nan,-2.4633933444674142e-05,-0.0016286773085219298,nan,1.8588331524696184,1.8588331524696184,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0008625490874295916,-9.134220393888552e-05,nan,0.0008625490874295916,-9.134220393888552e-05,nan,0.6147030856856319,0.6147030856856319,0.0,0.0,0.0,nan,0,1,1.0,0.0,-2.4633933444674142e-05,-0.0016286773085219298,nan,-2.4633933444674142e-05,-0.0016286773085219298,nan,1.8588331524696184,1.8588331524696184,0.0,0.0,0.0,nan,0
1006,0.9690000000000007,0.45,,scientific,0,1,0.18645161290322582,1.0,0.0,-2.4950203597896555e-05,-0.0016301145473141252,nan,-2.4950203597896555e-05,-0.0016301145473141252,nan,1.8600977579832791,1.8600977579832791,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0008625490874295916,-9.134220393888552e-05,nan,0.0008625490874295916,-9.134220393888552e-05,nan,0.6147030856856319,0.6147030856856319,0.0,0.0,0.0,nan,0,1,1.0,0.0,-2.4950203597896555e-05,-0.0016301145473141252,nan,-2.4950203597896555e-05,-0.0016301145473141252,nan,1.8600977579832791,1.8600977579832791,0.0,0.0,0.0,nan,0
1007,0.9700000000000008,0.45,,scientific,0,1,0.18645161290322582,1.0,0.0,-2.52635319163303e-05,-0.0016315527909541204,nan,-2.52635319163303e-05,-0.0016315527909541204,nan,1.861362264967081,1.861362264967081,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0008625490874295916,-9.134220393888552e-05,nan,0.0008625490874295916,-9.134220393888552e-05,nan,0.6147030856856319,0.6147030856856319,0.0,0.0,0.0,nan,0,1,1.0,0.0,-2.52635319163303e-05,-0.0016315527909541204,nan,-2.52635319163303e-05,-0.0016315527909541204,nan,1.861362264967081,1.861362264967081,0.0,0.0,0.0,nan,0
1008,0.9710000000000008,0.45,,scientific,0,1,0.18645161290322582,1.0,0.0,-2.5573903291344105e-05,-0.0016329920490229012,nan,-2.5573903291344105e-05,-0.0016329920490229012,nan,1.8626266734728931,1.8626266734728931,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0008625490874295916,-9.134220393888552e-05,nan,0.0008625490874295916,-9.134220393888552e-05,nan,0.6147030856856319,0.6147030856856319,0.0,0.0,0.0,nan,0,1,1.0,0.0,-2.5573903291344105e-05,-0.0016329920490229012,nan,-2.5573903291344105e-05,-0.0016329920490229012,nan,1.8626266734728931,1.8626266734728931,0.0,0.0,0.0,nan,0
1009,0.9720000000000008,0.45,,scientific,0,1,0.18645161290322582,1.0,0.0,-2.588130386704003e-05,-0.0016344323242952815,nan,-2.588130386704003e-05,-0.0016344323242952815,nan,1.8638909835577477,1.8638909835577477,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0008625490874295916,-9.134220393888552e-05,nan,0.0008625490874295916,-9.134220393888552e-05,nan,0.6147030856856319,0.6147030856856319,0.0,0.0,0.0,nan,0,1,1.0,0.0,-2.588130386704003e-05,-0.0016344323242952815,nan,-2.588130386704003e-05,-0.0016344323242952815,nan,1.8638909835577477,1.8638909835577477,0.0,0.0,0.0,nan,0
1010,0.9730000000000008,0.45,,scientific,0,1,0.18645161290322582,1.0,0.0,-2.6185724476334034e-05,-0.0016358736337821352,nan,-2.6185724476334034e-05,-0.0016358736337821352,nan,1.8651551952784255,1.8651551952784255,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0008625490874295916,-9.134220393888552e-05,nan,0.0008625490874295916,-9.134220393888552e-05,nan,0.6147030856856319,0.6147030856856319,0.0,0.0,0.0,nan,0,1,1.0,0.0,-2.6185724476334034e-05,-0.0016358736337821352,nan,-2.6185724476334034e-05,-0.0016358736337821352,nan,1.8651551952784255,1.8651551952784255,0.0,0.0,0.0,nan,0
1011,0.9740000000000008,0.45,,scientific,0,1,0.18645161290322582,1.0,0.0,-2.6487149502640095e-05,-0.001637315986549712,nan,-2.6487149502640095e-05,-0.001637315986549712,nan,1.866419308683508,1.866419308683508,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0008625490874295916,-9.134220393888552e-05,nan,0.0008625490874295916,-9.134220393888552e-05,nan,0.6147030856856319,0.6147030856856319,0.0,0.0,0.0,nan,0,1,1.0,0.0,-2.6487149502640095e-05,-0.001637315986549712,nan,-2.6487149502640095e-05,-0.001637315986549712,nan,1.866419308683508,1.866419308683508,0.0,0.0,0.0,nan,0
1012,0.9750000000000008,0.45,,scientific,0,1,0.18645161290322582,1.0,0.0,-2.678556858920809e-05,-0.0016387593854977015,nan,-2.678556858920809e-05,-0.0016387593854977015,nan,1.867683323822023,1.867683323822023,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0008625490874295916,-9.134220393888552e-05,nan,0.0008625490874295916,-9.134220393888552e-05,nan,0.6147030856856319,0.6147030856856319,0.0,0.0,0.0,nan,0,1,1.0,0.0,-2.678556858920809e-05,-0.0016387593854977015,nan,-2.678556858920809e-05,-0.0016387593854977015,nan,1.867683323822023,1.867683323822023,0.0,0.0,0.0,nan,0
1013,0.9760000000000008,0.45,,scientific,0,1,0.18645161290322582,1.0,0.0,-2.708097014153957e-05,-0.0016402038370073233,nan,-2.708097014153957e-05,-0.0016402038370073233,nan,1.868947240748836,1.868947240748836,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0008625490874295916,-9.134220393888552e-05,nan,0.0008625490874295916,-9.134220393888552e-05,nan,0.6147030856856319,0.6147030856856319,0.0,0.0,0.0,nan,0,1,1.0,0.0,-2.708097014153957e-05,-0.0016402038370073233,nan,-2.708097014153957e-05,-0.0016402038370073233,nan,1.868947240748836,1.868947240748836,0.0,0.0,0.0,nan,0
1014,0.9770000000000008,0.45,,scientific,0,1,0.18645161290322582,1.0,0.0,-2.737334613497858e-05,-0.0016416493554449328,nan,-2.737334613497858e-05,-0.0016416493554449328,nan,1.8702110595232977,1.8702110595232977,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0008625490874295916,-9.134220393888552e-05,nan,0.0008625490874295916,-9.134220393888552e-05,nan,0.6147030856856319,0.6147030856856319,0.0,0.0,0.0,nan,0,1,1.0,0.0,-2.737334613497858e-05,-0.0016416493554449328,nan,-2.737334613497858e-05,-0.0016416493554449328,nan,1.8702110595232977,1.8702110595232977,0.0,0.0,0.0,nan,0
1015,0.9780000000000008,0.45,,scientific,0,1,0.18645161290322582,1.0,0.0,-2.7662688735138908e-05,-0.001643095945199472,nan,-2.7662688735138908e-05,-0.001643095945199472,nan,1.8714747801933274,1.8714747801933274,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0008625490874295916,-9.134220393888552e-05,nan,0.0008625490874295916,-9.134220393888552e-05,nan,0.6147030856856319,0.6147030856856319,0.0,0.0,0.0,nan,0,1,1.0,0.0,-2.7662688735138908e-05,-0.001643095945199472,nan,-2.7662688735138908e-05,-0.001643095945199472,nan,1.8714747801933274,1.8714747801933274,0.0,0.0,0.0,nan,0
1016,0.9790000000000008,0.45,,scientific,0,1,0.18645161290322582,1.0,0.0,-2.7948982604997088e-05,-0.001644543600790262,nan,-2.7948982604997088e-05,-0.001644543600790262,nan,1.8727384028075198,1.8727384028075198,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0008625490874295916,-9.134220393888552e-05,nan,0.0008625490874295916,-9.134220393888552e-05,nan,0.6147030856856319,0.6147030856856319,0.0,0.0,0.0,nan,0,1,1.0,0.0,-2.7948982604997088e-05,-0.001644543600790262,nan,-2.7948982604997088e-05,-0.001644543600790262,nan,1.8727384028075198,1.8727384028075198,0.0,0.0,0.0,nan,0
1017,0.9800000000000008,0.45,,scientific,0,1,0.18645161290322582,1.0,0.0,-2.823221689816229e-05,-0.0016459923279120048,nan,-2.823221689816229e-05,-0.0016459923279120048,nan,1.8740019274186732,1.8740019274186732,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0008625490874295916,-9.134220393888552e-05,nan,0.0008625490874295916,-9.134220393888552e-05,nan,0.6147030856856319,0.6147030856856319,0.0,0.0,0.0,nan,0,1,1.0,0.0,-2.823221689816229e-05,-0.0016459923279120048,nan,-2.823221689816229e-05,-0.0016459923279120048,nan,1.8740019274186732,1.8740019274186732,0.0,0.0,0.0,nan,0
1018,0.9810000000000008,0.45,,scientific,0,1,0.18645161290322582,1.0,0.0,-2.8512374993594137e-05,-0.0016474421433795826,nan,-2.8512374993594137e-05,-0.0016474421433795826,nan,1.8752653540755495,1.8752653540755495,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0008625490874295916,-9.134220393888552e-05,nan,0.0008625490874295916,-9.134220393888552e-05,nan,0.6147030856856319,0.6147030856856319,0.0,0.0,0.0,nan,0,1,1.0,0.0,-2.8512374993594137e-05,-0.0016474421433795826,nan,-2.8512374993594137e-05,-0.0016474421433795826,nan,1.8752653540755495,1.8752653540755495,0.0,0.0,0.0,nan,0
1019,0.9820000000000008,0.45,,scientific,0,1,0.18645161290322582,1.0,0.0,-2.8789437749337394e-05,-0.0016488930607487819,nan,-2.8789437749337394e-05,-0.0016488930607487819,nan,1.876528682835729,1.876528682835729,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0008625490874295916,-9.134220393888552e-05,nan,0.0008625490874295916,-9.134220393888552e-05,nan,0.6147030856856319,0.6147030856856319,0.0,0.0,0.0,nan,0,1,1.0,0.0,-2.8789437749337394e-05,-0.0016488930607487819,nan,-2.8789437749337394e-05,-0.0016488930607487819,nan,1.876528682835729,1.876528682835729,0.0,0.0,0.0,nan,0
1020,0.9830000000000008,0.45,,scientific,0,1,0.18645161290322582,1.0,0.0,-2.9063388673998425e-05,-0.001650345093588217,nan,-2.9063388673998425e-05,-0.001650345093588217,nan,1.8777919137588697,1.8777919137588697,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0008625490874295916,-9.134220393888552e-05,nan,0.0008625490874295916,-9.134220393888552e-05,nan,0.6147030856856319,0.6147030856856319,0.0,0.0,0.0,nan,0,1,1.0,0.0,-2.9063388673998425e-05,-0.001650345093588217,nan,-2.9063388673998425e-05,-0.001650345093588217,nan,1.8777919137588697,1.8777919137588697,0.0,0.0,0.0,nan,0
1021,0.9840000000000008,0.45,,scientific,0,1,0.18645161290322582,1.0,0.0,-2.9334221751553423e-05,-0.0016517982415663636,nan,-2.9334221751553423e-05,-0.0016517982415663636,nan,1.8790550468943752,1.8790550468943752,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0008625490874295916,-9.134220393888552e-05,nan,0.0008625490874295916,-9.134220393888552e-05,nan,0.6147030856856319,0.6147030856856319,0.0,0.0,0.0,nan,0,1,1.0,0.0,-2.9334221751553423e-05,-0.0016517982415663636,nan,-2.9334221751553423e-05,-0.0016517982415663636,nan,1.8790550468943752,1.8790550468943752,0.0,0.0,0.0,nan,0
1022,0.9850000000000008,0.45,,scientific,0,1,0.18645161290322582,1.0,0.0,-2.9601926493526477e-05,-0.0016532525101036156,nan,-2.9601926493526477e-05,-0.0016532525101036156,nan,1.8803180822965375,1.8803180822965375,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0008625490874295916,-9.134220393888552e-05,nan,0.0008625490874295916,-9.134220393888552e-05,nan,0.6147030856856319,0.6147030856856319,0.0,0.0,0.0,nan,0,1,1.0,0.0,-2.9601926493526477e-05,-0.0016532525101036156,nan,-2.9601926493526477e-05,-0.0016532525101036156,nan,1.8803180822965375,1.8803180822965375,0.0,0.0,0.0,nan,0
1023,0.9860000000000008,0.45,,scientific,0,1,0.18645161290322582,1.0,0.0,-2.9866488478142045e-05,-0.0016547079050022277,nan,-2.9866488478142045e-05,-0.0016547079050022277,nan,1.881581020022021,1.881581020022021,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0008625490874295916,-9.134220393888552e-05,nan,0.0008625490874295916,-9.134220393888552e-05,nan,0.6147030856856319,0.6147030856856319,0.0,0.0,0.0,nan,0,1,1.0,0.0,-2.9866488478142045e-05,-0.0016547079050022277,nan,-2.9866488478142045e-05,-0.0016547079050022277,nan,1.881581020022021,1.881581020022021,0.0,0.0,0.0,nan,0
1024,0.9870000000000008,0.45,,scientific,0,1,0.18645161290322582,1.0,0.0,-3.012789251437404e-05,-0.001656164432339147,nan,-3.012789251437404e-05,-0.001656164432339147,nan,1.882843860126784,1.882843860126784,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0008625490874295916,-9.134220393888552e-05,nan,0.0008625490874295916,-9.134220393888552e-05,nan,0.6147030856856319,0.6147030856856319,0.0,0.0,0.0,nan,0,1,1.0,0.0,-3.012789251437404e-05,-0.001656164432339147,nan,-3.012789251437404e-05,-0.001656164432339147,nan,1.882843860126784,1.882843860126784,0.0,0.0,0.0,nan,0
1025,0.9880000000000008,0.45,,scientific,0,1,0.18645161290322582,1.0,0.0,-3.038612954652478e-05,-0.0016576221014755928,nan,-3.038612954652478e-05,-0.0016576221014755928,nan,1.8841066026618807,1.8841066026618807,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0008625490874295916,-9.134220393888552e-05,nan,0.0008625490874295916,-9.134220393888552e-05,nan,0.6147030856856319,0.6147030856856319,0.0,0.0,0.0,nan,0,1,1.0,0.0,-3.038612954652478e-05,-0.0016576221014755928,nan,-3.038612954652478e-05,-0.0016576221014755928,nan,1.8841066026618807,1.8841066026618807,0.0,0.0,0.0,nan,0
1026,0.9890000000000008,0.45,,scientific,0,1,0.18645161290322582,1.0,0.0,-3.06411823922507e-05,-0.0016590809218512911,nan,-3.06411823922507e-05,-0.0016590809218512911,nan,1.8853692476843662,1.8853692476843662,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0008625490874295916,-9.134220393888552e-05,nan,0.0008625490874295916,-9.134220393888552e-05,nan,0.6147030856856319,0.6147030856856319,0.0,0.0,0.0,nan,0,1,1.0,0.0,-3.06411823922507e-05,-0.0016590809218512911,nan,-3.06411823922507e-05,-0.0016590809218512911,nan,1.8853692476843662,1.8853692476843662,0.0,0.0,0.0,nan,0
1027,0.9900000000000008,0.45,,scientific,0,1,0.18645161290322582,1.0,0.0,-3.089304751065093e-05,-0.0016605409048736075,nan,-3.089304751065093e-05,-0.0016605409048736075,nan,1.886631795240135,1.886631795240135,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0008625490874295916,-9.134220393888552e-05,nan,0.0008625490874295916,-9.134220393888552e-05,nan,0.6147030856856319,0.6147030856856319,0.0,0.0,0.0,nan,0,1,1.0,0.0,-3.089304751065093e-05,-0.0016605409048736075,nan,-3.089304751065093e-05,-0.0016605409048736075,nan,1.886631795240135,1.886631795240135,0.0,0.0,0.0,nan,0
1028,0.9910000000000008,0.45,,scientific,0,1,0.18645161290322582,1.0,0.0,-3.1141712727691216e-05,-0.0016620020572822639,nan,-3.1141712727691216e-05,-0.0016620020572822639,nan,1.8878942453812912,1.8878942453812912,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0008625490874295916,-9.134220393888552e-05,nan,0.0008625490874295916,-9.134220393888552e-05,nan,0.6147030856856319,0.6147030856856319,0.0,0.0,0.0,nan,0,1,1.0,0.0,-3.1141712727691216e-05,-0.0016620020572822639,nan,-3.1141712727691216e-05,-0.0016620020572822639,nan,1.8878942453812912,1.8878942453812912,0.0,0.0,0.0,nan,0
1029,0.9920000000000008,0.45,,scientific,0,1,0.18645161290322582,1.0,0.0,-3.138716568534513e-05,-0.001663464391273137,nan,-3.138716568534513e-05,-0.001663464391273137,nan,1.8891565981646323,1.8891565981646323,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0008625490874295916,-9.134220393888552e-05,nan,0.0008625490874295916,-9.134220393888552e-05,nan,0.6147030856856319,0.6147030856856319,0.0,0.0,0.0,nan,0,1,1.0,0.0,-3.138716568534513e-05,-0.001663464391273137,nan,-3.138716568534513e-05,-0.001663464391273137,nan,1.8891565981646323,1.8891565981646323,0.0,0.0,0.0,nan,0
