step,accepted_step,attempt_step,attempt_index,attempt_number,time,dt,dt_base,dt_retry_attempts,dt_recovery_success_steps,dt_recovery_window_steps,dt_restore_attempt,dt_snap_applied,dt_snap_target_time,time_grid_error,dt_event,g,mass,lumen_mass_def,ratio,max_u,max_p,ch_converged,ch_snes_reason,ch_snes_its,ch_ksp_reason,ch_ksp_its,biot_converged,biot_iterations,biot_iterations_u,biot_iterations_tp,biot_snes_reason,biot_snes_its,biot_ksp_reason,biot_ksp_its,biot_u_snes_reason,biot_u_snes_its,biot_u_ksp_reason,biot_u_ksp_its,biot_tp_snes_reason,biot_tp_snes_its,biot_tp_ksp_reason,biot_tp_ksp_its,split_iterations,outer_omega,split_pf_increment,split_u_increment,split_theta_increment,split_p_increment,split_increment,step_failed,constraint_mismatch_max,constraint_mismatch_boundary_max,constraint_mismatch_interior_max,min_J,min_Je,min_pf,max_pf,area_ref,area_def,area_ratio,flow_potential_min,flow_potential_max,flow_potential_range,p_eff_min,p_eff_max,p_eff_range,theta_eq_min,theta_eq_max,theta_eq_range,storage_strain_min,storage_strain_max,storage_strain_range,energy_total_p,energy_total_theta,energy_total_cross,mu_elastic_l2,mu_storage_l2,lumen_n_components,lumen_component_event,lumen_total_volume,lumen_total_volume_ref,lumen_total_volume_def,lumen_interface_measure_ref,lumen_interface_measure_def,lumen_characteristic_length_ref,lumen_characteristic_length_def,lumen_active_cell_count,lumen_largest_volume,lumen_second_volume,lumen_largest_fraction,lumen_second_fraction,lumen_min_gap,lumen_edge_components,lumen_second_edge_touch,lumen_largest_edge_count,lumen_largest_edge_touch,lumen_largest_cx,lumen_largest_cy,lumen_largest_cz,lumen_cx,lumen_cy,lumen_cz,lumen_rmax,lumen_edge_count,lumen_edge_touch,lumen_any_component_edge_touch,lumen_edge_stop_trigger,lumen_steady_stop_trigger,lumen_amr_eligible,lumen_center_delta,mesh_num_cells,mesh_num_vertices,amr_event
504,True,504,504,1,0.43400000000000033,0.001,0.001,0,0,0,False,False,,,none,1.0,0.7439924985616069,0.706159666244645,1.0003772463701746,0.01744588855081632,0.007608912428003914,True,2,1,4,1,True,2,,,2,2,2,427,,,,,,,,,4,0.8,7.101043001174032e-08,2.0857495262994553e-08,1.9649891489811715e-06,2.747244032896639e-07,1.9854806394562772e-06,False,0.007507348902855452,0.0,0.007507348902855452,0.8610595841244909,0.8610595841244909,-0.9899903180299334,1.039826551056649,3.140290796624407,3.0792009434032312,0.9805464343344116,0.0040893847846121285,0.007608912428003914,0.0035195276433917858,0.0040893847846121285,0.007608912428003914,0.0035195276433917858,0.019800867244716757,0.029949951590149668,0.01014908434543291,-1.3234280042194284e-06,0.06840807074058614,0.06840939416859035,5.52404981053719,5.524051247220575,5.524049829997155,0.0774178966689963,0.00018198762030032835,1,none,0.4835212355142568,0.5188912211965901,0.4835212355142568,3.290851309425616,3.2481485885332235,0.3153537929291355,0.29772113087511304,482,0.4835212355142568,0.0,1.0,0.0,,0,False,0,False,-0.0029003054560739062,0.0010770320054828456,,-0.0029003054560739062,0.0010770320054828456,,0.4236893236288743,0,False,False,False,False,False,5.605974533738731e-09,2972,1550,0
505,True,505,505,1,0.43500000000000033,0.001,0.001,0,0,0,False,False,,,none,1.0,0.7440254102710704,0.7061907264433718,1.0003773242603802,0.017446171787725135,0.007617199457785733,True,2,1,4,1,True,2,,,2,2,2,428,,,,,,,,,4,0.8,7.112738947924556e-08,2.0891922285679703e-08,1.967265862199467e-06,2.7524677531835557e-07,1.987810689640613e-06,False,0.007507697989487084,0.0,0.007507697989487084,0.8610635145865612,0.8610635145865612,-0.9899905814595844,1.0398261079829987,3.140290796624407,3.0791986988071214,0.9805457195610816,0.004100561360373166,0.007617199457785733,0.0035166380974125666,0.004100561360373166,0.007617199457785733,0.0035166380974125666,0.019800869460085007,0.02994995290729792,0.010149083447212912,5.581898053332816e-06,0.0685170516983287,0.06851146980027537,5.524183999978542,5.524185436663706,5.524184019446343,0.07741801631087407,0.00018245972721556513,1,none,0.48351975403749203,0.5188912211965901,0.48351975403749203,3.290851309425616,3.2481488764375532,0.3153537929291355,0.2977201922885987,482,0.48351975403749203,0.0,1.0,0.0,,0,False,0,False,-0.0029003103867199656,0.0010770346950241122,,-0.0029003103867199656,0.0010770346950241122,,0.42368880633323425,0,False,False,False,False,False,5.61648491387097e-09,2972,1550,0
506,True,506,506,1,0.43600000000000033,0.001,0.001,0,0,0,False,False,,,none,1.0,0.7440583783747452,0.7062218399067819,1.0003774022183425,0.017446455308755396,0.0076255954144687525,True,2,1,4,1,True,2,,,2,2,2,428,,,,,,,,,4,0.8,7.124450050308396e-08,2.092639569540887e-08,1.9695476045023365e-06,2.7577090328330815e-07,1.990145987204788e-06,False,0.007508047074000626,0.0,0.007508047074000626,0.8610674520346507,0.8610674520346507,-0.9899908453186472,1.0398256640045545,3.140290796624407,3.0791964506430243,0.9805450036515552,0.004111761920161788,0.0076255954144687525,0.0035138334943069643,0.004111761920161788,0.0076255954144687525,0.0035138334943069643,0.01980087167997723,0.029949954226593235,0.010149082546616006,1.2503104401259419e-05,0.06862611852334002,0.06861361541893876,5.524318416493865,5.5243198531808835,5.524318435969455,0.0774181359961641,0.00018293308909390573,1,none,0.48351827001360814,0.5188912211965901,0.48351827001360814,3.290851309425616,3.2481491649566987,0.3153537929291355,0.29771925207754674,482,0.48351827001360814,0.0,1.0,0.0,,0,False,0,False,-0.002900315326863561,0.0010770373891551596,,-0.002900315326863561,0.0010770373891551596,,0.4236882881523175,0,False,False,False,False,False,5.62702060097199e-09,2972,1550,0
507,True,507,507,1,0.43700000000000033,0.001,0.001,0,0,0,False,False,,,none,1.0,0.7440914029411978,0.7062530066993961,1.00037748024398,0.017446739113605104,0.007634003207245827,True,2,1,4,1,True,2,,,2,2,2,429,,,,,,,,,4,0.8,7.136176391477559e-08,2.0960912684185086e-08,1.971834374502176e-06,2.762967732320414e-07,1.992486529082796e-06,False,0.007508396154241232,0.0,0.007508396154241232,0.8610713964738058,0.8610713964738058,-0.9899911096075221,1.0398252191193962,3.140290796624407,3.0791941989058125,0.9805442866041995,0.004122986437399388,0.007634003207245827,0.003511016769846439,0.004122986437399388,0.007634003207245827,0.003511016769846439,0.019800873904403014,0.02994995554803761,0.010149081643634594,1.9440220467817956e-05,0.06873527169597221,0.06871583147550439,5.524453060347519,5.524454497036179,5.524453079830753,0.07741825572569724,0.00018340770976543622,1,none,0.4835167834391454,0.5188912211965901,0.4835167834391454,3.290851309425616,3.248149454091227,0.3153537929291355,0.29771831023977596,482,0.4835167834391454,0.0,1.0,0.0,,0,False,0,False,-0.002900320276523171,0.00107704008788976,,-0.002900320276523171,0.00107704008788976,,0.42368776908490485,0,False,False,False,False,False,5.637579152383974e-09,2972,1550,0
508,True,508,508,1,0.43800000000000033,0.001,0.001,0,0,0,False,False,,,none,1.0,0.7441244840391804,0.7062842268859008,1.000377558337245,0.017447023202033132,0.007642422874377579,True,2,1,4,1,True,2,,,2,2,2,429,,,,,,,,,4,0.8,7.147918062394906e-08,2.099547441943741e-08,1.974126170935844e-06,2.768243732444472e-07,1.994832312653063e-06,False,0.007508745228044238,0.0,0.007508745228044238,0.8610753479087422,0.8610753479087422,-0.9899913743266094,1.0398247733258903,3.140290796624407,3.079191943590261,0.9805435684173506,0.004134234885623896,0.007642422874377579,0.0035081879887536834,0.004134234885623896,0.007642422874377579,0.0035081879887536834,0.01980087613337055,0.029949956871633047,0.010149080738262498,2.6393275674465883e-05,0.06884451169547667,0.0688181184198022,5.524587931804202,5.524589368494611,5.524587951295099,0.07741837550051017,0.00018388359307066194,1,none,0.48351529431062795,0.5188912211965901,0.48351529431062795,3.290851309425616,3.2481497438418354,0.3153537929291355,0.2977173667730832,482,0.48351529431062795,0.0,1.0,0.0,,0,False,0,False,-0.0029003252357164117,0.0010770427912439623,,-0.0029003252357164117,0.0010770427912439623,,0.4236872491297866,0,False,False,False,False,False,5.6481608989482195e-09,2972,1550,0
509,True,509,509,1,0.43900000000000033,0.001,0.001,0,0,0,False,False,,,none,1.0,0.7441576217376324,0.7063155005311497,1.0003776364980805,0.017447307573836446,0.007650854453978867,True,2,1,4,1,True,2,,,2,2,2,429,,,,,,,,,4,0.8,7.159675197828987e-08,2.103008119168345e-08,1.976422992578076e-06,2.7735369082334416e-07,1.997183335253271e-06,False,0.007509094293235613,0.0,0.007509094293235613,0.8610793063439854,0.8610793063439854,-0.9899916394763121,1.0398243266225993,3.140290796624407,3.0791896846911557,0.9805428490893484,0.004145507238490099,0.007650854453978867,0.003505347215488768,0.004145507238490099,0.007650854453978867,0.003505347215488768,0.019800878366887008,0.02994995819738156,0.010149079830494553,3.3362299405789546e-05,0.06895383900001437,0.06892047670060858,5.524723031129609,5.524724467821645,5.524723050628111,0.0774184953217798,0.0001843607428606716,1,none,0.4835138026245668,0.5188912211965901,0.4835138026245668,3.290851309425616,3.248150034209294,0.3153537929291355,0.29771642167525053,482,0.4835138026245668,0.0,1.0,0.0,,0,False,0,False,-0.0029003302044604187,0.00107704549922975,,-0.0029003302044604187,0.00107704549922975,,0.4236867282857462,0,False,False,False,False,False,5.658763472059738e-09,2972,1550,0
510,True,510,510,1,0.44000000000000034,0.001,0.001,0,0,0,False,False,,,none,1.0,0.7441908161056697,0.7063468276998586,1.0003777147207358,0.017447592227792606,0.007659297984179426,True,2,1,4,1,True,2,,,2,2,2,429,,,,,,,,,4,0.8,7.171445230888424e-08,2.1064728671838846e-08,1.978724838481906e-06,2.778847182084763e-07,1.999539594132367e-06,False,0.007509443347622319,0.0,0.007509443347622319,0.861083271780123,0.861083271780123,-0.9899919050571012,1.0398238789953054,3.140290796624407,3.079187422203433,0.9805421286185803,0.004156803469811535,0.007659297984179426,0.0035024945143678913,0.004156803469811535,0.007659297984179426,0.0035024945143678913,0.019800880605023472,0.029949959525285504,0.010149078920262032,4.0347321279443626e-05,0.06906325408735033,0.06902290676607088,5.524858358590026,5.5248597952837235,5.524858378096025,0.0774186151914969,0.0001848391626431802,1,none,0.4835123083777066,0.5188912211965901,0.4835123083777066,3.290851309425616,3.248150325193233,0.3153537929291355,0.2977154749443084,482,0.4835123083777066,0.0,1.0,0.0,,0,False,0,False,-0.0029003351824673004,0.0010770482121127446,,-0.0029003351824673004,0.0010770482121127446,,0.4236862065526928,0,False,False,False,False,False,5.669240395053733e-09,2972,1550,0
511,True,511,511,1,0.44100000000000034,0.001,0.001,0,0,0,False,False,,,none,1.0,0.7442240672125979,0.7063782084567212,1.0003777929982431,0.017447877163228067,0.0076677535029785705,True,2,1,4,1,True,2,,,2,2,2,429,,,,,,,,,4,0.8,7.18322046855572e-08,2.109941675166209e-08,1.9810317077374363e-06,2.7841744039591776e-07,2.0019010837688675e-06,False,0.007509792388992043,0.0,0.007509792388992043,0.8610872442132685,0.8610872442132685,-0.989992171069469,1.0398234304353458,3.140290796624407,3.0791851561220387,0.9805414070034365,0.004168123553576505,0.0076677535029785705,0.0034996299494020654,0.004168123553576505,0.0076677535029785705,0.0034996299494020654,0.019800882847823272,0.029949960855347343,0.01014907800752407,4.73483708589165e-05,0.06917275743408657,0.06912540906322766,5.524993914452503,5.524995351147875,5.524993933966015,0.07741873511691219,0.00018531885605496977,1,none,0.48351081156663944,0.5188912211965901,0.48351081156663944,3.290851309425616,3.248150616794206,0.3153537929291355,0.29771452657810876,482,0.48351081156663944,0.0,1.0,0.0,,0,False,0,False,-0.0029003401695238762,0.0010770509300976735,,-0.0029003401695238762,0.0010770509300976735,,0.42368568393023726,0,False,False,False,False,False,5.679628100911956e-09,2972,1550,0
512,True,512,512,1,0.44200000000000034,0.001,0.001,0,0,0,False,False,,,none,1.0,0.7442573751279027,0.7064096428671487,1.0003778713355445,0.017448162382264657,0.007676221047934894,True,2,1,4,1,True,2,,,2,2,2,429,,,,,,,,,4,0.8,7.195023171046229e-08,2.1134163713733743e-08,1.983343599125898e-06,2.789518414171503e-07,2.0042678091369818e-06,False,0.007510141415137193,0.0,0.007510141415137193,0.8610912236438808,0.8610912236438808,-0.9899924375137953,1.0398229809668034,3.140290796624407,3.0791828864414894,0.9805406842421713,0.004179467463855203,0.007676221047934894,0.0034967535840796917,0.004179467463855203,0.007676221047934894,0.0034967535840796917,0.019800885095165983,0.029949962187568974,0.010149077092402991,5.4365477196423664e-05,0.06928234951412951,0.06922798403693309,5.525129698984734,5.525131135681697,5.525129718505606,0.07741885510640577,0.00018579982753237103,1,none,0.4835093121872991,0.5188912211965901,0.4835093121872991,3.290851309425616,3.2481509090161125,0.3153537929291355,0.29771357657379127,482,0.4835093121872991,0.0,1.0,0.0,,0,False,0,False,-0.0029003451661405825,0.0010770536527798399,,-0.0029003451661405825,0.0010770536527798399,,0.4236851604154384,0,False,False,False,False,False,5.6902703528634744e-09,2972,1550,0
513,True,513,513,1,0.44300000000000034,0.001,0.001,0,0,0,False,False,,,none,1.0,0.7442907399212523,0.7064411309968328,1.0003779497353227,0.017448447885286673,0.007684700656514766,True,2,1,4,1,True,2,,,2,2,2,429,,,,,,,,,4,0.8,7.206844432243007e-08,2.1168954249842116e-08,1.985660511553336e-06,2.794879091057656e-07,2.0066397643248416e-06,False,0.007510490423852141,0.0,0.007510490423852141,0.8610952100769909,0.8610952100769909,-0.9899927043905187,1.0398225305941249,3.140290796624407,3.079180613156416,0.9805399603330748,0.00419083517477732,0.007684700656514766,0.0034938654817374465,0.00419083517477732,0.007684700656514766,0.0034938654817374465,0.019800887347029377,0.029949963521952595,0.010149076174923218,6.139866941337786e-05,0.06939203080100055,0.06933063213158717,5.525265712455055,5.525267149153604,5.525265731983288,0.07741897515848234,0.000186282080976991,1,none,0.48350781023604095,0.5188912211965901,0.48350781023604095,3.290851309425616,3.2481512018602796,0.3153537929291355,0.29771262492899137,482,0.48350781023604095,0.0,1.0,0.0,,0,False,0,False,-0.002900350172459917,0.0010770563800660102,,-0.002900350172459917,0.0010770563800660102,,0.42368463600651907,0,False,False,False,False,False,5.700993170702431e-09,2972,1550,0
514,True,514,514,1,0.44400000000000034,0.001,0.001,0,0,0,False,False,,,none,1.0,0.7443241616625049,0.7064726729116279,1.0003780281989052,0.01744873367199554,0.007693192366102911,True,2,1,4,1,True,2,,,2,2,2,429,,,,,,,,,4,0.8,7.218681578263829e-08,2.120379434773115e-08,1.9879824442794337e-06,2.800256379560056e-07,2.0090169471518844e-06,False,0.007510839412920175,0.0,0.007510839412920175,0.8610992035200493,0.8610992035200493,-0.989992971700098,1.0398220793151474,3.140290796624407,3.0791783362615543,0.9805392352744706,0.004202226660563579,0.007693192366102911,0.0034909657055393313,0.004202226660563579,0.007693192366102911,0.0034909657055393313,0.019800889603424264,0.029949964858500492,0.010149075255076228,6.8447976763409e-05,0.06950180176743304,0.06943335379066963,5.525401955132608,5.525403391832705,5.525401974668139,0.07741909527134448,0.00018676562029992883,1,none,0.4835063057093488,0.5188912211965901,0.4835063057093488,3.290851309425616,3.2481514953273565,0.3153537929291355,0.2977116716414854,482,0.4835063057093488,0.0,1.0,0.0,,0,False,0,False,-0.0029003551885101887,0.0010770591119533364,,-0.0029003551885101887,0.0010770591119533364,,0.42368411070223655,0,False,False,False,False,False,5.7117395504068395e-09,2972,1550,0
515,True,515,515,1,0.44500000000000034,0.001,0.001,0,0,0,False,False,,,none,1.0,0.744357640421692,0.7065042686775305,1.0003781067269062,0.017449019741957127,0.007701696213963579,True,2,1,4,1,True,2,,,2,2,2,430,,,,,,,,,4,0.8,7.230534012515768e-08,2.1238679687945657e-08,1.9903093964837698e-06,2.8056501442630347e-07,2.011399354871409e-06,False,0.0075111883801149675,0.0,0.0075111883801149675,0.8611032039804659,0.8611032039804659,-0.9899932394429941,1.0398216271264837,3.140290796624407,3.0791760557515784,0.9805385090646628,0.004213641895560163,0.007701696213963579,0.0034880543184034156,0.004213641895560163,0.007701696213963579,0.0034880543184034156,0.019800891864367585,0.029949966197214968,0.010149074332847383,7.551342843153735e-05,0.06961166288524087,0.06953614945680933,5.525538427287122,5.525539863988747,5.525538446829918,0.07741921544410647,0.00018725044942126601,1,none,0.48350479860371787,0.5188912211965901,0.48350479860371787,3.290851309425616,3.2481517894178698,0.3153537929291355,0.297710716709068,482,0.48350479860371787,0.0,1.0,0.0,,0,False,0,False,-0.0029003602142919577,0.0010770618484575996,,-0.0029003602142919577,0.0010770618484575996,,0.42368358450136173,0,False,False,False,False,False,5.7224940343068595e-09,2972,1550,0
516,True,516,516,1,0.44600000000000034,0.001,0.001,0,0,0,False,False,,,none,1.0,0.7443911762690372,0.7065359183600788,1.0003781853207863,0.01744930609392428,0.007710212237137079,True,2,1,4,1,True,2,,,2,2,2,430,,,,,,,,,4,0.8,7.242392775872442e-08,2.127359359245457e-08,1.992641367846905e-06,2.811060307363246e-07,2.0137869828925437e-06,False,0.007511537322938272,0.0,0.007511537322938272,0.8611072114557775,0.8611072114557775,-0.9899935076196633,1.039821173999387,3.140290796624407,3.0791737716215586,0.9805377817020815,0.004225080854343736,0.007710212237137079,0.003485131382793343,0.004225080854343736,0.007710212237137079,0.003485131382793343,0.019800894130003067,0.029949967538098317,0.01014907340809525,8.259505347375622e-05,0.06972161461579453,0.06963901956232077,5.525675129189198,5.5256765658923035,5.52567514873916,0.07741933567823779,0.00018773657154303835,1,none,0.48350328891612704,0.5188912211965901,0.48350328891612704,3.290851309425616,3.2481520841300338,0.3153537929291355,0.29770976013004374,482,0.48350328891612704,0.0,1.0,0.0,,0,False,0,False,-0.0029003652496478135,0.001077064588905634,,-0.0029003652496478135,0.001077064588905634,,0.42368305740226775,0,False,False,False,False,False,5.732788503374109e-09,2972,1550,0
517,True,517,517,1,0.44700000000000034,0.001,0.001,0,0,0,False,False,,,none,1.0,0.7444247692749391,0.7065676220250112,1.0003782639818617,0.017449592727322816,0.007718740472654788,True,2,1,4,1,True,2,,,2,2,2,430,,,,,,,,,4,0.8,7.254262735199104e-08,2.1308556926474675e-08,1.9949783577312043e-06,2.8164867033413573e-07,2.0161798304462574e-06,False,0.0075118862390695556,0.0,0.0075118862390695556,0.861111225940914,0.861111225940914,-0.9899937762305417,1.0398207199351284,3.140290796624407,3.0791714838662934,0.9805370531850703,0.004236543511670537,0.007718740472654788,0.0034821969609842504,0.004236543511670537,0.007718740472654788,0.0034821969609842504,0.01980089640032436,0.02994996888115271,0.010149072480828351,8.969288124007933e-05,0.06983165742367307,0.06974196454243299,5.525812061110039,5.525813497814677,5.525812080667112,0.07741945598490438,0.00018822399065220638,1,none,0.483501776642904,0.5188912211965901,0.483501776642904,3.290851309425616,3.2481523794641762,0.3153537929291355,0.2977088019021224,482,0.483501776642904,0.0,1.0,0.0,,0,False,0,False,-0.002900370294643434,0.0010770673332570516,,-0.002900370294643434,0.0010770673332570516,,0.42368252940366463,0,False,False,False,False,False,5.743121582704095e-09,2972,1550,0
518,True,518,518,1,0.44800000000000034,0.001,0.001,0,0,0,False,False,,,none,1.0,0.7444584195099864,0.7065993797388538,1.0003783427076498,0.017449879642654164,0.007727280957574467,True,2,1,4,1,True,2,,,2,2,2,430,,,,,,,,,4,0.8,7.266161053278558e-08,2.13435805697207e-08,1.997320365342596e-06,2.821929210443212e-07,2.018577901537754e-06,False,0.007512235126544695,0.0,0.007512235126544695,0.8611152474385071,0.8611152474385071,-0.9899940452760462,1.0398202649623212,3.140290796624407,3.079169192480122,0.9805363235118267,0.004248029842351545,0.007727280957574467,0.0034792511152229224,0.004248029842351545,0.007727280957574467,0.0034792511152229224,0.019800898675188396,0.02994997022638023,0.010149071551191834,9.680694101654773e-05,0.06994179178401559,0.06984498484299904,5.525949223321466,5.525950660027469,5.525949242885603,0.07741957637153371,0.00018871271132749637,1,none,0.48350026177983385,0.5188912211965901,0.48350026177983385,3.290851309425616,3.2481526754236687,0.3153537929291355,0.2977078420224007,482,0.48350026177983385,0.0,1.0,0.0,,0,False,0,False,-0.0029003753493942104,0.001077070082254348,,-0.0029003753493942104,0.001077070082254348,,0.4236820005046548,0,False,False,False,False,False,5.753910978298456e-09,2972,1550,0
519,True,519,519,1,0.44900000000000034,0.001,0.001,0,0,0,False,False,,,none,1.0,0.7444921270449407,0.706631191567777,1.0003784214869813,0.01745016683836305,0.007735833729061209,True,2,1,4,1,True,2,,,2,2,2,430,,,,,,,,,4,0.8,7.278062974238888e-08,2.137863408248898e-08,1.999667390527064e-06,2.827387802643251e-07,2.020981186617928e-06,False,0.0075125839832019614,0.0,0.0075125839832019614,0.86111927594803,0.86111927594803,-0.989994314756686,1.0398198090559223,3.140290796624407,3.079166897458128,0.9805355926807852,0.004259539821354325,0.007735833729061209,0.0034762939077068837,0.004259539821354325,0.007735833729061209,0.0034762939077068837,0.01980090095472039,0.029949971573783426,0.010149070619063037,0.00010393726226044699,0.07005201817044807,0.06994808090818762,5.526086616096231,5.526088052803586,5.526086635667286,0.07741969683590867,0.00018920273672143358,1,none,0.48349874432378537,0.5188912211965901,0.48349874432378537,3.290851309425616,3.248152972008504,0.3153537929291355,0.2977068804889522,482,0.48349874432378537,0.0,1.0,0.0,,0,False,0,False,-0.002900380413144025,0.0010770728365184265,,-0.002900380413144025,0.0010770728365184265,,0.42368147070666257,0,False,False,False,False,False,5.764332814970877e-09,2972,1550,0
