step,accepted_step,attempt_step,attempt_index,attempt_number,time,dt,dt_base,dt_retry_attempts,dt_recovery_success_steps,dt_recovery_window_steps,dt_restore_attempt,dt_snap_applied,dt_snap_target_time,time_grid_error,dt_event,g,mass,lumen_mass_def,ratio,max_u,max_p,ch_converged,ch_snes_reason,ch_snes_its,ch_ksp_reason,ch_ksp_its,biot_converged,biot_iterations,biot_iterations_u,biot_iterations_tp,biot_snes_reason,biot_snes_its,biot_ksp_reason,biot_ksp_its,biot_u_snes_reason,biot_u_snes_its,biot_u_ksp_reason,biot_u_ksp_its,biot_tp_snes_reason,biot_tp_snes_its,biot_tp_ksp_reason,biot_tp_ksp_its,split_iterations,outer_omega,split_pf_increment,split_u_increment,split_theta_increment,split_p_increment,split_increment,step_failed,constraint_mismatch_max,constraint_mismatch_boundary_max,constraint_mismatch_interior_max,min_J,min_Je,min_pf,max_pf,area_ref,area_def,area_ratio,flow_potential_min,flow_potential_max,flow_potential_range,p_eff_min,p_eff_max,p_eff_range,theta_eq_min,theta_eq_max,theta_eq_range,storage_strain_min,storage_strain_max,storage_strain_range,energy_total_p,energy_total_theta,energy_total_cross,mu_elastic_l2,mu_storage_l2,lumen_n_components,lumen_component_event,lumen_total_volume,lumen_total_volume_ref,lumen_total_volume_def,lumen_interface_measure_ref,lumen_interface_measure_def,lumen_characteristic_length_ref,lumen_characteristic_length_def,lumen_active_cell_count,lumen_largest_volume,lumen_second_volume,lumen_largest_fraction,lumen_second_fraction,lumen_min_gap,lumen_edge_components,lumen_second_edge_touch,lumen_largest_edge_count,lumen_largest_edge_touch,lumen_largest_cx,lumen_largest_cy,lumen_largest_cz,lumen_cx,lumen_cy,lumen_cz,lumen_rmax,lumen_edge_count,lumen_edge_touch,lumen_any_component_edge_touch,lumen_edge_stop_trigger,lumen_steady_stop_trigger,lumen_amr_eligible,lumen_center_delta,mesh_num_cells,mesh_num_vertices,amr_event
1033,True,1033,1033,1,0.9960000000000008,0.001,0.001,0,0,0,False,False,,,none,3.490000000000002,0.7340556802229583,2.111440784395982,0.995543699268502,0.7968709485089838,0.008229692014068283,True,2,1,4,1,True,2,,,2,2,2,487,,,,,,,,,6,0.8,2.004928446577032e-06,1.2444401954493039e-06,1.5622173901588823e-07,3.414341350872079e-07,2.3894250304806784e-06,False,0.048533047770160216,0.0,0.048533047770160216,1.924789928687569,0.9594991748363358,-1.009254927437959,0.9947819701045473,3.140290796624407,10.117248182338903,3.2217551932496944,-0.007133118218905177,0.008229692014068283,0.015362810232973461,-0.007133118218905177,0.008229692014068283,0.015362810232973461,0.020026090149477264,0.030046274637189792,0.010020184487712528,-0.07131781082623742,0.08344121815082264,0.15475902897706006,12.095105322584645,12.095133078447464,12.095105214907049,6.5613820468255435,0.0005655686028989322,1,none,1.856812530606029,0.6459226819736702,1.856812530606029,3.789465143617327,6.0481224985940365,0.34090440602764793,0.6140128712795314,600,1.856812530606029,0.0,1.0,0.0,,0,False,0,False,-0.0038920555444195556,-0.0007990293646931402,,-0.0038920555444195556,-0.0007990293646931402,,0.8140354977175152,0,False,False,False,False,False,1.939809893466613e-06,2972,1550,0
1034,True,1034,1034,1,0.9970000000000008,0.001,0.001,0,0,0,False,False,,,none,3.492500000000002,0.7340556802229576,2.1127417176739627,0.9955162143020102,0.7974865857751228,0.008223365680792134,True,2,1,4,1,True,2,,,2,2,2,485,,,,,,,,,6,0.8,2.0047218014156283e-06,1.2444382586315278e-06,1.5625518086062638e-07,3.414506223582755e-07,2.389255174666706e-06,False,0.04857397222650087,0.0,0.04857397222650087,1.925590439108817,0.9594770285729927,-1.0092762967049287,0.9947712325523439,3.140290796624407,10.124164898041318,3.2239577649700744,-0.007131987222104509,0.008223365680792134,0.015355352902896642,-0.007131987222104509,0.008223365680792134,0.015355352902896642,0.020026143837238282,0.030046381483524644,0.010020237646286363,-0.07130644940061794,0.08351882825061771,0.15482527765123566,12.100827384533465,12.10085518043705,12.100827276621976,6.568811479116068,0.0005662892344994869,1,none,1.8579835056722063,0.6459226819736702,1.8579835056722063,3.789465143617327,6.0498578062570765,0.34090440602764793,0.6142238595262796,600,1.8579835056722063,0.0,1.0,0.0,,0,False,0,False,-0.003892095925242439,-0.000800972875897759,,-0.003892095925242439,-0.000800972875897759,,0.8142898977003963,0,False,False,False,False,False,1.943930660629532e-06,2972,1550,0
1035,True,1035,1035,1,0.9980000000000008,0.001,0.001,0,0,0,False,False,,,none,3.495000000000002,0.734055680222959,2.114042462294597,0.995488635072109,0.7981019921845117,0.00821704702562204,True,2,1,4,1,True,2,,,2,2,2,482,,,,,,,,,6,0.8,2.0045135559595017e-06,1.2444358406437794e-06,1.5628852688897302e-07,3.414668595080347e-07,2.389083689886899e-06,False,0.04861489111800084,0.0,0.04861489111800084,1.9263910667318918,0.9594548962509302,-1.0092976313045976,0.994760516671607,3.140290796624407,10.13108134610852,3.226160251464203,-0.00713085181824856,0.00821704702562204,0.0153478988438706,-0.00713085181824856,0.00821704702562204,0.0153478988438706,0.020026197416641967,0.030046488156522985,0.010020290739881019,-0.07129504392897852,0.08359640417998289,0.1548914481089614,12.106547694941778,12.106575530897238,12.106547586795969,6.576239372298769,0.0005670098959897293,1,none,1.8591543210276131,0.6459226819736702,1.8591543210276131,3.789465143617327,6.05159251987774,0.34090440602764793,0.6144347343020291,600,1.8591543210276131,0.0,1.0,0.0,,0,False,0,False,-0.0038921273170143054,-0.0008029207224152485,,-0.0038921273170143054,-0.0008029207224152485,,0.8145441893995156,0,False,False,False,False,False,1.9480994581994652e-06,2972,1550,0
1036,True,1036,1036,1,0.9990000000000008,0.001,0.001,0,0,0,False,False,,,none,3.497500000000002,0.734055680222959,2.1153430183411066,0.9954609615967221,0.7987171679882765,0.008210736044140814,True,2,1,4,1,True,2,,,2,2,2,481,,,,,,,,,6,0.8,2.0043036630680683e-06,1.2444329433117577e-06,1.563217802701743e-07,3.414828607426641e-07,2.3889105398393367e-06,False,0.04865580444651633,0.0,0.04865580444651633,1.9271918120522857,0.9594327778528395,-1.0093189313763442,0.9947498224030892,3.140290796624407,10.137997526564039,3.2283626527395732,-0.007129712028972091,0.008210736044140814,0.015340448073112904,-0.007129712028972091,0.008210736044140814,0.015340448073112904,0.020026250887984553,0.030046594656881722,0.01002034376889717,-0.07128359462806355,0.08367394582881658,0.15495754045688015,12.11226625501682,12.112294131034844,12.11226614663642,6.583665725376107,0.0005677305860862205,1,none,1.8603249766854908,0.6459226819736702,1.8603249766854908,3.789465143617327,6.053326640121711,0.34090440602764793,0.6146454957031977,600,1.8603249766854908,0.0,1.0,0.0,,0,False,0,False,-0.003892149711823759,-0.0008048729096249372,,-0.003892149711823759,-0.0008048729096249372,,0.8147983729265349,0,False,False,False,False,False,1.9523156581768433e-06,2972,1550,0
1037,True,1037,1037,1,1.0000000000000007,0.001,0.001,0,0,0,False,False,,,none,3.5000000000000018,0.7340556802229588,2.1166433859218823,0.9954331938920697,0.7993321134354223,0.008204432728176584,True,2,1,4,1,True,2,,,2,2,2,479,,,,,,,,,6,0.8,2.0040929344789124e-06,1.2444298438199764e-06,1.563549404385501e-07,3.4149871214771833e-07,2.388736562288986e-06,False,0.048696712214152754,0.0,0.048696712214152754,1.9279926755784156,0.9594106733609791,-1.0093401969135152,0.994739149694244,3.140290796624407,10.14491343951789,3.230564968831218,-0.007128567875525934,0.008204432728176584,0.015333000603702518,-0.007128567875525934,0.008204432728176584,0.015333000603702518,0.02002630425152878,0.030046700984567576,0.010020396733038797,-0.07127210171084633,0.08375145313982318,0.15502355485066951,12.117983065734267,12.118010981825792,12.117982957118823,6.591090535856482,0.0005684513032407661,1,none,1.8614954726859148,0.6459226819736702,1.8614954726859148,3.789465143617327,6.0550601677595015,0.34090440602764793,0.6148561438241519,600,1.8614954726859148,0.0,1.0,0.0,,0,False,0,False,-0.0038921631009261426,-0.0008068294439333419,,-0.0038921631009261426,-0.0008068294439333419,,0.815052448410752,0,False,False,False,False,False,1.9565801205233934e-06,2972,1550,0
1038,True,1038,1038,1,1.0010000000000006,0.001,0.001,0,0,0,False,False,,,none,3.5025000000000013,0.7340556802229596,2.117943565130603,0.9954053319973718,0.799946828774833,0.00819813706970156,True,2,1,4,1,True,2,,,2,2,2,477,,,,,,,,,6,0.8,2.00388091466041e-06,1.2444263726458258e-06,1.5638800889503464e-07,3.415143563041321e-07,2.3885612786706284e-06,False,0.048737614420962895,0.0,0.048737614420962895,1.9287936578456586,0.9593885827622094,-1.0093614279375183,0.9947284984944783,3.140290796624407,10.151829085053476,3.2327671997656977,-0.007127419379050938,0.00819813706970156,0.015325556448752498,-0.007127419379050938,0.00819813706970156,0.015325556448752498,0.02002635750752761,0.030046807139687593,0.010020449632159985,-0.07126056538920506,0.08382892605106007,0.15508949144026513,12.123698128253814,12.123726084429535,12.123698019402989,6.5985138016712925,0.0005691720460954154,1,none,1.862665809063597,0.6459226819736702,1.862665809063597,3.789465143617327,6.056793103539696,0.34090440602764793,0.6150666787594321,600,1.862665809063597,0.0,1.0,0.0,,0,False,0,False,-0.003892167475482576,-0.0008087903309570947,,-0.003892167475482576,-0.0008087903309570947,,0.8153064159754518,0,False,False,False,False,False,1.960891903360845e-06,2972,1550,0
1039,True,1039,1039,1,1.0020000000000004,0.001,0.001,0,0,0,False,False,,,none,3.5050000000000012,0.7340556802229585,2.119243556050128,0.9953773759647335,0.8005613142532158,0.008191849062155039,True,2,1,4,1,True,2,,,2,2,2,475,,,,,,,,,6,0.8,2.0036672518152255e-06,1.2444224197999763e-06,1.564209827305756e-07,3.415297587130332e-07,2.3883843314723423e-06,False,0.04877851106747592,0.0,0.04877851106747592,1.9295947593373595,0.9593665060429012,-1.0093826245152897,0.994717868742535,3.140290796624407,10.15874446320429,3.234969345553676,-0.007126266560855543,0.008191849062155039,0.01531811562301058,-0.007126266560855543,0.008191849062155039,0.01531811562301058,0.020026410656287325,0.030046913122576447,0.010020502466289122,-0.07124898587662422,0.08390636447847272,0.15515535035509692,12.129411443806324,12.129439440077038,12.12941133471975,6.605935521648524,0.0005698928133766549,1,none,1.8638359858367726,0.6459226819736702,1.8638359858367726,3.789465143617327,6.0585254481341915,0.34090440602764793,0.6152771006056489,600,1.8638359858367726,0.0,1.0,0.0,,0,False,0,False,-0.0038921628271211366,-0.0008107555762436264,,-0.0038921628271211366,-0.0008107555762436264,,0.815560275736749,0,False,False,False,False,False,1.9652507838693454e-06,2972,1550,0
1040,True,1040,1040,1,1.0030000000000003,0.001,0.001,0,0,0,False,False,,,none,3.5075000000000007,0.7340556802229592,2.1205433587786517,0.9953493258631112,0.8011755701194866,0.008185568698791756,True,2,1,4,1,True,2,,,2,2,2,474,,,,,,,,,6,0.8,2.003452348403977e-06,1.2444181202520664e-06,1.564538657733583e-07,3.4154496705153723e-07,2.3882061357786433e-06,False,0.04881940215351445,0.0,0.04881940215351445,1.9303959805548114,0.9593444431838873,-1.0094037867103567,0.9947072603844892,3.140290796624407,10.165659574046687,3.2371714062194688,-0.0071251094420767104,0.008185568698791756,0.015310678140868467,-0.0071251094420767104,0.008185568698791756,0.015310678140868467,0.020026463698077552,0.030047018933551783,0.01002055523547423,-0.07123736338490737,0.08398376833982653,0.1552211317247339,12.135123013448704,12.135151049825012,12.135122904126007,6.613355693874417,0.0005706136036625425,1,none,1.8650060030359086,0.6459226819736702,1.8650060030359086,3.789465143617327,6.060257202282661,0.34090440602764793,0.6154874094562963,600,1.8650060030359086,0.0,1.0,0.0,,0,False,0,False,-0.0038921491481183072,-0.0008127251854871002,,-0.0038921491481183072,-0.0008127251854871002,,0.8158140278147257,0,False,False,False,False,False,1.9696567434697516e-06,2972,1550,0
1041,True,1041,1041,1,1.0040000000000002,0.001,0.001,0,0,0,False,False,,,none,3.5100000000000007,0.7340556802229591,2.1218429734104705,0.9953211817169624,0.801789596627192,0.00817929597481314,True,2,1,4,1,True,2,,,2,2,2,473,,,,,,,,,6,0.8,2.0032362434559083e-06,1.2444134509501492e-06,1.564866530261652e-07,3.415599751685706e-07,2.3880267111599663e-06,False,0.04886028767766096,0.0,0.04886028767766096,1.9311973220409486,0.9593223941709071,-1.0094249146405234,0.9946966733711669,3.140290796624407,10.172574417645473,3.2393733817837123,-0.007123948043811498,0.00817929597481314,0.015303244018624637,-0.007123948043811498,0.00817929597481314,0.015303244018624637,0.020026516633144167,0.03004712457320262,0.010020607940058452,-0.07122569812544713,0.08406113754546707,0.1552868356709142,12.140832838269942,12.140860914762373,12.140832728710807,6.6207743166907065,0.000571334415590257,1,none,1.8661758606872683,0.6459226819736702,1.8661758606872683,3.789465143617327,6.061988366718636,0.34090440602764793,0.6156976054038297,600,1.8661758606872683,0.0,1.0,0.0,,0,False,0,False,-0.0038921264315329167,-0.000814699163567584,,-0.0038921264315329167,-0.000814699163567584,,0.8160676723238359,0,False,False,False,False,False,1.9741087876512985e-06,2972,1550,0
1042,True,1042,1042,1,1.0050000000000001,0.001,0.001,0,0,0,False,False,,,none,3.5125,0.734055680222959,2.123142400045995,0.9952929435598361,0.8024033940245109,0.008173030882811228,True,2,1,4,1,True,2,,,2,2,2,472,,,,,,,,,6,0.8,2.0030188356651538e-06,1.2444084127154656e-06,1.5651934982938268e-07,3.415747808731741e-07,2.3878459731452493e-06,False,0.048901167649358174,0.0,0.048901167649358174,1.9319987843212603,0.9593003589848736,-1.0094460083214951,0.9946861076535056,3.140290796624407,10.179488994093287,3.241575272275907,-0.007122782386944601,0.008173030882811228,0.015295813269755829,-0.007122782386944601,0.008173030882811228,0.015295813269755829,0.020026569461732473,0.030047230041607476,0.010020660579875003,-0.07121399030754019,0.08413847203279273,0.15535246234033293,12.146540919321154,12.146569035940143,12.14654080952509,6.628191387930768,0.0005720552477149417,1,none,1.8673455588263697,0.6459226819736702,1.8673455588263697,3.789465143617327,6.0637189421874975,0.34090440602764793,0.6159076885422797,600,1.8673455588263697,0.0,1.0,0.0,,0,False,0,False,-0.0038920946696577685,-0.0008166775156426148,,-0.0038920946696577685,-0.0008166775156426148,,0.8163212093874366,0,False,False,False,False,False,1.978607022501368e-06,2972,1550,0
1043,True,1043,1043,1,1.006,0.001,0.001,0,0,0,False,False,,,none,3.515,0.734055680222959,2.124441638769958,0.9952646114452065,0.8030169625526036,0.0081667734157619,True,2,1,4,1,True,2,,,2,2,2,471,,,,,,,,,6,0.8,2.0027997126772875e-06,1.2444028422581632e-06,1.565519532005573e-07,3.415893318059036e-07,2.387663483109572e-06,False,0.048942042097798844,0.0,0.048942042097798844,1.9328003678081045,0.9592783376101889,-1.0094670678093505,0.9946755631633185,3.140290796624407,10.186403303409847,3.243777077702332,-0.007121612492621282,0.0081667734157619,0.015288385908383181,-0.007121612492621282,0.0081667734157619,0.015288385908383181,0.02002662218418341,0.030047335339046754,0.010020713154863345,-0.07120224014301323,0.08421577172956214,0.15541801187257537,12.15224725775923,12.15227541451547,12.152247147726063,6.635606906803457,0.0005727760987108537,1,none,1.8685150974647322,0.6459226819736702,1.8685150974647322,3.789465143617327,6.0654489293222875,0.34090440602764793,0.6161176589688993,600,1.8685150974647322,0.0,1.0,0.0,,0,False,0,False,-0.0038920538542834273,-0.0008186602466056337,,-0.0038920538542834273,-0.0008186602466056337,,0.8165746391156169,0,False,False,False,False,False,1.983151019588929e-06,2972,1550,0
1044,True,1044,1044,1,1.007,0.001,0.001,0,0,0,False,False,,,none,3.5174999999999996,0.7340556802229591,2.125740689697171,0.9952361854290388,0.8036303024659064,0.008160523563564278,True,2,1,4,1,True,2,,,2,2,2,470,,,,,,,,,6,0.8,2.0025797255884966e-06,1.2443970400861155e-06,1.565844672614057e-07,3.416037310170648e-07,2.38748012664933e-06,False,0.048982910983335584,0.0,0.048982910983335584,1.9336020730984933,0.9592563300338329,-1.0094880931618981,0.9946650398610172,3.140290796624407,10.19331734573068,3.2459787981061443,-0.007120438381477178,0.008160523563564278,0.015280961945041456,-0.007120438381477178,0.008160523563564278,0.015280961945041456,0.020026674800694914,0.030047440465809486,0.010020765665114572,-0.07119044783869394,0.08429303655360802,0.15548348439230197,12.1579518544731,12.157980051376958,12.157951744202268,6.643020870442549,0.000573496967047335,1,none,1.869684476650538,0.6459226819736702,1.869684476650538,3.789465143617327,6.067178328967888,0.34090440602764793,0.6163275167712426,600,1.869684476650538,0.0,1.0,0.0,,0,False,0,False,-0.0038920039790403273,-0.0008206473617928974,,-0.0038920039790403273,-0.0008206473617928974,,0.8168279616397179,0,False,False,False,False,False,1.98774100609917e-06,2972,1550,0
1045,True,1045,1045,1,1.0079999999999998,0.001,0.001,0,0,0,False,False,,,none,3.5199999999999996,0.7340556802229594,2.127039552913545,0.9952076655791661,0.8042434140135707,0.008154281318647314,True,2,1,4,1,True,2,,,2,2,2,470,,,,,,,,,6,0.8,2.002358497479596e-06,1.244390892523472e-06,1.566168820737087e-07,3.4161794204668645e-07,2.3872955225323094e-06,False,0.049023774290220576,0.0,0.049023774290220576,1.9344039007443716,0.9592343362472163,-1.0095090844700378,0.9946545376963657,3.140290796624407,10.20023112110784,3.2481804335039213,-0.007119260074282298,0.008154281318647314,0.015273541392929612,-0.007119260074282298,0.008154281318647314,0.015273541392929612,0.020026727311518173,0.030047545422350184,0.010020818110832011,-0.07117861360269616,0.08437026641375521,0.15554888001645137,12.163654710652894,12.163682947714749,12.163654600144158,6.650433277441239,0.0005742178514441125,1,none,1.8708536964069122,0.6459226819736702,1.8708536964069122,3.789465143617327,6.0689071418184115,0.34090440602764793,0.6165372620436413,600,1.8708536964069122,0.0,1.0,0.0,,0,False,0,False,-0.0038919450374740507,-0.0008226388659273695,,-0.0038919450374740507,-0.0008226388659273695,,0.8170811770717747,0,False,False,False,False,False,1.9923761757897933e-06,2972,1550,0
1046,True,1046,1046,1,1.0089999999999997,0.001,0.001,0,0,0,False,False,,,none,3.522499999999999,0.7340556802229574,2.128338228512762,0.9951790519223398,0.804856297438577,0.008148046673230682,True,2,1,4,1,True,2,,,2,2,2,470,,,,,,,,,6,0.8,2.002135560043131e-06,1.2443842240699218e-06,1.566492082510005e-07,3.4163190219514934e-07,2.3871091782627924e-06,False,0.04906463201660434,0.0,0.04906463201660434,1.9352058511357468,0.959212356209537,-1.0095300417722817,0.9946440566124405,3.140290796624407,10.207144629607336,3.2503819839166814,-0.0071180775917486045,0.008148046673230682,0.015266124264979287,-0.0071180775917486045,0.008148046673230682,0.015266124264979287,0.0200267797169378,0.030047650208861403,0.010020870491923604,-0.07116673764254616,0.08444746123809597,0.15561419888064215,12.169355827390334,12.169384104620507,12.169355716643208,6.657844126178386,0.0005749387505115035,1,none,1.8720227567600123,0.6459226819736702,1.8720227567600123,3.789465143617327,6.070635368563584,0.34090440602764793,0.6167468948816027,600,1.8720227567600123,0.0,1.0,0.0,,0,False,0,False,-0.0038918770226777093,-0.0008246347643693246,,-0.0038918770226777093,-0.0008246347643693246,,0.8173342855332484,0,False,False,False,False,False,1.9970569854464093e-06,2972,1550,0
1047,True,1047,1047,1,1.0099999999999996,0.001,0.001,0,0,0,False,False,,,none,3.524999999999999,0.734055680222959,2.1296367165910186,0.9951503445207049,0.8054689529947372,0.008141819618341695,True,2,1,4,1,True,2,,,2,2,2,469,,,,,,,,,6,0.8,2.0019118742595063e-06,1.2443773018085368e-06,1.5668143032641672e-07,3.4164570025867503e-07,2.3869220508160452e-06,False,0.04910548418151253,0.0,0.04910548418151253,1.936007924889163,0.9591903899208852,-1.0095509651243668,0.9946335965526603,3.140290796624407,10.214057871303396,3.2525834493680628,-0.00711689095449227,0.008141819618341695,0.015258710572833966,-0.00711689095449227,0.008141819618341695,0.015258710572833966,0.0200268320172367,0.030047754825621838,0.010020922808385138,-0.07115482016480991,0.0845246209531864,0.1556794411179963,12.175055205740703,12.17508352314946,12.175055094754924,6.665253414863184,0.0005756596628401523,1,none,1.8731916577385541,0.6459226819736702,1.8731916577385541,3.789465143617327,6.072363009929403,0.34090440602764793,0.6169564153775225,600,1.8731916577385541,0.0,1.0,0.0,,0,False,0,False,-0.0038917999276684057,-0.0008266350620185867,,-0.0038917999276684057,-0.0008266350620185867,,0.8175872871391612,0,False,False,False,False,False,2.0017827869433877e-06,2972,1550,0
1048,True,1048,1048,1,1.0109999999999995,0.001,0.001,0,0,0,False,False,,,none,3.5274999999999985,0.7340556802229593,2.1309350172430257,0.9951215434513946,0.8060813809216202,0.008135600145963925,True,2,1,4,1,True,2,,,2,2,2,469,,,,,,,,,6,0.8,2.0016865255678123e-06,1.244369885391383e-06,1.5671356350715083e-07,3.41659260812723e-07,2.3867332380881846e-06,False,0.04914633077296613,0.0,0.04914633077296613,1.9368101225197198,0.959168437364479,-1.0095718546254109,0.9946231574651975,3.140290796624407,10.220970846260261,3.2547848298785227,-0.007115700183113559,0.008135600145963925,0.015251300329077483,-0.007115700183113559,0.008135600145963925,0.015251300329077483,0.020026884212674016,0.03004785927312705,0.010020975060453033,-0.07114286137588308,0.08460174548742694,0.15574460686331001,12.180752846771254,12.18078120436888,12.180752735546593,6.672661141969886,0.0005763805870686104,1,none,1.8743603993685718,0.6459226819736702,1.8743603993685718,3.789465143617327,6.074090066616227,0.34090440602764793,0.6171658236252484,600,1.8743603993685718,0.0,1.0,0.0,,0,False,0,False,-0.0038917137464445873,-0.000828639762607822,,-0.0038917137464445873,-0.000828639762607822,,0.8178401820076219,0,False,False,False,False,False,2.0065521811852085e-06,2972,1550,0
