step,time,threshold,roi_max_r,analysis_mode,mesh_index,n_components,lumen_node_fraction,largest_component_fraction,second_component_fraction,centroid_x,centroid_y,centroid_z,largest_centroid_x,largest_centroid_y,largest_centroid_z,total_component_volume,largest_component_volume,second_component_volume,min_pairwise_centroid_distance,mean_pairwise_centroid_distance,min_gap,edge_components,ref_n_components,ref_largest_component_fraction,ref_second_component_fraction,ref_centroid_x,ref_centroid_y,ref_centroid_z,ref_largest_centroid_x,ref_largest_centroid_y,ref_largest_centroid_z,ref_total_component_volume,ref_largest_component_volume,ref_second_component_volume,ref_min_pairwise_centroid_distance,ref_mean_pairwise_centroid_distance,ref_min_gap,ref_edge_components,def_n_components,def_largest_component_fraction,def_second_component_fraction,def_centroid_x,def_centroid_y,def_centroid_z,def_largest_centroid_x,def_largest_centroid_y,def_largest_centroid_z,def_total_component_volume,def_largest_component_volume,def_second_component_volume,def_min_pairwise_centroid_distance,def_mean_pairwise_centroid_distance,def_min_gap,def_edge_components
2227,2.18799999999987,0.45,,scientific,0,1,0.20451612903225808,1.0,0.0,0.01854578377383742,-0.014677612604137519,nan,0.01854578377383742,-0.014677612604137519,nan,3.3262948642221595,3.3262948642221595,0.0,0.0,0.0,nan,1,1,1.0,0.0,0.009748854017015215,-0.005524695652821253,nan,0.009748854017015215,-0.005524695652821253,nan,0.6900607318825509,0.6900607318825509,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.01854578377383742,-0.014677612604137519,nan,0.01854578377383742,-0.014677612604137519,nan,3.3262948642221595,3.3262948642221595,0.0,0.0,0.0,nan,1
2228,2.18899999999987,0.45,,scientific,0,1,0.20451612903225808,1.0,0.0,0.018548933954008542,-0.01468069414322893,nan,0.018548933954008542,-0.01468069414322893,nan,3.3273515096745943,3.3273515096745943,0.0,0.0,0.0,nan,1,1,1.0,0.0,0.009748854017015215,-0.005524695652821253,nan,0.009748854017015215,-0.005524695652821253,nan,0.6900607318825509,0.6900607318825509,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.018548933954008542,-0.01468069414322893,nan,0.018548933954008542,-0.01468069414322893,nan,3.3273515096745943,3.3273515096745943,0.0,0.0,0.0,nan,1
2229,2.18999999999987,0.45,,scientific,0,1,0.20451612903225808,1.0,0.0,0.01855215088528182,-0.014683817463647924,nan,0.01855215088528182,-0.014683817463647924,nan,3.3284113132358675,3.3284113132358675,0.0,0.0,0.0,nan,1,1,1.0,0.0,0.009748854017015215,-0.005524695652821253,nan,0.009748854017015215,-0.005524695652821253,nan,0.6900607318825509,0.6900607318825509,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.01855215088528182,-0.014683817463647924,nan,0.01855215088528182,-0.014683817463647924,nan,3.3284113132358675,3.3284113132358675,0.0,0.0,0.0,nan,1
2230,2.1909999999998697,0.45,,scientific,0,1,0.20451612903225808,1.0,0.0,0.01855530287039865,-0.014686899567233277,nan,0.01855530287039865,-0.014686899567233277,nan,3.329467657439383,3.329467657439383,0.0,0.0,0.0,nan,1,1,1.0,0.0,0.009748854017015215,-0.005524695652821253,nan,0.009748854017015215,-0.005524695652821253,nan,0.6900607318825509,0.6900607318825509,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.01855530287039865,-0.014686899567233277,nan,0.01855530287039865,-0.014686899567233277,nan,3.329467657439383,3.329467657439383,0.0,0.0,0.0,nan,1
2231,2.1919999999998696,0.45,,scientific,0,1,0.20451612903225808,1.0,0.0,0.01855851877448699,-0.014690021785749394,nan,0.01855851877448699,-0.014690021785749394,nan,3.33052715878083,3.33052715878083,0.0,0.0,0.0,nan,1,1,1.0,0.0,0.009748854017015215,-0.005524695652821253,nan,0.009748854017015215,-0.005524695652821253,nan,0.6900607318825509,0.6900607318825509,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.01855851877448699,-0.014690021785749394,nan,0.01855851877448699,-0.014690021785749394,nan,3.33052715878083,3.33052715878083,0.0,0.0,0.0,nan,1
2232,2.1929999999998695,0.45,,scientific,0,1,0.20451612903225808,1.0,0.0,0.018561668539179565,-0.01469310208430239,nan,0.018561668539179565,-0.01469310208430239,nan,3.3315832168611905,3.3315832168611905,0.0,0.0,0.0,nan,1,1,1.0,0.0,0.009748854017015215,-0.005524695652821253,nan,0.009748854017015215,-0.005524695652821253,nan,0.6900607318825509,0.6900607318825509,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.018561668539179565,-0.01469310208430239,nan,0.018561668539179565,-0.01469310208430239,nan,3.3315832168611905,3.3315832168611905,0.0,0.0,0.0,nan,1
2233,2.1939999999998694,0.45,,scientific,0,1,0.20451612903225808,1.0,0.0,0.01856488170890627,-0.014696222196907935,nan,0.01856488170890627,-0.014696222196907935,nan,3.3326424451306726,3.3326424451306726,0.0,0.0,0.0,nan,1,1,1.0,0.0,0.009748854017015215,-0.005524695652821253,nan,0.009748854017015215,-0.005524695652821253,nan,0.6900607318825509,0.6900607318825509,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.01856488170890627,-0.014696222196907935,nan,0.01856488170890627,-0.014696222196907935,nan,3.3326424451306726,3.3326424451306726,0.0,0.0,0.0,nan,1
2234,2.1949999999998693,0.45,,scientific,0,1,0.20451612903225808,1.0,0.0,0.01856802859113795,-0.014699300305271478,nan,0.01856802859113795,-0.014699300305271478,nan,3.333698240397039,3.333698240397039,0.0,0.0,0.0,nan,1,1,1.0,0.0,0.009748854017015215,-0.005524695652821253,nan,0.009748854017015215,-0.005524695652821253,nan,0.6900607318825509,0.6900607318825509,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.01856802859113795,-0.014699300305271478,nan,0.01856802859113795,-0.014699300305271478,nan,3.333698240397039,3.333698240397039,0.0,0.0,0.0,nan,1
2235,2.195999999999869,0.45,,scientific,0,1,0.20451612903225808,1.0,0.0,0.018571238761179675,-0.014702418160031877,nan,0.018571238761179675,-0.014702418160031877,nan,3.33475721049797,3.33475721049797,0.0,0.0,0.0,nan,1,1,1.0,0.0,0.009748854017015215,-0.005524695652821253,nan,0.009748854017015215,-0.005524695652821253,nan,0.6900607318825509,0.6900607318825509,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.018571238761179675,-0.014702418160031877,nan,0.018571238761179675,-0.014702418160031877,nan,3.33475721049797,3.33475721049797,0.0,0.0,0.0,nan,1
2236,2.196999999999869,0.45,,scientific,0,1,0.20451612903225808,1.0,0.0,0.018574382686221986,-0.014705494034649283,nan,0.018574382686221986,-0.014705494034649283,nan,3.3358127521329344,3.3358127521329344,0.0,0.0,0.0,nan,1,1,1.0,0.0,0.009748854017015215,-0.005524695652821253,nan,0.009748854017015215,-0.005524695652821253,nan,0.6900607318825509,0.6900607318825509,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.018574382686221986,-0.014705494034649283,nan,0.018574382686221986,-0.014705494034649283,nan,3.3358127521329344,3.3358127521329344,0.0,0.0,0.0,nan,1
2237,2.197999999999869,0.45,,scientific,0,1,0.20451612903225808,1.0,0.0,0.018577589856152838,-0.014708609629889338,nan,0.018577589856152838,-0.014708609629889338,nan,3.3368714696408572,3.3368714696408572,0.0,0.0,0.0,nan,1,1,1.0,0.0,0.009748854017015215,-0.005524695652821253,nan,0.009748854017015215,-0.005524695652821253,nan,0.6900607318825509,0.6900607318825509,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.018577589856152838,-0.014708609629889338,nan,0.018577589856152838,-0.014708609629889338,nan,3.3368714696408572,3.3368714696408572,0.0,0.0,0.0,nan,1
2238,2.198999999999869,0.45,,scientific,0,1,0.20451612903225808,1.0,0.0,0.019710151472081647,-0.015391345324121354,nan,0.019710151472081647,-0.015391345324121354,nan,3.3422330426191094,3.3422330426191094,0.0,0.0,0.0,nan,1,1,1.0,0.0,0.010367928567504915,-0.005897699920598629,nan,0.010367928567504915,-0.005897699920598629,nan,0.6911372696858694,0.6911372696858694,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.019710151472081647,-0.015391345324121354,nan,0.019710151472081647,-0.015391345324121354,nan,3.3422330426191094,3.3422330426191094,0.0,0.0,0.0,nan,1
2239,2.1999999999998687,0.45,,scientific,0,1,0.20451612903225808,1.0,0.0,0.019713523153301174,-0.015394558552004046,nan,0.019713523153301174,-0.015394558552004046,nan,3.343292826775993,3.343292826775993,0.0,0.0,0.0,nan,1,1,1.0,0.0,0.010367928567504915,-0.005897699920598629,nan,0.010367928567504915,-0.005897699920598629,nan,0.6911372696858694,0.6911372696858694,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.019713523153301174,-0.015394558552004046,nan,0.019713523153301174,-0.015394558552004046,nan,3.343292826775993,3.343292826775993,0.0,0.0,0.0,nan,1
2240,2.2009999999998686,0.45,,scientific,0,1,0.20451612903225808,1.0,0.0,0.01971681540481172,-0.015397721923334705,nan,0.01971681540481172,-0.015397721923334705,nan,3.344349133728958,3.344349133728958,0.0,0.0,0.0,nan,1,1,1.0,0.0,0.010367928567504915,-0.005897699920598629,nan,0.010367928567504915,-0.005897699920598629,nan,0.6911372696858694,0.6911372696858694,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.01971681540481172,-0.015397721923334705,nan,0.01971681540481172,-0.015397721923334705,nan,3.344349133728958,3.344349133728958,0.0,0.0,0.0,nan,1
2241,2.2019999999998685,0.45,,scientific,0,1,0.20451612903225808,1.0,0.0,0.019720184117463343,-0.01540093291331211,nan,0.019720184117463343,-0.01540093291331211,nan,3.3454086685179343,3.3454086685179343,0.0,0.0,0.0,nan,1,1,1.0,0.0,0.010367928567504915,-0.005897699920598629,nan,0.010367928567504915,-0.005897699920598629,nan,0.6911372696858694,0.6911372696858694,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.019720184117463343,-0.01540093291331211,nan,0.019720184117463343,-0.01540093291331211,nan,3.3454086685179343,3.3454086685179343,0.0,0.0,0.0,nan,1
2242,2.2029999999998684,0.45,,scientific,0,1,0.20451612903225808,1.0,0.0,0.019723473468857056,-0.015404094084205244,nan,0.019723473468857056,-0.015404094084205244,nan,3.3464647275006003,3.3464647275006003,0.0,0.0,0.0,nan,1,1,1.0,0.0,0.010367928567504915,-0.005897699920598629,nan,0.010367928567504915,-0.005897699920598629,nan,0.6911372696858694,0.6911372696858694,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.019723473468857056,-0.015404094084205244,nan,0.019723473468857056,-0.015404094084205244,nan,3.3464647275006003,3.3464647275006003,0.0,0.0,0.0,nan,1
2243,2.2039999999998683,0.45,,scientific,0,1,0.20451612903225808,1.0,0.0,0.01972683924712507,-0.015407302852517464,nan,0.01972683924712507,-0.015407302852517464,nan,3.347524013569046,3.347524013569046,0.0,0.0,0.0,nan,1,1,1.0,0.0,0.010367928567504915,-0.005897699920598629,nan,0.010367928567504915,-0.005897699920598629,nan,0.6911372696858694,0.6911372696858694,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.01972683924712507,-0.015407302852517464,nan,0.01972683924712507,-0.015407302852517464,nan,3.347524013569046,3.347524013569046,0.0,0.0,0.0,nan,1
2244,2.204999999999868,0.45,,scientific,0,1,0.20451612903225808,1.0,0.0,0.01973012572698538,-0.0154104618360488,nan,0.01973012572698538,-0.0154104618360488,nan,3.348579825089913,3.348579825089913,0.0,0.0,0.0,nan,1,1,1.0,0.0,0.010367928567504915,-0.005897699920598629,nan,0.010367928567504915,-0.005897699920598629,nan,0.6911372696858694,0.6911372696858694,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.01973012572698538,-0.0154104618360488,nan,0.01973012572698538,-0.0154104618360488,nan,3.348579825089913,3.348579825089913,0.0,0.0,0.0,nan,1
2245,2.205999999999868,0.45,,scientific,0,1,0.20451612903225808,1.0,0.0,0.019733488597283164,-0.015413668394542506,nan,0.019733488597283164,-0.015413668394542506,nan,3.3496388628605493,3.3496388628605493,0.0,0.0,0.0,nan,1,1,1.0,0.0,0.010367928567504915,-0.005897699920598629,nan,0.010367928567504915,-0.005897699920598629,nan,0.6911372696858694,0.6911372696858694,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.019733488597283164,-0.015413668394542506,nan,0.019733488597283164,-0.015413668394542506,nan,3.3496388628605493,3.3496388628605493,0.0,0.0,0.0,nan,1
2246,2.206999999999868,0.45,,scientific,0,1,0.20451612903225808,1.0,0.0,0.019736772228716795,-0.015416825205377392,nan,0.019736772228716795,-0.015416825205377392,nan,3.35069442726652,3.35069442726652,0.0,0.0,0.0,nan,1,1,1.0,0.0,0.010367928567504915,-0.005897699920598629,nan,0.010367928567504915,-0.005897699920598629,nan,0.6911372696858694,0.6911372696858694,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.019736772228716795,-0.015416825205377392,nan,0.019736772228716795,-0.015416825205377392,nan,3.35069442726652,3.35069442726652,0.0,0.0,0.0,nan,1
2247,2.207999999999868,0.45,,scientific,0,1,0.20451612903225808,1.0,0.0,0.019740132212775353,-0.015420029571220911,nan,0.019740132212775353,-0.015420029571220911,nan,3.351753217020784,3.351753217020784,0.0,0.0,0.0,nan,1,1,1.0,0.0,0.010367928567504915,-0.005897699920598629,nan,0.010367928567504915,-0.005897699920598629,nan,0.6911372696858694,0.6911372696858694,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.019740132212775353,-0.015420029571220911,nan,0.019740132212775353,-0.015420029571220911,nan,3.351753217020784,3.351753217020784,0.0,0.0,0.0,nan,1
2248,2.2089999999998677,0.45,,scientific,0,1,0.20451612903225808,1.0,0.0,0.01974341301219516,-0.015423184223544302,nan,0.01974341301219516,-0.015423184223544302,nan,3.352808534548123,3.352808534548123,0.0,0.0,0.0,nan,1,1,1.0,0.0,0.010367928567504915,-0.005897699920598629,nan,0.010367928567504915,-0.005897699920598629,nan,0.6911372696858694,0.6911372696858694,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.01974341301219516,-0.015423184223544302,nan,0.01974341301219516,-0.015423184223544302,nan,3.352808534548123,3.352808534548123,0.0,0.0,0.0,nan,1
2249,2.2099999999998676,0.45,,scientific,0,1,0.20451612903225808,1.0,0.0,0.019746770123723213,-0.015426386416871123,nan,0.019746770123723213,-0.015426386416871123,nan,3.353867076510965,3.353867076510965,0.0,0.0,0.0,nan,1,1,1.0,0.0,0.010367928567504915,-0.005897699920598629,nan,0.010367928567504915,-0.005897699920598629,nan,0.6911372696858694,0.6911372696858694,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.019746770123723213,-0.015426386416871123,nan,0.019746770123723213,-0.015426386416871123,nan,3.353867076510965,3.353867076510965,0.0,0.0,0.0,nan,1
2250,2.2109999999998675,0.45,,scientific,0,1,0.20451612903225808,1.0,0.0,0.019750048108517125,-0.015429538938810055,nan,0.019750048108517125,-0.015429538938810055,nan,3.354922147400032,3.354922147400032,0.0,0.0,0.0,nan,1,1,1.0,0.0,0.010367928567504915,-0.005897699920598629,nan,0.010367928567504915,-0.005897699920598629,nan,0.6911372696858694,0.6911372696858694,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.019750048108517125,-0.015429538938810055,nan,0.019750048108517125,-0.015429538938810055,nan,3.354922147400032,3.354922147400032,0.0,0.0,0.0,nan,1
2251,2.2119999999998674,0.45,,scientific,0,1,0.20451612903225808,1.0,0.0,0.019753402368817858,-0.015432738976822928,nan,0.019753402368817858,-0.015432738976822928,nan,3.3559804417925956,3.3559804417925956,0.0,0.0,0.0,nan,1,1,1.0,0.0,0.010367928567504915,-0.005897699920598629,nan,0.010367928567504915,-0.005897699920598629,nan,0.6911372696858694,0.6911372696858694,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.019753402368817858,-0.015432738976822928,nan,0.019753402368817858,-0.015432738976822928,nan,3.3559804417925956,3.3559804417925956,0.0,0.0,0.0,nan,1
2252,2.2129999999998673,0.45,,scientific,0,1,0.20451612903225808,1.0,0.0,0.01975667755482852,-0.01543588936820053,nan,0.01975667755482852,-0.01543588936820053,nan,3.357035266185323,3.357035266185323,0.0,0.0,0.0,nan,1,1,1.0,0.0,0.010367928567504915,-0.005897699920598629,nan,0.010367928567504915,-0.005897699920598629,nan,0.6911372696858694,0.6911372696858694,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.01975667755482852,-0.01543588936820053,nan,0.01975667755482852,-0.01543588936820053,nan,3.357035266185323,3.357035266185323,0.0,0.0,0.0,nan,1
2253,2.213999999999867,0.45,,scientific,0,1,0.20451612903225808,1.0,0.0,0.01976002897563993,-0.015439087248365903,nan,0.01976002897563993,-0.015439087248365903,nan,3.35809331312512,3.35809331312512,0.0,0.0,0.0,nan,1,1,1.0,0.0,0.010367928567504915,-0.005897699920598629,nan,0.010367928567504915,-0.005897699920598629,nan,0.6911372696858694,0.6911372696858694,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.01976002897563993,-0.015439087248365903,nan,0.01976002897563993,-0.015439087248365903,nan,3.35809331312512,3.35809331312512,0.0,0.0,0.0,nan,1
2254,2.214999999999867,0.45,,scientific,0,1,0.20451612903225808,1.0,0.0,0.01976330137773361,-0.01544223551357993,nan,0.01976330137773361,-0.01544223551357993,nan,3.359147891154916,3.359147891154916,0.0,0.0,0.0,nan,1,1,1.0,0.0,0.010367928567504915,-0.005897699920598629,nan,0.010367928567504915,-0.005897699920598629,nan,0.6911372696858694,0.6911372696858694,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.01976330137773361,-0.01544223551357993,nan,0.01976330137773361,-0.01544223551357993,nan,3.359147891154916,3.359147891154916,0.0,0.0,0.0,nan,1
2255,2.215999999999867,0.45,,scientific,0,1,0.20451612903225808,1.0,0.0,0.019766649980947255,-0.015445431247067973,nan,0.019766649980947255,-0.015445431247067973,nan,3.3602056907691633,3.3602056907691633,0.0,0.0,0.0,nan,1,1,1.0,0.0,0.010367928567504915,-0.005897699920598629,nan,0.010367928567504915,-0.005897699920598629,nan,0.6911372696858694,0.6911372696858694,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.019766649980947255,-0.015445431247067973,nan,0.019766649980947255,-0.015445431247067973,nan,3.3602056907691633,3.3602056907691633,0.0,0.0,0.0,nan,1
2256,2.216999999999867,0.45,,scientific,0,1,0.20451612903225808,1.0,0.0,0.019769919621714586,-0.015448577397453686,nan,0.019769919621714586,-0.015448577397453686,nan,3.3612600225755447,3.3612600225755447,0.0,0.0,0.0,nan,1,1,1.0,0.0,0.010367928567504915,-0.005897699920598629,nan,0.010367928567504915,-0.005897699920598629,nan,0.6911372696858694,0.6911372696858694,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.019769919621714586,-0.015448577397453686,nan,0.019769919621714586,-0.015448577397453686,nan,3.3612600225755447,3.3612600225755447,0.0,0.0,0.0,nan,1
2257,2.2179999999998667,0.45,,scientific,0,1,0.20451612903225808,1.0,0.0,0.01977326542494017,-0.01545177099342566,nan,0.01977326542494017,-0.01545177099342566,nan,3.362317575006237,3.362317575006237,0.0,0.0,0.0,nan,1,1,1.0,0.0,0.010367928567504915,-0.005897699920598629,nan,0.010367928567504915,-0.005897699920598629,nan,0.6911372696858694,0.6911372696858694,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.01977326542494017,-0.01545177099342566,nan,0.01977326542494017,-0.01545177099342566,nan,3.362317575006237,3.362317575006237,0.0,0.0,0.0,nan,1
2258,2.2189999999998666,0.45,,scientific,0,1,0.20451612903225808,1.0,0.0,0.019776532315602755,-0.01545491503709536,nan,0.019776532315602755,-0.01545491503709536,nan,3.36337166069726,3.36337166069726,0.0,0.0,0.0,nan,1,1,1.0,0.0,0.010367928567504915,-0.005897699920598629,nan,0.010367928567504915,-0.005897699920598629,nan,0.6911372696858694,0.6911372696858694,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.019776532315602755,-0.01545491503709536,nan,0.019776532315602755,-0.01545491503709536,nan,3.36337166069726,3.36337166069726,0.0,0.0,0.0,nan,1
2259,2.2199999999998665,0.45,,scientific,0,1,0.20451612903225808,1.0,0.0,0.01977987532670484,-0.015458106506241793,nan,0.01977987532670484,-0.015458106506241793,nan,3.364428966044289,3.364428966044289,0.0,0.0,0.0,nan,1,1,1.0,0.0,0.010367928567504915,-0.005897699920598629,nan,0.010367928567504915,-0.005897699920598629,nan,0.6911372696858694,0.6911372696858694,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.01977987532670484,-0.015458106506241793,nan,0.01977987532670484,-0.015458106506241793,nan,3.364428966044289,3.364428966044289,0.0,0.0,0.0,nan,1
2260,2.2209999999998664,0.45,,scientific,0,1,0.20451612903225808,1.0,0.0,0.019783139473048834,-0.015461248456928712,nan,0.019783139473048834,-0.015461248456928712,nan,3.3654828057421717,3.3654828057421717,0.0,0.0,0.0,nan,1,1,1.0,0.0,0.010367928567504915,-0.005897699920598629,nan,0.010367928567504915,-0.005897699920598629,nan,0.6911372696858694,0.6911372696858694,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.019783139473048834,-0.015461248456928712,nan,0.019783139473048834,-0.015461248456928712,nan,3.3654828057421717,3.3654828057421717,0.0,0.0,0.0,nan,1
2261,2.2219999999998663,0.45,,scientific,0,1,0.20451612903225808,1.0,0.0,0.019786479701766443,-0.01546443781505688,nan,0.019786479701766443,-0.01546443781505688,nan,3.366539864143081,3.366539864143081,0.0,0.0,0.0,nan,1,1,1.0,0.0,0.010367928567504915,-0.005897699920598629,nan,0.010367928567504915,-0.005897699920598629,nan,0.6911372696858694,0.6911372696858694,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.019786479701766443,-0.01546443781505688,nan,0.019786479701766443,-0.01546443781505688,nan,3.366539864143081,3.366539864143081,0.0,0.0,0.0,nan,1
2262,2.222999999999866,0.45,,scientific,0,1,0.20451612903225808,1.0,0.0,0.019789741117941247,-0.015467577689957508,nan,0.019789741117941247,-0.015467577689957508,nan,3.3675934579858984,3.3675934579858984,0.0,0.0,0.0,nan,1,1,1.0,0.0,0.010367928567504915,-0.005897699920598629,nan,0.010367928567504915,-0.005897699920598629,nan,0.6911372696858694,0.6911372696858694,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.019789741117941247,-0.015467577689957508,nan,0.019789741117941247,-0.015467577689957508,nan,3.3675934579858984,3.3675934579858984,0.0,0.0,0.0,nan,1
2263,2.223999999999866,0.45,,scientific,0,1,0.20451612903225808,1.0,0.0,0.019793078580506076,-0.01547076495378992,nan,0.019793078580506076,-0.01547076495378992,nan,3.368650269573033,3.368650269573033,0.0,0.0,0.0,nan,1,1,1.0,0.0,0.010367928567504915,-0.005897699920598629,nan,0.010367928567504915,-0.005897699920598629,nan,0.6911372696858694,0.6911372696858694,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.019793078580506076,-0.01547076495378992,nan,0.019793078580506076,-0.01547076495378992,nan,3.368650269573033,3.368650269573033,0.0,0.0,0.0,nan,1
2264,2.224999999999866,0.45,,scientific,0,1,0.20451612903225808,1.0,0.0,0.019796337283294583,-0.015473902761658139,nan,0.019796337283294583,-0.015473902761658139,nan,3.36970361768475,3.36970361768475,0.0,0.0,0.0,nan,1,1,1.0,0.0,0.010367928567504915,-0.005897699920598629,nan,0.010367928567504915,-0.005897699920598629,nan,0.6911372696858694,0.6911372696858694,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.019796337283294583,-0.015473902761658139,nan,0.019796337283294583,-0.015473902761658139,nan,3.36970361768475,3.36970361768475,0.0,0.0,0.0,nan,1
2265,2.225999999999866,0.45,,scientific,0,1,0.20451612903225808,1.0,0.0,0.019799671997632644,-0.015477087934619915,nan,0.019799671997632644,-0.015477087934619915,nan,3.3707601825593643,3.3707601825593643,0.0,0.0,0.0,nan,1,1,1.0,0.0,0.010367928567504915,-0.005897699920598629,nan,0.010367928567504915,-0.005897699920598629,nan,0.6911372696858694,0.6911372696858694,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.019799671997632644,-0.015477087934619915,nan,0.019799671997632644,-0.015477087934619915,nan,3.3707601825593643,3.3707601825593643,0.0,0.0,0.0,nan,1
2266,2.2269999999998658,0.45,,scientific,0,1,0.20451612903225808,1.0,0.0,0.019802928003827627,-0.015480223681463137,nan,0.019802928003827627,-0.015480223681463137,nan,3.371813285033757,3.371813285033757,0.0,0.0,0.0,nan,1,1,1.0,0.0,0.010367928567504915,-0.005897699920598629,nan,0.010367928567504915,-0.005897699920598629,nan,0.6911372696858694,0.6911372696858694,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.019802928003827627,-0.015480223681463137,nan,0.019802928003827627,-0.015480223681463137,nan,3.371813285033757,3.371813285033757,0.0,0.0,0.0,nan,1
2267,2.2279999999998656,0.45,,scientific,0,1,0.20451612903225808,1.0,0.0,0.019806259986015064,-0.015483406771597862,nan,0.019806259986015064,-0.015483406771597862,nan,3.372869603305203,3.372869603305203,0.0,0.0,0.0,nan,1,1,1.0,0.0,0.010367928567504915,-0.005897699920598629,nan,0.010367928567504915,-0.005897699920598629,nan,0.6911372696858694,0.6911372696858694,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.019806259986015064,-0.015483406771597862,nan,0.019806259986015064,-0.015483406771597862,nan,3.372869603305203,3.372869603305203,0.0,0.0,0.0,nan,1
2268,2.2289999999998655,0.45,,scientific,0,1,0.20451612903225808,1.0,0.0,0.01980951331027969,-0.015486540462507593,nan,0.01980951331027969,-0.015486540462507593,nan,3.3739224602522553,3.3739224602522553,0.0,0.0,0.0,nan,1,1,1.0,0.0,0.010367928567504915,-0.005897699920598629,nan,0.010367928567504915,-0.005897699920598629,nan,0.6911372696858694,0.6911372696858694,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.01980951331027969,-0.015486540462507593,nan,0.01980951331027969,-0.015486540462507593,nan,3.3739224602522553,3.3739224602522553,0.0,0.0,0.0,nan,1
2269,2.2299999999998654,0.45,,scientific,0,1,0.20451612903225808,1.0,0.0,0.019812794677913394,-0.015489691862603319,nan,0.019812794677913394,-0.015489691862603319,nan,3.374977128459535,3.374977128459535,0.0,0.0,0.0,nan,1,1,1.0,0.0,0.010367928567504915,-0.005897699920598629,nan,0.010367928567504915,-0.005897699920598629,nan,0.6911372696858694,0.6911372696858694,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.019812794677913394,-0.015489691862603319,nan,0.019812794677913394,-0.015489691862603319,nan,3.374977128459535,3.374977128459535,0.0,0.0,0.0,nan,1
2270,2.2309999999998653,0.45,,scientific,0,1,0.20451612903225808,1.0,0.0,0.0198161295291314,-0.01549287593916982,nan,0.0198161295291314,-0.01549287593916982,nan,3.3760330204320192,3.3760330204320192,0.0,0.0,0.0,nan,1,1,1.0,0.0,0.010367928567504915,-0.005897699920598629,nan,0.010367928567504915,-0.005897699920598629,nan,0.6911372696858694,0.6911372696858694,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0198161295291314,-0.01549287593916982,nan,0.0198161295291314,-0.01549287593916982,nan,3.3760330204320192,3.3760330204320192,0.0,0.0,0.0,nan,1
2271,2.231999999999865,0.45,,scientific,0,1,0.20451612903225808,1.0,0.0,0.019819381299290607,-0.015496008000597384,nan,0.019819381299290607,-0.015496008000597384,nan,3.3770854410318933,3.3770854410318933,0.0,0.0,0.0,nan,1,1,1.0,0.0,0.010367928567504915,-0.005897699920598629,nan,0.010367928567504915,-0.005897699920598629,nan,0.6911372696858694,0.6911372696858694,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.019819381299290607,-0.015496008000597384,nan,0.019819381299290607,-0.015496008000597384,nan,3.3770854410318933,3.3770854410318933,0.0,0.0,0.0,nan,1
