step,time,threshold,roi_max_r,analysis_mode,mesh_index,n_components,lumen_node_fraction,largest_component_fraction,second_component_fraction,centroid_x,centroid_y,centroid_z,largest_centroid_x,largest_centroid_y,largest_centroid_z,total_component_volume,largest_component_volume,second_component_volume,min_pairwise_centroid_distance,mean_pairwise_centroid_distance,min_gap,edge_components,ref_n_components,ref_largest_component_fraction,ref_second_component_fraction,ref_centroid_x,ref_centroid_y,ref_centroid_z,ref_largest_centroid_x,ref_largest_centroid_y,ref_largest_centroid_z,ref_total_component_volume,ref_largest_component_volume,ref_second_component_volume,ref_min_pairwise_centroid_distance,ref_mean_pairwise_centroid_distance,ref_min_gap,ref_edge_components,def_n_components,def_largest_component_fraction,def_second_component_fraction,def_centroid_x,def_centroid_y,def_centroid_z,def_largest_centroid_x,def_largest_centroid_y,def_largest_centroid_z,def_total_component_volume,def_largest_component_volume,def_second_component_volume,def_min_pairwise_centroid_distance,def_mean_pairwise_centroid_distance,def_min_gap,def_edge_components
2545,2.505999999999835,0.45,,scientific,0,1,0.1993548387096774,1.0,0.0,-0.04414087893787231,0.013185150131463303,nan,-0.04414087893787231,0.013185150131463303,nan,3.946887412071491,3.946887412071491,0.0,0.0,0.0,nan,1,1,1.0,0.0,-0.015745409467681798,0.006218931765715713,nan,-0.015745409467681798,0.006218931765715713,nan,0.6469992197851906,0.6469992197851906,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.04414087893787231,0.013185150131463303,nan,-0.04414087893787231,0.013185150131463303,nan,3.946887412071491,3.946887412071491,0.0,0.0,0.0,nan,1
2546,2.506999999999835,0.45,,scientific,0,1,0.1993548387096774,1.0,0.0,-0.04414743330047604,0.0131869566108046,nan,-0.04414743330047604,0.0131869566108046,nan,3.948123830115525,3.948123830115525,0.0,0.0,0.0,nan,1,1,1.0,0.0,-0.015745409467681798,0.006218931765715713,nan,-0.015745409467681798,0.006218931765715713,nan,0.6469992197851906,0.6469992197851906,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.04414743330047604,0.0131869566108046,nan,-0.04414743330047604,0.0131869566108046,nan,3.948123830115525,3.948123830115525,0.0,0.0,0.0,nan,1
2547,2.507999999999835,0.45,,scientific,0,1,0.1993548387096774,1.0,0.0,-0.044153991164591476,0.013188763432274554,nan,-0.044153991164591476,0.013188763432274554,nan,3.949360197177578,3.949360197177578,0.0,0.0,0.0,nan,1,1,1.0,0.0,-0.015745409467681798,0.006218931765715713,nan,-0.015745409467681798,0.006218931765715713,nan,0.6469992197851906,0.6469992197851906,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.044153991164591476,0.013188763432274554,nan,-0.044153991164591476,0.013188763432274554,nan,3.949360197177578,3.949360197177578,0.0,0.0,0.0,nan,1
2548,2.5089999999998347,0.45,,scientific,0,1,0.1993548387096774,1.0,0.0,-0.04416055251870751,0.013190570593247923,nan,-0.04416055251870751,0.013190570593247923,nan,3.950596513279131,3.950596513279131,0.0,0.0,0.0,nan,1,1,1.0,0.0,-0.015745409467681798,0.006218931765715713,nan,-0.015745409467681798,0.006218931765715713,nan,0.6469992197851906,0.6469992197851906,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.04416055251870751,0.013190570593247923,nan,-0.04416055251870751,0.013190570593247923,nan,3.950596513279131,3.950596513279131,0.0,0.0,0.0,nan,1
2549,2.5099999999998346,0.45,,scientific,0,1,0.1993548387096774,1.0,0.0,-0.044167117351651124,0.013192378090584664,nan,-0.044167117351651124,0.013192378090584664,nan,3.9518327784408513,3.9518327784408513,0.0,0.0,0.0,nan,1,1,1.0,0.0,-0.015745409467681798,0.006218931765715713,nan,-0.015745409467681798,0.006218931765715713,nan,0.6469992197851906,0.6469992197851906,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.044167117351651124,0.013192378090584664,nan,-0.044167117351651124,0.013192378090584664,nan,3.9518327784408513,3.9518327784408513,0.0,0.0,0.0,nan,1
2550,2.5109999999998345,0.45,,scientific,0,1,0.1993548387096774,1.0,0.0,-0.04417368565230401,0.01319418592097264,nan,-0.04417368565230401,0.01319418592097264,nan,3.9530689926827183,3.9530689926827183,0.0,0.0,0.0,nan,1,1,1.0,0.0,-0.015745409467681798,0.006218931765715713,nan,-0.015745409467681798,0.006218931765715713,nan,0.6469992197851906,0.6469992197851906,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.04417368565230401,0.01319418592097264,nan,-0.04417368565230401,0.01319418592097264,nan,3.9530689926827183,3.9530689926827183,0.0,0.0,0.0,nan,1
2551,2.5119999999998344,0.45,,scientific,0,1,0.1993548387096774,1.0,0.0,-0.044180257409534,0.013195994081051687,nan,-0.044180257409534,0.013195994081051687,nan,3.954305156024176,3.954305156024176,0.0,0.0,0.0,nan,1,1,1.0,0.0,-0.015745409467681798,0.006218931765715713,nan,-0.015745409467681798,0.006218931765715713,nan,0.6469992197851906,0.6469992197851906,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.044180257409534,0.013195994081051687,nan,-0.044180257409534,0.013195994081051687,nan,3.954305156024176,3.954305156024176,0.0,0.0,0.0,nan,1
2552,2.5129999999998343,0.45,,scientific,0,1,0.1993548387096774,1.0,0.0,-0.044186832612174494,0.013197802567456588,nan,-0.044186832612174494,0.013197802567456588,nan,3.955541268484361,3.955541268484361,0.0,0.0,0.0,nan,1,1,1.0,0.0,-0.015745409467681798,0.006218931765715713,nan,-0.015745409467681798,0.006218931765715713,nan,0.6469992197851906,0.6469992197851906,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.044186832612174494,0.013197802567456588,nan,-0.044186832612174494,0.013197802567456588,nan,3.955541268484361,3.955541268484361,0.0,0.0,0.0,nan,1
2553,2.513999999999834,0.45,,scientific,0,1,0.1993548387096774,1.0,0.0,-0.04419341124902852,0.013199611376830737,nan,-0.04419341124902852,0.013199611376830737,nan,3.9567773300821942,3.9567773300821942,0.0,0.0,0.0,nan,1,1,1.0,0.0,-0.015745409467681798,0.006218931765715713,nan,-0.015745409467681798,0.006218931765715713,nan,0.6469992197851906,0.6469992197851906,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.04419341124902852,0.013199611376830737,nan,-0.04419341124902852,0.013199611376830737,nan,3.9567773300821942,3.9567773300821942,0.0,0.0,0.0,nan,1
2554,2.514999999999834,0.45,,scientific,0,1,0.1993548387096774,1.0,0.0,-0.0441999933088676,0.013201420505833152,nan,-0.0441999933088676,0.013201420505833152,nan,3.9580133408364913,3.9580133408364913,0.0,0.0,0.0,nan,1,1,1.0,0.0,-0.015745409467681798,0.006218931765715713,nan,-0.015745409467681798,0.006218931765715713,nan,0.6469992197851906,0.6469992197851906,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0441999933088676,0.013201420505833152,nan,-0.0441999933088676,0.013201420505833152,nan,3.9580133408364913,3.9580133408364913,0.0,0.0,0.0,nan,1
2555,2.515999999999834,0.45,,scientific,0,1,0.1993548387096774,1.0,0.0,-0.0442065787758357,0.013203229950454993,nan,-0.0442065787758357,0.013203229950454993,nan,3.959249300769318,3.959249300769318,0.0,0.0,0.0,nan,1,1,1.0,0.0,-0.015745409467681798,0.006218931765715713,nan,-0.015745409467681798,0.006218931765715713,nan,0.6469992197851906,0.6469992197851906,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0442065787758357,0.013203229950454993,nan,-0.0442065787758357,0.013203229950454993,nan,3.959249300769318,3.959249300769318,0.0,0.0,0.0,nan,1
2556,2.516999999999834,0.45,,scientific,0,1,0.1993548387096774,1.0,0.0,-0.04421316763429766,0.01320503970672593,nan,-0.04421316763429766,0.01320503970672593,nan,3.9604852099026564,3.9604852099026564,0.0,0.0,0.0,nan,1,1,1.0,0.0,-0.015745409467681798,0.006218931765715713,nan,-0.015745409467681798,0.006218931765715713,nan,0.6469992197851906,0.6469992197851906,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.04421316763429766,0.01320503970672593,nan,-0.04421316763429766,0.01320503970672593,nan,3.9604852099026564,3.9604852099026564,0.0,0.0,0.0,nan,1
2557,2.5179999999998337,0.45,,scientific,0,1,0.1993548387096774,1.0,0.0,-0.044219759881688914,0.01320684977263139,nan,-0.044219759881688914,0.01320684977263139,nan,3.9617210682428605,3.9617210682428605,0.0,0.0,0.0,nan,1,1,1.0,0.0,-0.015745409467681798,0.006218931765715713,nan,-0.015745409467681798,0.006218931765715713,nan,0.6469992197851906,0.6469992197851906,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.044219759881688914,0.01320684977263139,nan,-0.044219759881688914,0.01320684977263139,nan,3.9617210682428605,3.9617210682428605,0.0,0.0,0.0,nan,1
2558,2.5189999999998336,0.45,,scientific,0,1,0.1993548387096774,1.0,0.0,-0.04422635551114341,0.01320866014391803,nan,-0.04422635551114341,0.01320866014391803,nan,3.962956875811815,3.962956875811815,0.0,0.0,0.0,nan,1,1,1.0,0.0,-0.015745409467681798,0.006218931765715713,nan,-0.015745409467681798,0.006218931765715713,nan,0.6469992197851906,0.6469992197851906,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.04422635551114341,0.01320866014391803,nan,-0.04422635551114341,0.01320866014391803,nan,3.962956875811815,3.962956875811815,0.0,0.0,0.0,nan,1
2559,2.5199999999998335,0.45,,scientific,0,1,0.1993548387096774,1.0,0.0,-0.04423295452461611,0.013210470812791414,nan,-0.04423295452461611,0.013210470812791414,nan,3.9641926326422188,3.9641926326422188,0.0,0.0,0.0,nan,1,1,1.0,0.0,-0.015745409467681798,0.006218931765715713,nan,-0.015745409467681798,0.006218931765715713,nan,0.6469992197851906,0.6469992197851906,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.04423295452461611,0.013210470812791414,nan,-0.04423295452461611,0.013210470812791414,nan,3.9641926326422188,3.9641926326422188,0.0,0.0,0.0,nan,1
2560,2.5209999999998334,0.45,,scientific,0,1,0.1993548387096774,1.0,0.0,-0.044239556895154776,0.013212281781177,nan,-0.044239556895154776,0.013212281781177,nan,3.9654283387308324,3.9654283387308324,0.0,0.0,0.0,nan,1,1,1.0,0.0,-0.015745409467681798,0.006218931765715713,nan,-0.015745409467681798,0.006218931765715713,nan,0.6469992197851906,0.6469992197851906,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.044239556895154776,0.013212281781177,nan,-0.044239556895154776,0.013212281781177,nan,3.9654283387308324,3.9654283387308324,0.0,0.0,0.0,nan,1
2561,2.5219999999998333,0.45,,scientific,0,1,0.1993548387096774,1.0,0.0,-0.04424616260861018,0.013214093046749056,nan,-0.04424616260861018,0.013214093046749056,nan,3.9666639940970776,3.9666639940970776,0.0,0.0,0.0,nan,1,1,1.0,0.0,-0.015745409467681798,0.006218931765715713,nan,-0.015745409467681798,0.006218931765715713,nan,0.6469992197851906,0.6469992197851906,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.04424616260861018,0.013214093046749056,nan,-0.04424616260861018,0.013214093046749056,nan,3.9666639940970776,3.9666639940970776,0.0,0.0,0.0,nan,1
2562,2.522999999999833,0.45,,scientific,0,1,0.1993548387096774,1.0,0.0,-0.04425277165333247,0.013215904606368326,nan,-0.04425277165333247,0.013215904606368326,nan,3.967899598763127,3.967899598763127,0.0,0.0,0.0,nan,1,1,1.0,0.0,-0.015745409467681798,0.006218931765715713,nan,-0.015745409467681798,0.006218931765715713,nan,0.6469992197851906,0.6469992197851906,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.04425277165333247,0.013215904606368326,nan,-0.04425277165333247,0.013215904606368326,nan,3.967899598763127,3.967899598763127,0.0,0.0,0.0,nan,1
2563,2.523999999999833,0.45,,scientific,0,1,0.1993548387096774,1.0,0.0,-0.044259384018105336,0.013217716456767354,nan,-0.044259384018105336,0.013217716456767354,nan,3.9691351527503373,3.9691351527503373,0.0,0.0,0.0,nan,1,1,1.0,0.0,-0.015745409467681798,0.006218931765715713,nan,-0.015745409467681798,0.006218931765715713,nan,0.6469992197851906,0.6469992197851906,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.044259384018105336,0.013217716456767354,nan,-0.044259384018105336,0.013217716456767354,nan,3.9691351527503373,3.9691351527503373,0.0,0.0,0.0,nan,1
2564,2.524999999999833,0.45,,scientific,0,1,0.1993548387096774,1.0,0.0,-0.04426599968554856,0.01321952858933219,nan,-0.04426599968554856,0.01321952858933219,nan,3.9703706560859238,3.9703706560859238,0.0,0.0,0.0,nan,1,1,1.0,0.0,-0.015745409467681798,0.006218931765715713,nan,-0.015745409467681798,0.006218931765715713,nan,0.6469992197851906,0.6469992197851906,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.04426599968554856,0.01321952858933219,nan,-0.04426599968554856,0.01321952858933219,nan,3.9703706560859238,3.9703706560859238,0.0,0.0,0.0,nan,1
2565,2.525999999999833,0.45,,scientific,0,1,0.1993548387096774,1.0,0.0,-0.04427261864567314,0.013221341002079574,nan,-0.04427261864567314,0.013221341002079574,nan,3.9716061087843713,3.9716061087843713,0.0,0.0,0.0,nan,1,1,1.0,0.0,-0.015745409467681798,0.006218931765715713,nan,-0.015745409467681798,0.006218931765715713,nan,0.6469992197851906,0.6469992197851906,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.04427261864567314,0.013221341002079574,nan,-0.04427261864567314,0.013221341002079574,nan,3.9716061087843713,3.9716061087843713,0.0,0.0,0.0,nan,1
2566,2.5269999999998327,0.45,,scientific,0,1,0.1993548387096774,1.0,0.0,-0.044279240891722846,0.013223153695934227,nan,-0.044279240891722846,0.013223153695934227,nan,3.9728415108571395,3.9728415108571395,0.0,0.0,0.0,nan,1,1,1.0,0.0,-0.015745409467681798,0.006218931765715713,nan,-0.015745409467681798,0.006218931765715713,nan,0.6469992197851906,0.6469992197851906,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.044279240891722846,0.013223153695934227,nan,-0.044279240891722846,0.013223153695934227,nan,3.9728415108571395,3.9728415108571395,0.0,0.0,0.0,nan,1
2567,2.5279999999998326,0.45,,scientific,0,1,0.1993548387096774,1.0,0.0,-0.0442858664208088,0.013224966658460907,nan,-0.0442858664208088,0.013224966658460907,nan,3.9740768623350142,3.9740768623350142,0.0,0.0,0.0,nan,1,1,1.0,0.0,-0.015745409467681798,0.006218931765715713,nan,-0.015745409467681798,0.006218931765715713,nan,0.6469992197851906,0.6469992197851906,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0442858664208088,0.013224966658460907,nan,-0.0442858664208088,0.013224966658460907,nan,3.9740768623350142,3.9740768623350142,0.0,0.0,0.0,nan,1
2568,2.5289999999998325,0.45,,scientific,0,1,0.1993548387096774,1.0,0.0,-0.044292495218288465,0.013226779890500058,nan,-0.044292495218288465,0.013226779890500058,nan,3.975312163228169,3.975312163228169,0.0,0.0,0.0,nan,1,1,1.0,0.0,-0.015745409467681798,0.006218931765715713,nan,-0.015745409467681798,0.006218931765715713,nan,0.6469992197851906,0.6469992197851906,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.044292495218288465,0.013226779890500058,nan,-0.044292495218288465,0.013226779890500058,nan,3.975312163228169,3.975312163228169,0.0,0.0,0.0,nan,1
2569,2.5299999999998324,0.45,,scientific,0,1,0.1993548387096774,1.0,0.0,-0.04429912726778203,0.01322859339485662,nan,-0.04429912726778203,0.01322859339485662,nan,3.9765474135477765,3.9765474135477765,0.0,0.0,0.0,nan,1,1,1.0,0.0,-0.015745409467681798,0.006218931765715713,nan,-0.015745409467681798,0.006218931765715713,nan,0.6469992197851906,0.6469992197851906,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.04429912726778203,0.01322859339485662,nan,-0.04429912726778203,0.01322859339485662,nan,3.9765474135477765,3.9765474135477765,0.0,0.0,0.0,nan,1
2570,2.5309999999998323,0.45,,scientific,0,1,0.1993548387096774,1.0,0.0,-0.04430576255685094,0.013230407169337656,nan,-0.04430576255685094,0.013230407169337656,nan,3.9777826133147576,3.9777826133147576,0.0,0.0,0.0,nan,1,1,1.0,0.0,-0.015745409467681798,0.006218931765715713,nan,-0.015745409467681798,0.006218931765715713,nan,0.6469992197851906,0.6469992197851906,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.04430576255685094,0.013230407169337656,nan,-0.04430576255685094,0.013230407169337656,nan,3.9777826133147576,3.9777826133147576,0.0,0.0,0.0,nan,1
2571,2.531999999999832,0.45,,scientific,0,1,0.1993548387096774,1.0,0.0,-0.044312401073894434,0.013232221210751132,nan,-0.044312401073894434,0.013232221210751132,nan,3.979017762550664,3.979017762550664,0.0,0.0,0.0,nan,1,1,1.0,0.0,-0.015745409467681798,0.006218931765715713,nan,-0.015745409467681798,0.006218931765715713,nan,0.6469992197851906,0.6469992197851906,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.044312401073894434,0.013232221210751132,nan,-0.044312401073894434,0.013232221210751132,nan,3.979017762550664,3.979017762550664,0.0,0.0,0.0,nan,1
2572,2.532999999999832,0.45,,scientific,0,1,0.1993548387096774,1.0,0.0,-0.04431904280742188,0.013234035515820237,nan,-0.04431904280742188,0.013234035515820237,nan,3.9802528612760817,3.9802528612760817,0.0,0.0,0.0,nan,1,1,1.0,0.0,-0.015745409467681798,0.006218931765715713,nan,-0.015745409467681798,0.006218931765715713,nan,0.6469992197851906,0.6469992197851906,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.04431904280742188,0.013234035515820237,nan,-0.04431904280742188,0.013234035515820237,nan,3.9802528612760817,3.9802528612760817,0.0,0.0,0.0,nan,1
2573,2.533999999999832,0.45,,scientific,0,1,0.1993548387096774,1.0,0.0,-0.044325687745902294,0.013235850081348621,nan,-0.044325687745902294,0.013235850081348621,nan,3.9814879095107534,3.9814879095107534,0.0,0.0,0.0,nan,1,1,1.0,0.0,-0.015745409467681798,0.006218931765715713,nan,-0.015745409467681798,0.006218931765715713,nan,0.6469992197851906,0.6469992197851906,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.044325687745902294,0.013235850081348621,nan,-0.044325687745902294,0.013235850081348621,nan,3.9814879095107534,3.9814879095107534,0.0,0.0,0.0,nan,1
2574,2.534999999999832,0.45,,scientific,0,1,0.1993548387096774,1.0,0.0,-0.04433233587776324,0.013237664904213768,nan,-0.04433233587776324,0.013237664904213768,nan,3.9827229072738395,3.9827229072738395,0.0,0.0,0.0,nan,1,1,1.0,0.0,-0.015745409467681798,0.006218931765715713,nan,-0.015745409467681798,0.006218931765715713,nan,0.6469992197851906,0.6469992197851906,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.04433233587776324,0.013237664904213768,nan,-0.04433233587776324,0.013237664904213768,nan,3.9827229072738395,3.9827229072738395,0.0,0.0,0.0,nan,1
2575,2.5359999999998317,0.45,,scientific,0,1,0.1993548387096774,1.0,0.0,-0.04433898719138155,0.013239479981359869,nan,-0.04433898719138155,0.013239479981359869,nan,3.9839578545841925,3.9839578545841925,0.0,0.0,0.0,nan,1,1,1.0,0.0,-0.015745409467681798,0.006218931765715713,nan,-0.015745409467681798,0.006218931765715713,nan,0.6469992197851906,0.6469992197851906,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.04433898719138155,0.013239479981359869,nan,-0.04433898719138155,0.013239479981359869,nan,3.9839578545841925,3.9839578545841925,0.0,0.0,0.0,nan,1
2576,2.5369999999998316,0.45,,scientific,0,1,0.1993548387096774,1.0,0.0,-0.044345641675106004,0.013241295309769483,nan,-0.044345641675106004,0.013241295309769483,nan,3.985192751460486,3.985192751460486,0.0,0.0,0.0,nan,1,1,1.0,0.0,-0.015745409467681798,0.006218931765715713,nan,-0.015745409467681798,0.006218931765715713,nan,0.6469992197851906,0.6469992197851906,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.044345641675106004,0.013241295309769483,nan,-0.044345641675106004,0.013241295309769483,nan,3.985192751460486,3.985192751460486,0.0,0.0,0.0,nan,1
2577,2.5379999999998315,0.45,,scientific,0,1,0.1993548387096774,1.0,0.0,-0.044352299317261645,0.01324311088645521,nan,-0.044352299317261645,0.01324311088645521,nan,3.9864275979212778,3.9864275979212778,0.0,0.0,0.0,nan,1,1,1.0,0.0,-0.015745409467681798,0.006218931765715713,nan,-0.015745409467681798,0.006218931765715713,nan,0.6469992197851906,0.6469992197851906,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.044352299317261645,0.01324311088645521,nan,-0.044352299317261645,0.01324311088645521,nan,3.9864275979212778,3.9864275979212778,0.0,0.0,0.0,nan,1
2578,2.5389999999998314,0.45,,scientific,0,1,0.1993548387096774,1.0,0.0,-0.044358960106153075,0.013244926708451845,nan,-0.044358960106153075,0.013244926708451845,nan,3.9876623939850866,3.9876623939850866,0.0,0.0,0.0,nan,1,1,1.0,0.0,-0.015745409467681798,0.006218931765715713,nan,-0.015745409467681798,0.006218931765715713,nan,0.6469992197851906,0.6469992197851906,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.044358960106153075,0.013244926708451845,nan,-0.044358960106153075,0.013244926708451845,nan,3.9876623939850866,3.9876623939850866,0.0,0.0,0.0,nan,1
2579,2.5399999999998313,0.45,,scientific,0,1,0.1993548387096774,1.0,0.0,-0.044365624030066074,0.013246742772812344,nan,-0.044365624030066074,0.013246742772812344,nan,3.9888971396704016,3.9888971396704016,0.0,0.0,0.0,nan,1,1,1.0,0.0,-0.015745409467681798,0.006218931765715713,nan,-0.015745409467681798,0.006218931765715713,nan,0.6469992197851906,0.6469992197851906,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.044365624030066074,0.013246742772812344,nan,-0.044365624030066074,0.013246742772812344,nan,3.9888971396704016,3.9888971396704016,0.0,0.0,0.0,nan,1
2580,2.540999999999831,0.45,,scientific,0,1,0.1993548387096774,1.0,0.0,-0.04437229107727163,0.013248559076607132,nan,-0.04437229107727163,0.013248559076607132,nan,3.9901318349956996,3.9901318349956996,0.0,0.0,0.0,nan,1,1,1.0,0.0,-0.015745409467681798,0.006218931765715713,nan,-0.015745409467681798,0.006218931765715713,nan,0.6469992197851906,0.6469992197851906,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.04437229107727163,0.013248559076607132,nan,-0.04437229107727163,0.013248559076607132,nan,3.9901318349956996,3.9901318349956996,0.0,0.0,0.0,nan,1
2581,2.541999999999831,0.45,,scientific,0,1,0.1993548387096774,1.0,0.0,-0.044378961236025236,0.013250375616921745,nan,-0.044378961236025236,0.013250375616921745,nan,3.9913664799794373,3.9913664799794373,0.0,0.0,0.0,nan,1,1,1.0,0.0,-0.015745409467681798,0.006218931765715713,nan,-0.015745409467681798,0.006218931765715713,nan,0.6469992197851906,0.6469992197851906,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.044378961236025236,0.013250375616921745,nan,-0.044378961236025236,0.013250375616921745,nan,3.9913664799794373,3.9913664799794373,0.0,0.0,0.0,nan,1
2582,2.542999999999831,0.45,,scientific,0,1,0.1993548387096774,1.0,0.0,-0.04438563449456724,0.013252192390858791,nan,-0.04438563449456724,0.013252192390858791,nan,3.9926010746400724,3.9926010746400724,0.0,0.0,0.0,nan,1,1,1.0,0.0,-0.015745409467681798,0.006218931765715713,nan,-0.015745409467681798,0.006218931765715713,nan,0.6469992197851906,0.6469992197851906,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.04438563449456724,0.013252192390858791,nan,-0.04438563449456724,0.013252192390858791,nan,3.9926010746400724,3.9926010746400724,0.0,0.0,0.0,nan,1
2583,2.543999999999831,0.45,,scientific,0,1,0.1993548387096774,1.0,0.0,-0.04439231084246565,0.013254009396232279,nan,-0.04439231084246565,0.013254009396232279,nan,3.9938356189962523,3.9938356189962523,0.0,0.0,0.0,nan,1,1,1.0,0.0,-0.015745409467681798,0.006218931765715713,nan,-0.015745409467681798,0.006218931765715713,nan,0.6469992197851906,0.6469992197851906,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.04439231084246565,0.013254009396232279,nan,-0.04439231084246565,0.013254009396232279,nan,3.9938356189962523,3.9938356189962523,0.0,0.0,0.0,nan,1
