step,time,threshold,roi_max_r,analysis_mode,mesh_index,n_components,lumen_node_fraction,largest_component_fraction,second_component_fraction,centroid_x,centroid_y,centroid_z,largest_centroid_x,largest_centroid_y,largest_centroid_z,total_component_volume,largest_component_volume,second_component_volume,min_pairwise_centroid_distance,mean_pairwise_centroid_distance,min_gap,edge_components,ref_n_components,ref_largest_component_fraction,ref_second_component_fraction,ref_centroid_x,ref_centroid_y,ref_centroid_z,ref_largest_centroid_x,ref_largest_centroid_y,ref_largest_centroid_z,ref_total_component_volume,ref_largest_component_volume,ref_second_component_volume,ref_min_pairwise_centroid_distance,ref_mean_pairwise_centroid_distance,ref_min_gap,ref_edge_components,def_n_components,def_largest_component_fraction,def_second_component_fraction,def_centroid_x,def_centroid_y,def_centroid_z,def_largest_centroid_x,def_largest_centroid_y,def_largest_centroid_z,def_total_component_volume,def_largest_component_volume,def_second_component_volume,def_min_pairwise_centroid_distance,def_mean_pairwise_centroid_distance,def_min_gap,def_edge_components
914,0.8770000000000007,0.45,,scientific,0,1,0.20193548387096774,1.0,0.0,-0.002423217595236351,-0.0002538321732380651,nan,-0.002423217595236351,-0.0002538321732380651,nan,0.5943843030428294,0.5943843030428294,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.001630155364644397,2.291916162145394e-05,nan,-0.001630155364644397,2.291916162145394e-05,nan,0.6696065136389138,0.6696065136389138,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.002423217595236351,-0.0002538321732380651,nan,-0.002423217595236351,-0.0002538321732380651,nan,0.5943843030428294,0.5943843030428294,0.0,0.0,0.0,nan,0
915,0.8780000000000007,0.45,,scientific,0,1,0.20258064516129032,1.0,0.0,-0.0024161613109869025,-0.0002585038573269971,nan,-0.0024161613109869025,-0.0002585038573269971,nan,0.5942334649534774,0.5942334649534774,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.001630155364644397,2.291916162145394e-05,nan,-0.001630155364644397,2.291916162145394e-05,nan,0.6696065136389138,0.6696065136389138,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0024161613109869025,-0.0002585038573269971,nan,-0.0024161613109869025,-0.0002585038573269971,nan,0.5942334649534774,0.5942334649534774,0.0,0.0,0.0,nan,0
916,0.8790000000000007,0.45,,scientific,0,1,0.20258064516129032,1.0,0.0,-0.0024090681859495824,-0.0002631932596434515,nan,-0.0024090681859495824,-0.0002631932596434515,nan,0.5940825336312053,0.5940825336312053,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.001630155364644397,2.291916162145394e-05,nan,-0.001630155364644397,2.291916162145394e-05,nan,0.6696065136389138,0.6696065136389138,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0024090681859495824,-0.0002631932596434515,nan,-0.0024090681859495824,-0.0002631932596434515,nan,0.5940825336312053,0.5940825336312053,0.0,0.0,0.0,nan,0
917,0.8800000000000007,0.45,,scientific,0,1,0.20258064516129032,1.0,0.0,-0.0024019384451478246,-0.0002679002461610362,nan,-0.0024019384451478246,-0.0002679002461610362,nan,0.5939315097229849,0.5939315097229849,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.001630155364644397,2.291916162145394e-05,nan,-0.001630155364644397,2.291916162145394e-05,nan,0.6696065136389138,0.6696065136389138,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0024019384451478246,-0.0002679002461610362,nan,-0.0024019384451478246,-0.0002679002461610362,nan,0.5939315097229849,0.5939315097229849,0.0,0.0,0.0,nan,0
918,0.8810000000000007,0.45,,scientific,0,1,0.20258064516129032,1.0,0.0,-0.0023947723170934417,-0.0002726246810458192,nan,-0.0023947723170934417,-0.0002726246810458192,nan,0.5937803938757467,0.5937803938757467,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.001630155364644397,2.291916162145394e-05,nan,-0.001630155364644397,2.291916162145394e-05,nan,0.6696065136389138,0.6696065136389138,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0023947723170934417,-0.0002726246810458192,nan,-0.0023947723170934417,-0.0002726246810458192,nan,0.5937803938757467,0.5937803938757467,0.0,0.0,0.0,nan,0
919,0.8820000000000007,0.45,,scientific,0,1,0.20258064516129032,1.0,0.0,-0.0023875700338661914,-0.0002773664264297106,nan,-0.0023875700338661914,-0.0002773664264297106,nan,0.5936291867393024,0.5936291867393024,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.001630155364644397,2.291916162145394e-05,nan,-0.001630155364644397,2.291916162145394e-05,nan,0.6696065136389138,0.6696065136389138,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0023875700338661914,-0.0002773664264297106,nan,-0.0023875700338661914,-0.0002773664264297106,nan,0.5936291867393024,0.5936291867393024,0.0,0.0,0.0,nan,0
920,0.8830000000000007,0.45,,scientific,0,1,0.20258064516129032,1.0,0.0,-0.002380331830611517,-0.00028212534308045325,nan,-0.002380331830611517,-0.00028212534308045325,nan,0.5934778889663251,0.5934778889663251,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.001630155364644397,2.291916162145394e-05,nan,-0.001630155364644397,2.291916162145394e-05,nan,0.6696065136389138,0.6696065136389138,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.002380331830611517,-0.00028212534308045325,nan,-0.002380331830611517,-0.00028212534308045325,nan,0.5934778889663251,0.5934778889663251,0.0,0.0,0.0,nan,0
921,0.8840000000000007,0.45,,scientific,0,1,0.20258064516129032,1.0,0.0,-0.0015227533590229094,-0.0013143316827086045,nan,-0.0015227533590229094,-0.0013143316827086045,nan,0.5951524369090414,0.5951524369090414,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.001158825782794301,-0.0005492669956903402,nan,-0.001158825782794301,-0.0005492669956903402,nan,0.6706830514422325,0.6706830514422325,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0015227533590229094,-0.0013143316827086045,nan,-0.0015227533590229094,-0.0013143316827086045,nan,0.5951524369090414,0.5951524369090414,0.0,0.0,0.0,nan,0
922,0.8850000000000007,0.45,,scientific,0,1,0.20258064516129032,1.0,0.0,-0.0015150130264471936,-0.0013196555455358512,nan,-0.0015150130264471936,-0.0013196555455358512,nan,0.595001655388916,0.595001655388916,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.001158825782794301,-0.0005492669956903402,nan,-0.001158825782794301,-0.0005492669956903402,nan,0.6706830514422325,0.6706830514422325,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0015150130264471936,-0.0013196555455358512,nan,-0.0015150130264471936,-0.0013196555455358512,nan,0.595001655388916,0.595001655388916,0.0,0.0,0.0,nan,0
923,0.8860000000000007,0.45,,scientific,0,1,0.20258064516129032,1.0,0.0,-0.0015072381313297441,-0.0013249954992029462,nan,-0.0015072381313297441,-0.0013249954992029462,nan,0.5948507834362983,0.5948507834362983,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.001158825782794301,-0.0005492669956903402,nan,-0.001158825782794301,-0.0005492669956903402,nan,0.6706830514422325,0.6706830514422325,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0015072381313297441,-0.0013249954992029462,nan,-0.0015072381313297441,-0.0013249954992029462,nan,0.5948507834362983,0.5948507834362983,0.0,0.0,0.0,nan,0
924,0.8870000000000007,0.45,,scientific,0,1,0.20258064516129032,1.0,0.0,-0.0014994289241749966,-0.0013303513960681774,nan,-0.0014994289241749966,-0.0013303513960681774,nan,0.5946998217024103,0.5946998217024103,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.001158825782794301,-0.0005492669956903402,nan,-0.001158825782794301,-0.0005492669956903402,nan,0.6706830514422325,0.6706830514422325,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0014994289241749966,-0.0013303513960681774,nan,-0.0014994289241749966,-0.0013303513960681774,nan,0.5946998217024103,0.5946998217024103,0.0,0.0,0.0,nan,0
925,0.8880000000000007,0.45,,scientific,0,1,0.20258064516129032,1.0,0.0,-0.0022894061190918765,-0.00023868367148021776,nan,-0.0022894061190918765,-0.00023868367148021776,nan,0.5964052603947654,0.5964052603947654,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0015958079131697844,4.989334711394255e-05,nan,-0.0015958079131697844,4.989334711394255e-05,nan,0.6717595892455512,0.6717595892455512,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0022894061190918765,-0.00023868367148021776,nan,-0.0022894061190918765,-0.00023868367148021776,nan,0.5964052603947654,0.5964052603947654,0.0,0.0,0.0,nan,0
926,0.8890000000000007,0.45,,scientific,0,1,0.20258064516129032,1.0,0.0,-0.002281947842064523,-0.00024351379336163788,nan,-0.002281947842064523,-0.00024351379336163788,nan,0.5962548185427237,0.5962548185427237,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0015958079131697844,4.989334711394255e-05,nan,-0.0015958079131697844,4.989334711394255e-05,nan,0.6717595892455512,0.6717595892455512,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.002281947842064523,-0.00024351379336163788,nan,-0.002281947842064523,-0.00024351379336163788,nan,0.5962548185427237,0.5962548185427237,0.0,0.0,0.0,nan,0
927,0.8900000000000007,0.45,,scientific,0,1,0.20258064516129032,1.0,0.0,-0.0022744548366880413,-0.00024836115759065656,nan,-0.0022744548366880413,-0.00024836115759065656,nan,0.5961042853954679,0.5961042853954679,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0015958079131697844,4.989334711394255e-05,nan,-0.0015958079131697844,4.989334711394255e-05,nan,0.6717595892455512,0.6717595892455512,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0022744548366880413,-0.00024836115759065656,nan,-0.0022744548366880413,-0.00024836115759065656,nan,0.5961042853954679,0.5961042853954679,0.0,0.0,0.0,nan,0
928,0.8910000000000007,0.45,,scientific,0,1,0.20258064516129032,1.0,0.0,-0.00226692735705507,-0.0002532256214411015,nan,-0.00226692735705507,-0.0002532256214411015,nan,0.5959536615949436,0.5959536615949436,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0015958079131697844,4.989334711394255e-05,nan,-0.0015958079131697844,4.989334711394255e-05,nan,0.6717595892455512,0.6717595892455512,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.00226692735705507,-0.0002532256214411015,nan,-0.00226692735705507,-0.0002532256214411015,nan,0.5959536615949436,0.5959536615949436,0.0,0.0,0.0,nan,0
929,0.8920000000000007,0.45,,scientific,0,1,0.20258064516129032,1.0,0.0,-0.002259365661206541,-0.000258107040513583,nan,-0.002259365661206541,-0.000258107040513583,nan,0.5958029477810471,0.5958029477810471,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0015958079131697844,4.989334711394255e-05,nan,-0.0015958079131697844,4.989334711394255e-05,nan,0.6717595892455512,0.6717595892455512,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.002259365661206541,-0.000258107040513583,nan,-0.002259365661206541,-0.000258107040513583,nan,0.5958029477810471,0.5958029477810471,0.0,0.0,0.0,nan,0
930,0.8930000000000007,0.45,,scientific,0,1,0.20258064516129032,1.0,0.0,-0.0026343322924165537,0.0010737864010490325,nan,-0.0026343322924165537,0.0010737864010490325,nan,0.597561246011472,0.597561246011472,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0018012105207621506,0.0007602017521813724,nan,-0.0018012105207621506,0.0007602017521813724,nan,0.6728361270488697,0.6728361270488697,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0026343322924165537,0.0010737864010490325,nan,-0.0026343322924165537,0.0010737864010490325,nan,0.597561246011472,0.597561246011472,0.0,0.0,0.0,nan,0
931,0.8940000000000007,0.45,,scientific,0,1,0.20258064516129032,1.0,0.0,-0.0026268873650525737,0.0010694471851289183,nan,-0.0026268873650525737,0.0010694471851289183,nan,0.5974109201837294,0.5974109201837294,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0018012105207621506,0.0007602017521813724,nan,-0.0018012105207621506,0.0007602017521813724,nan,0.6728361270488697,0.6728361270488697,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0026268873650525737,0.0010694471851289183,nan,-0.0026268873650525737,0.0010694471851289183,nan,0.5974109201837294,0.5974109201837294,0.0,0.0,0.0,nan,0
932,0.8950000000000007,0.45,,scientific,0,1,0.20258064516129032,1.0,0.0,-0.003344760454632366,0.0022052211326661153,nan,-0.003344760454632366,0.0022052211326661153,nan,0.5991282364110493,0.5991282364110493,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0021981505922125245,0.0013818041218684265,nan,-0.0021981505922125245,0.0013818041218684265,nan,0.6739126648521884,0.6739126648521884,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.003344760454632366,0.0022052211326661153,nan,-0.003344760454632366,0.0022052211326661153,nan,0.5991282364110493,0.5991282364110493,0.0,0.0,0.0,nan,0
933,0.8960000000000007,0.45,,scientific,0,1,0.20258064516129032,1.0,0.0,-0.003337620155074712,0.00220140837231504,nan,-0.003337620155074712,0.00220140837231504,nan,0.5989784135392593,0.5989784135392593,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0021981505922125245,0.0013818041218684265,nan,-0.0021981505922125245,0.0013818041218684265,nan,0.6739126648521884,0.6739126648521884,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.003337620155074712,0.00220140837231504,nan,-0.003337620155074712,0.00220140837231504,nan,0.5989784135392593,0.5989784135392593,0.0,0.0,0.0,nan,0
934,0.8970000000000007,0.45,,scientific,0,1,0.20258064516129032,1.0,0.0,-0.0033304452617292793,0.0021975748879772034,nan,-0.0033304452617292793,0.0021975748879772034,nan,0.5988284959779682,0.5988284959779682,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0021981505922125245,0.0013818041218684265,nan,-0.0021981505922125245,0.0013818041218684265,nan,0.6739126648521884,0.6739126648521884,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0033304452617292793,0.0021975748879772034,nan,-0.0033304452617292793,0.0021975748879772034,nan,0.5988284959779682,0.5988284959779682,0.0,0.0,0.0,nan,0
935,0.8980000000000007,0.45,,scientific,0,1,0.20258064516129032,1.0,0.0,-0.0033232360415619915,0.0021937208124223908,nan,-0.0033232360415619915,0.0021937208124223908,nan,0.5986784843389494,0.5986784843389494,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0021981505922125245,0.0013818041218684265,nan,-0.0021981505922125245,0.0013818041218684265,nan,0.6739126648521884,0.6739126648521884,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0033232360415619915,0.0021937208124223908,nan,-0.0033232360415619915,0.0021937208124223908,nan,0.5986784843389494,0.5986784843389494,0.0,0.0,0.0,nan,0
936,0.8990000000000007,0.45,,scientific,0,1,0.20258064516129032,1.0,0.0,-0.0033159927650454986,0.0021898462800637327,nan,-0.0033159927650454986,0.0021898462800637327,nan,0.5985283792341329,0.5985283792341329,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0021981505922125245,0.0013818041218684265,nan,-0.0021981505922125245,0.0013818041218684265,nan,0.6739126648521884,0.6739126648521884,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0033159927650454986,0.0021898462800637327,nan,-0.0033159927650454986,0.0021898462800637327,nan,0.5985283792341329,0.5985283792341329,0.0,0.0,0.0,nan,0
937,0.9000000000000007,0.45,,scientific,0,1,0.2032258064516129,1.0,0.0,-0.0033087157062888124,0.0021859514271591316,nan,-0.0033087157062888124,0.0021859514271591316,nan,0.5983781812802595,0.5983781812802595,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0021981505922125245,0.0013818041218684265,nan,-0.0021981505922125245,0.0013818041218684265,nan,0.6739126648521884,0.6739126648521884,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0033087157062888124,0.0021859514271591316,nan,-0.0033087157062888124,0.0021859514271591316,nan,0.5983781812802595,0.5983781812802595,0.0,0.0,0.0,nan,0
938,0.9010000000000007,0.45,,scientific,0,1,0.2032258064516129,1.0,0.0,-0.0033014051427963887,0.002182036391505234,nan,-0.0033014051427963887,0.002182036391505234,nan,0.5982278910947969,0.5982278910947969,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0021981505922125245,0.0013818041218684265,nan,-0.0021981505922125245,0.0013818041218684265,nan,0.6739126648521884,0.6739126648521884,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0033014051427963887,0.002182036391505234,nan,-0.0033014051427963887,0.002182036391505234,nan,0.5982278910947969,0.5982278910947969,0.0,0.0,0.0,nan,0
939,0.9020000000000007,0.45,,scientific,0,1,0.2032258064516129,1.0,0.0,-0.0032940613554456816,0.0021781013123956757,nan,-0.0032940613554456816,0.0021781013123956757,nan,0.5980775092965538,0.5980775092965538,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0021981505922125245,0.0013818041218684265,nan,-0.0021981505922125245,0.0013818041218684265,nan,0.6739126648521884,0.6739126648521884,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0032940613554456816,0.0021781013123956757,nan,-0.0032940613554456816,0.0021781013123956757,nan,0.5980775092965538,0.5980775092965538,0.0,0.0,0.0,nan,0
940,0.9030000000000007,0.45,,scientific,0,1,0.2032258064516129,1.0,0.0,-0.003286684628566007,0.0021741463309573133,nan,-0.003286684628566007,0.0021741463309573133,nan,0.5979270365096296,0.5979270365096296,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0021981505922125245,0.0013818041218684265,nan,-0.0021981505922125245,0.0013818041218684265,nan,0.6739126648521884,0.6739126648521884,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.003286684628566007,0.0021741463309573133,nan,-0.003286684628566007,0.0021741463309573133,nan,0.5979270365096296,0.5979270365096296,0.0,0.0,0.0,nan,0
941,0.9040000000000007,0.45,,scientific,0,1,0.2032258064516129,1.0,0.0,-0.0032792752502893863,0.0021701715898810566,nan,-0.0032792752502893863,0.0021701715898810566,nan,0.597776473352841,0.597776473352841,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0021981505922125245,0.0013818041218684265,nan,-0.0021981505922125245,0.0013818041218684265,nan,0.6739126648521884,0.6739126648521884,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0032792752502893863,0.0021701715898810566,nan,-0.0032792752502893863,0.0021701715898810566,nan,0.597776473352841,0.597776473352841,0.0,0.0,0.0,nan,0
942,0.9050000000000007,0.45,,scientific,0,1,0.2032258064516129,1.0,0.0,-0.0032718335124237398,0.0021661772331788417,nan,-0.0032718335124237398,0.0021661772331788417,nan,0.5976258204468838,0.5976258204468838,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0021981505922125245,0.0013818041218684265,nan,-0.0021981505922125245,0.0013818041218684265,nan,0.6739126648521884,0.6739126648521884,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0032718335124237398,0.0021661772331788417,nan,-0.0032718335124237398,0.0021661772331788417,nan,0.5976258204468838,0.5976258204468838,0.0,0.0,0.0,nan,0
943,0.9060000000000007,0.45,,scientific,0,1,0.2032258064516129,1.0,0.0,-0.003264359709560702,0.002162163407076371,nan,-0.003264359709560702,0.002162163407076371,nan,0.5974750784153217,0.5974750784153217,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0021981505922125245,0.0013818041218684265,nan,-0.0021981505922125245,0.0013818041218684265,nan,0.6739126648521884,0.6739126648521884,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.003264359709560702,0.002162163407076371,nan,-0.003264359709560702,0.002162163407076371,nan,0.5974750784153217,0.5974750784153217,0.0,0.0,0.0,nan,0
944,0.9070000000000007,0.45,,scientific,0,1,0.2032258064516129,1.0,0.0,-0.004603833196197609,0.002053013190276258,nan,-0.004603833196197609,0.002053013190276258,nan,0.5991934685889337,0.5991934685889337,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.00293262765792623,0.0013257886971082759,nan,-0.00293262765792623,0.0013257886971082759,nan,0.674989202655507,0.674989202655507,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.004603833196197609,0.002053013190276258,nan,-0.004603833196197609,0.002053013190276258,nan,0.5991934685889337,0.5991934685889337,0.0,0.0,0.0,nan,0
945,0.9080000000000007,0.45,,scientific,0,1,0.2032258064516129,1.0,0.0,-0.0032436591331843523,0.002314369642804988,nan,-0.0032436591331843523,0.002314369642804988,nan,0.6009365634564215,0.6009365634564215,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0022078765412733526,0.0014692306879680395,nan,-0.0022078765412733526,0.0014692306879680395,nan,0.6760657404588255,0.6760657404588255,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0032436591331843523,0.002314369642804988,nan,-0.0032436591331843523,0.002314369642804988,nan,0.6009365634564215,0.6009365634564215,0.0,0.0,0.0,nan,0
946,0.9090000000000007,0.45,,scientific,0,1,0.2032258064516129,1.0,0.0,-0.0032360952303950997,0.0023104121590862003,nan,-0.0032360952303950997,0.0023104121590862003,nan,0.6007869198666786,0.6007869198666786,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0022078765412733526,0.0014692306879680395,nan,-0.0022078765412733526,0.0014692306879680395,nan,0.6760657404588255,0.6760657404588255,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0032360952303950997,0.0023104121590862003,nan,-0.0032360952303950997,0.0023104121590862003,nan,0.6007869198666786,0.6007869198666786,0.0,0.0,0.0,nan,0
947,0.9100000000000007,0.45,,scientific,0,1,0.2032258064516129,1.0,0.0,-0.00322849949910038,0.0023064359421291632,nan,-0.00322849949910038,0.0023064359421291632,nan,0.6006371840033918,0.6006371840033918,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0022078765412733526,0.0014692306879680395,nan,-0.0022078765412733526,0.0014692306879680395,nan,0.6760657404588255,0.6760657404588255,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.00322849949910038,0.0023064359421291632,nan,-0.00322849949910038,0.0023064359421291632,nan,0.6006371840033918,0.6006371840033918,0.0,0.0,0.0,nan,0
948,0.9110000000000007,0.45,,scientific,0,1,0.2032258064516129,1.0,0.0,-0.00322087224235,0.00230244114577368,nan,-0.00322087224235,0.00230244114577368,nan,0.6004873564721032,0.6004873564721032,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0022078765412733526,0.0014692306879680395,nan,-0.0022078765412733526,0.0014692306879680395,nan,0.6760657404588255,0.6760657404588255,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.00322087224235,0.00230244114577368,nan,-0.00322087224235,0.00230244114577368,nan,0.6004873564721032,0.6004873564721032,0.0,0.0,0.0,nan,0
949,0.9120000000000007,0.45,,scientific,0,1,0.2032258064516129,1.0,0.0,-0.0032132137674858435,0.0022984279268403046,nan,-0.0032132137674858435,0.0022984279268403046,nan,0.6003374378756126,0.6003374378756126,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0022078765412733526,0.0014692306879680395,nan,-0.0022078765412733526,0.0014692306879680395,nan,0.6760657404588255,0.6760657404588255,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0032132137674858435,0.0022984279268403046,nan,-0.0032132137674858435,0.0022984279268403046,nan,0.6003374378756126,0.6003374378756126,0.0,0.0,0.0,nan,0
950,0.9130000000000007,0.45,,scientific,0,1,0.2032258064516129,1.0,0.0,-0.0032055243847316883,0.002294396443288723,nan,-0.0032055243847316883,0.002294396443288723,nan,0.6001874288243269,0.6001874288243269,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0022078765412733526,0.0014692306879680395,nan,-0.0022078765412733526,0.0014692306879680395,nan,0.6760657404588255,0.6760657404588255,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0032055243847316883,0.002294396443288723,nan,-0.0032055243847316883,0.002294396443288723,nan,0.6001874288243269,0.6001874288243269,0.0,0.0,0.0,nan,0
951,0.9140000000000007,0.45,,scientific,0,1,0.2032258064516129,1.0,0.0,-0.0031978044072108695,0.002290346855010038,nan,-0.0031978044072108695,0.002290346855010038,nan,0.6000373299298825,0.6000373299298825,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0022078765412733526,0.0014692306879680395,nan,-0.0022078765412733526,0.0014692306879680395,nan,0.6760657404588255,0.6760657404588255,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0031978044072108695,0.002290346855010038,nan,-0.0031978044072108695,0.002290346855010038,nan,0.6000373299298825,0.6000373299298825,0.0,0.0,0.0,nan,0
952,0.9150000000000007,0.45,,scientific,0,1,0.2032258064516129,1.0,0.0,-0.0031900541516444187,0.002286279323881632,nan,-0.0031900541516444187,0.002286279323881632,nan,0.5998871418029792,0.5998871418029792,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0022078765412733526,0.0014692306879680395,nan,-0.0022078765412733526,0.0014692306879680395,nan,0.6760657404588255,0.6760657404588255,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0031900541516444187,0.002286279323881632,nan,-0.0031900541516444187,0.002286279323881632,nan,0.5998871418029792,0.5998871418029792,0.0,0.0,0.0,nan,0
953,0.9160000000000007,0.45,,scientific,0,1,0.2032258064516129,1.0,0.0,-0.004526716724102512,0.00209077273265313,nan,-0.004526716724102512,0.00209077273265313,nan,0.6016208925721411,0.6016208925721411,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.002935927473077452,0.0013676691174374835,nan,-0.002935927473077452,0.0013676691174374835,nan,0.6771422782621441,0.6771422782621441,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.004526716724102512,0.00209077273265313,nan,-0.004526716724102512,0.00209077273265313,nan,0.6016208925721411,0.6016208925721411,0.0,0.0,0.0,nan,0
954,0.9170000000000007,0.45,,scientific,0,1,0.2032258064516129,1.0,0.0,-0.004519561325481507,0.002086591350613295,nan,-0.004519561325481507,0.002086591350613295,nan,0.6014711975266513,0.6014711975266513,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.002935927473077452,0.0013676691174374835,nan,-0.002935927473077452,0.0013676691174374835,nan,0.6771422782621441,0.6771422782621441,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.004519561325481507,0.002086591350613295,nan,-0.004519561325481507,0.002086591350613295,nan,0.6014711975266513,0.6014711975266513,0.0,0.0,0.0,nan,0
955,0.9180000000000007,0.45,,scientific,0,1,0.2032258064516129,1.0,0.0,-0.0045123744057279855,0.0020823929194344675,nan,-0.0045123744057279855,0.0020823929194344675,nan,0.6013214114210833,0.6013214114210833,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.002935927473077452,0.0013676691174374835,nan,-0.002935927473077452,0.0013676691174374835,nan,0.6771422782621441,0.6771422782621441,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0045123744057279855,0.0020823929194344675,nan,-0.0045123744057279855,0.0020823929194344675,nan,0.6013214114210833,0.6013214114210833,0.0,0.0,0.0,nan,0
956,0.9190000000000007,0.45,,scientific,0,1,0.2032258064516129,1.0,0.0,-0.004505156282834123,0.0020781776076016344,nan,-0.004505156282834123,0.0020781776076016344,nan,0.6011715348545863,0.6011715348545863,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.002935927473077452,0.0013676691174374835,nan,-0.002935927473077452,0.0013676691174374835,nan,0.6771422782621441,0.6771422782621441,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.004505156282834123,0.0020781776076016344,nan,-0.004505156282834123,0.0020781776076016344,nan,0.6011715348545863,0.6011715348545863,0.0,0.0,0.0,nan,0
