step,accepted_step,attempt_step,attempt_index,attempt_number,time,dt,dt_base,dt_retry_attempts,dt_recovery_success_steps,dt_recovery_window_steps,dt_restore_attempt,dt_snap_applied,dt_snap_target_time,time_grid_error,dt_event,g,mass,lumen_mass_def,ratio,max_u,max_p,ch_converged,ch_snes_reason,ch_snes_its,ch_ksp_reason,ch_ksp_its,biot_converged,biot_iterations,biot_iterations_u,biot_iterations_tp,biot_snes_reason,biot_snes_its,biot_ksp_reason,biot_ksp_its,biot_u_snes_reason,biot_u_snes_its,biot_u_ksp_reason,biot_u_ksp_its,biot_tp_snes_reason,biot_tp_snes_its,biot_tp_ksp_reason,biot_tp_ksp_its,split_iterations,outer_omega,split_pf_increment,split_u_increment,split_theta_increment,split_p_increment,split_increment,step_failed,constraint_mismatch_max,constraint_mismatch_boundary_max,constraint_mismatch_interior_max,min_J,min_Je,min_pf,max_pf,area_ref,area_def,area_ratio,flow_potential_min,flow_potential_max,flow_potential_range,p_eff_min,p_eff_max,p_eff_range,theta_eq_min,theta_eq_max,theta_eq_range,storage_strain_min,storage_strain_max,storage_strain_range,energy_total_p,energy_total_theta,energy_total_cross,mu_elastic_l2,mu_storage_l2,lumen_n_components,lumen_component_event,lumen_total_volume,lumen_total_volume_ref,lumen_total_volume_def,lumen_interface_measure_ref,lumen_interface_measure_def,lumen_characteristic_length_ref,lumen_characteristic_length_def,lumen_active_cell_count,lumen_largest_volume,lumen_second_volume,lumen_largest_fraction,lumen_second_fraction,lumen_min_gap,lumen_edge_components,lumen_second_edge_touch,lumen_largest_edge_count,lumen_largest_edge_touch,lumen_largest_cx,lumen_largest_cy,lumen_largest_cz,lumen_cx,lumen_cy,lumen_cz,lumen_rmax,lumen_edge_count,lumen_edge_touch,lumen_any_component_edge_touch,lumen_edge_stop_trigger,lumen_steady_stop_trigger,lumen_amr_eligible,lumen_center_delta,mesh_num_cells,mesh_num_vertices,amr_event
350,True,350,350,1,0.3130000000000002,0.001,0.001,0,0,0,False,False,,,none,1.7825000000000006,0.734055680222959,1.1719002583985185,1.000770375261212,0.3029454365377429,0.01356620286699475,True,2,1,4,1,True,2,,,2,2,2,401,,,,,,,,,6,0.8,1.7123411120615538e-06,1.2502372886820746e-06,1.295641179682425e-07,2.54524316977302e-07,2.1393398165473747e-06,False,0.019387764328499365,0.0,0.019387764328499365,1.3121649803337039,0.9768703740768322,-0.9943472214450475,1.018001689611718,3.140290796624407,5.325615995691657,1.695898991716411,-0.004764534558333074,0.01356620286699475,0.018330737425327825,-0.004764534558333074,0.01356620286699475,0.018330737425327825,0.019909991551941408,0.029971736107225238,0.01006174455528383,-0.047645697558154745,0.029050726370694085,0.07669642392884883,7.721440695720433,7.721446416758789,7.721440666398074,1.3595899200986918,0.00015697760434009263,1,none,0.9209849758183518,0.5791773381769364,0.9209849758183518,3.3905740763209398,4.1483295955635375,0.3416396899992776,0.44402690509611686,538,0.9209849758183518,0.0,1.0,0.0,,0,False,0,False,-0.0012302965782087514,0.00041995953824103233,,-0.0012302965782087514,0.00041995953824103233,,0.5708459166586017,0,False,False,False,False,False,2.4355906384196355e-06,2972,1550,0
351,True,351,351,1,0.3140000000000002,0.001,0.001,0,0,0,False,False,,,none,1.7850000000000006,0.7340556802229578,1.1733639614955145,1.0007715193194946,0.3038179737616192,0.01356078710129132,True,2,1,4,1,True,2,,,2,2,2,405,,,,,,,,,6,0.8,1.713743007108591e-06,1.2500350525121807e-06,1.2956928783002672e-07,2.5483278857118805e-07,2.1403809654831253e-06,False,0.01943084156407513,0.0,0.01943084156407513,1.3132051395406086,0.9768390906261272,-0.9943654916732136,1.0179365275309744,3.140290796624407,5.332738749330052,1.6981671745375853,-0.004776926774682049,0.01356078710129132,0.01833771387597337,-0.004776926774682049,0.01356078710129132,0.01833771387597337,0.019910317362345126,0.029971827458366067,0.01006151009602094,-0.04776962011682265,0.02912805250970054,0.0768976726265232,7.728549489323598,7.728555231181231,7.728549459943431,1.3665652003779665,0.00015739097120728116,1,none,0.9221723114729139,0.5791773381769364,0.9221723114729139,3.3905740763209398,4.150571085482997,0.3416396899992776,0.4443592423694639,538,0.9221723114729139,0.0,1.0,0.0,,0,False,0,False,-0.0012323894337157074,0.0004187166468735123,,-0.0012323894337157074,0.0004187166468735123,,0.5712031623701369,0,False,False,False,False,False,2.4340959562950905e-06,2972,1550,0
352,True,352,352,1,0.3150000000000002,0.001,0.001,0,0,0,False,False,,,none,1.7875000000000005,0.7340556802229583,1.1748273558042248,1.0007726562174437,0.30468988795679836,0.013555336396230248,True,2,1,4,1,True,2,,,2,2,2,409,,,,,,,,,6,0.8,1.7151385301159212e-06,1.2498341217556219e-06,1.2957473457885348e-07,2.5514039816715577e-07,2.1414181618756585e-06,False,0.019473929211860353,0.0,0.019473929211860353,1.3142452348132836,0.9768078506032751,-0.9943837533850672,1.0178714563572646,3.140290796624407,5.339861172865865,1.7004352522402835,-0.00478928092578026,0.013555336396230248,0.01834461732201051,-0.00478928092578026,0.013555336396230248,0.01834461732201051,0.019910642718213675,0.029971918766925332,0.010061276048711657,-0.047893161986602456,0.029209052108749745,0.0771022140953522,7.735656532850733,7.735662295570891,7.7356565034129785,1.3735481331422894,0.00015780463720400183,1,none,0.9233595319896613,0.5791773381769364,0.9233595319896613,3.3905740763209398,4.152811036374839,0.3416396899992776,0.4446913302348089,538,0.9233595319896613,0.0,1.0,0.0,,0,False,0,False,-0.0012344812815772127,0.00041747506322456924,,-0.0012344812815772127,0.00041747506322456924,,0.5715601413633636,0,False,False,False,False,False,2.432561907332853e-06,2972,1550,0
353,True,353,353,1,0.3160000000000002,0.001,0.001,0,0,0,False,False,,,none,1.7900000000000005,0.7340556802229586,1.1762904416300666,1.0007737859935968,0.3055611804234016,0.013549850979264304,True,2,1,4,1,True,2,,,2,2,2,410,,,,,,,,,6,0.8,1.7165317418828707e-06,1.2496350548016675e-06,1.295804616754829e-07,2.5544738276273904e-07,2.142455005942709e-06,False,0.019517027162831702,0.0,0.019517027162831702,1.315285271928107,0.976776653961412,-0.994402006452103,1.017806476982866,3.140290796624407,5.346983266387717,1.702703224852727,-0.004801597023674989,0.013549850979264304,0.018351448002939294,-0.004801597023674989,0.013549850979264304,0.018351448002939294,0.019910967615085668,0.02997201003226051,0.010061042417174842,-0.04801632329116415,0.029290025920930142,0.07730634921209428,7.742761820890666,7.742767604516482,7.74276179139544,1.3805386629287095,0.00015821860563111634,1,none,0.9245466372047415,0.5791773381769364,0.9245466372047415,3.3905740763209398,4.155049452623439,0.3416396899992776,0.44502316891607435,538,0.9245466372047415,0.0,1.0,0.0,,0,False,0,False,-0.0012365721238429884,0.0004162347304248501,,-0.0012365721238429884,0.0004162347304248501,,0.5719168542148799,0,False,False,False,False,False,2.4310587887612636e-06,2972,1550,0
354,True,354,354,1,0.3170000000000002,0.001,0.001,0,0,0,False,False,,,none,1.7925000000000004,0.7340556802229579,1.1777532191912776,1.0007749090562792,0.30643185244853943,0.013544331182636742,True,2,1,4,1,True,2,,,2,2,2,409,,,,,,,,,6,0.8,1.7179221006435492e-06,1.24943767894442e-06,1.2958648229534248e-07,2.5575354157817196e-07,2.143490934869803e-06,False,0.0195601352940867,0.0,0.0195601352940867,1.316325254053134,0.9767455006503357,-0.994420250766711,1.017741588843965,3.140290796624407,5.354105029691163,1.7049710923098114,-0.004813875059578968,0.013544331182636742,0.01835820624221571,-0.004813875059578968,0.013544331182636742,0.01835820624221571,0.019911292055780176,0.029972101253833552,0.010060809198053376,-0.04813910394482441,0.029370973574459953,0.07751007751928436,7.749865348689757,7.749871153264454,7.7498653191373075,1.3875367357070454,0.00015863288360191312,1,none,0.9257336269285763,0.5791773381769364,0.9257336269285763,3.3905740763209398,4.157286337844025,0.3416396899992776,0.4453547587047676,538,0.9257336269285763,0.0,1.0,0.0,,0,False,0,False,-0.0012386620168130268,0.00041499558879643607,,-0.0012386620168130268,0.00041499558879643607,,0.5722733013537924,0,False,False,False,False,False,2.4296346642004965e-06,2972,1550,0
355,True,355,355,1,0.3180000000000002,0.001,0.001,0,0,0,False,False,,,none,1.7950000000000006,0.7340556802229589,1.1792156888008918,1.0007760251965163,0.3073019052538825,0.013538777234396601,True,2,1,4,1,True,2,,,2,2,2,404,,,,,,,,,6,0.8,1.7193073791318284e-06,1.2492417793019714e-06,1.2959278230595345e-07,2.560589234588909e-07,2.1445240377760836e-06,False,0.019603253517225534,0.0,0.019603253517225534,1.3173651855139865,0.9767143905368213,-0.9944384862250945,1.0176767924242198,3.140290796624407,5.3612264628753055,1.707238854643095,-0.004826115042498663,0.013538777234396601,0.018364892276895264,-0.004826115042498663,0.013538777234396601,0.018364892276895264,0.0199116160378789,0.029972192431125474,0.010060576393246572,-0.04826150403742528,0.02945189465774898,0.07771339869517427,7.756967110709543,7.7569729362761555,7.756967081099999,1.3945422956679097,0.00015904747443909597,1,none,0.9269205010111286,0.5791773381769364,0.9269205010111286,3.3905740763209398,4.1595216961943775,0.3416396899992776,0.44568609985094443,538,0.9269205010111286,0.0,1.0,0.0,,0,False,0,False,-0.0012407509276404938,0.0004137576492017437,,-0.0012407509276404938,0.0004137576492017437,,0.5726294833464552,0,False,False,False,False,False,2.428176864484104e-06,2972,1550,0
356,True,356,356,1,0.31900000000000023,0.001,0.001,0,0,0,False,False,,,none,1.7975000000000005,0.7340556802229588,1.1806778507230535,1.0007771341659901,0.30817134003260666,0.013533189404533161,True,2,1,4,1,True,2,,,2,2,2,402,,,,,,,,,6,0.8,1.720689072108717e-06,1.2490474715395773e-06,1.2959936174552588e-07,2.563635092864356e-07,2.14555557198882e-06,False,0.019646381739602658,0.0,0.019646381739602658,1.3184050709160624,0.9766833235221098,-0.9944567127262163,1.0176120879140171,3.140290796624407,5.368347565848338,1.7095065118233432,-0.004838316981603599,0.013533189404533161,0.01837150638613676,-0.004838316981603599,0.013533189404533161,0.01837150638613676,0.019911939560429914,0.02997228356363108,0.010060344003201167,-0.04838352366054557,0.02953278878488423,0.07791631244542979,7.764067102111951,7.764072948713593,7.764067072445524,1.4015552885840667,0.00015946238272248405,1,none,0.9281072592792314,0.5791773381769364,0.9281072592792314,3.3905740763209398,4.161755531598303,0.3416396899992776,0.44601719261621126,538,0.9281072592792314,0.0,1.0,0.0,,0,False,0,False,-0.0012428388317976043,0.00041252091970864815,,-0.0012428388317976043,0.00041252091970864815,,0.5729854007029825,0,False,False,False,False,False,2.426693966772848e-06,2972,1550,0
357,True,357,357,1,0.32000000000000023,0.001,0.001,0,0,0,False,False,,,none,1.8000000000000007,0.7340556802229574,1.1821397051777955,1.0007782356439208,0.3090401579974962,0.013527567943973468,True,2,1,4,1,True,2,,,2,2,2,399,,,,,,,,,6,0.8,1.7220714220723248e-06,1.2488551214168175e-06,1.2960626953081175e-07,2.5666730621542213e-07,2.146589152164146e-06,False,0.019689519848145702,0.0,0.019689519848145702,1.319444914794184,0.9766522995541057,-0.9944749301850352,1.0175474743028456,3.140290796624407,5.375468338418769,1.7117740637895769,-0.004850480859779538,0.013527567943973468,0.018378048803753006,-0.004850480859779538,0.013527567943973468,0.018378048803753006,0.01991226262848577,0.029972374650925174,0.010060112022439404,-0.04850516264236503,0.02961365540986985,0.07811881805223488,7.771165318074285,7.771171185753962,7.771165288351128,1.4085756607017774,0.00015987761590451283,1,none,0.9308666959985032,0.5802538759802551,0.9308666959985032,3.4404354597970856,4.220340671288711,0.33731420499571185,0.44113343850711295,539,0.9308666959985032,0.0,1.0,0.0,,0,False,0,False,-0.0017435256988021812,-0.00036106516848597494,,-0.0017435256988021812,-0.00036106516848597494,,0.5754535473295908,0,False,False,False,False,False,0.0009214785806729954,2972,1550,0
358,True,358,358,1,0.32100000000000023,0.001,0.001,0,0,0,False,False,,,none,1.8025000000000007,0.7340556802229585,1.183601252467752,1.0007793297767564,0.3099083603742966,0.013521913113571066,True,2,1,4,1,True,2,,,2,2,2,397,,,,,,,,,6,0.8,1.723445320823553e-06,1.2486640231349233e-06,1.2961341871218733e-07,2.5697033507900626e-07,2.1476170533782247e-06,False,0.0197326677220926,0.0,0.0197326677220926,1.3204847218872948,0.9766213185356714,-0.9944931385136473,1.017482951607732,3.140290796624407,5.382588780723463,1.7140415105853792,-0.004862606674780581,0.013521913113571066,0.018384519788351646,-0.004862606674780581,0.013521913113571066,0.018384519788351646,0.019912585241961343,0.029972465692568236,0.010059880450606892,-0.04862642096099718,0.02969449439462061,0.07832091535561779,7.778261752902003,7.7782676417027234,7.778261723122306,1.4156033573235092,0.00016029317862911738,1,none,0.9320546927287514,0.5802538759802551,0.9320546927287514,3.4404354597970856,4.222583299789696,0.33731420499571185,0.4414618381951977,539,0.9320546927287514,0.0,1.0,0.0,,0,False,0,False,-0.0017457604469306993,-0.0003625285859995314,,-0.0017457604469306993,-0.0003625285859995314,,0.5758122892536964,0,False,False,False,False,False,2.6712712361157106e-06,2972,1550,0
359,True,359,359,1,0.32200000000000023,0.001,0.001,0,0,0,False,False,,,none,1.8050000000000006,0.7340556802229594,1.185062492908627,1.0007804163690823,0.31077594836100636,0.013516225215567328,True,2,1,4,1,True,2,,,2,2,2,399,,,,,,,,,6,0.8,1.7248165598985228e-06,1.2484745150112782e-06,1.2962084323487067e-07,2.5727256578031233e-07,2.148644111070264e-06,False,0.01977582524269062,0.0,0.01977582524269062,1.321524497089296,0.9765903803663475,-0.9945113376060426,1.0174185207562159,3.140290796624407,5.389708892889821,1.7163088522513206,-0.004874694446600929,0.013516225215567328,0.018390919662168256,-0.004874694446600929,0.013516225215567328,0.018390919662168256,0.019912907396218926,0.029972556688030214,0.010059649291811287,-0.04874729881748507,0.029775305473586387,0.07852260429107145,7.785356401360657,7.785362311325319,7.785356371524577,1.4226383247287984,0.0001607090735606559,1,none,0.9332425726547852,0.5802538759802551,0.9332425726547852,3.4404354597970856,4.224824407093953,0.33731420499571185,0.44178999301735067,539,0.9332425726547852,0.0,1.0,0.0,,0,False,0,False,-0.001747994058001726,-0.00036399062192599157,,-0.001747994058001726,-0.00036399062192599157,,0.5761707651551771,0,False,False,False,False,False,2.6695631603078643e-06,2972,1550,0
360,True,360,360,1,0.32300000000000023,0.001,0.001,0,0,0,False,False,,,none,1.8075000000000006,0.7340556802229574,1.1865234267451057,1.0007814952756457,0.3116429231573519,0.013510504521526348,True,2,1,4,1,True,2,,,2,2,2,396,,,,,,,,,6,0.8,1.7261834960554319e-06,1.2482865541355732e-06,1.2962853444483892e-07,2.5757401616430444e-07,2.1496689777812638e-06,False,0.019818992294502468,0.0,0.019818992294502468,1.3225635947462095,0.976559484959724,-0.9945295273623287,1.01735418185484,3.140290796624407,5.39682867475403,1.7185760887352353,-0.004886744188724331,0.013510504521526348,0.01839724871025068,-0.004886744188724331,0.013510504521526348,0.01839724871025068,0.0199132290907258,0.02997264763681164,0.01005941854608584,-0.04886779634659526,0.0298560882365072,0.07872388458310245,7.792449259094373,7.792455190266041,7.7924492292020355,1.4296805104884516,0.00016112530558582422,1,none,0.9344303355986798,0.5802538759802551,0.9344303355986798,3.4404354597970856,4.2270639969072095,0.33731420499571185,0.44211790324554767,539,0.9344303355986798,0.0,1.0,0.0,,0,False,0,False,-0.0017502265258747558,-0.00036545128848682095,,-0.0017502265258747558,-0.00036545128848682095,,0.5765289755129215,0,False,False,False,False,False,2.667856743911759e-06,2972,1550,0
361,True,361,361,1,0.32400000000000023,0.001,0.001,0,0,0,False,False,,,none,1.8100000000000005,0.7340556802229581,1.1879840542270461,1.0007825662759737,0.3125092859573045,0.013504751300101507,True,2,1,4,1,True,2,,,2,2,2,397,,,,,,,,,6,0.8,1.7275477949520107e-06,1.248100237547312e-06,1.2963650517720283e-07,2.57874677921679e-07,2.150693041741889e-06,False,0.01986216876404306,0.0,0.01986216876404306,1.3235893273829853,0.9765285340508364,-0.9945477076926326,1.0172899346334097,3.140290796624407,5.403948126179424,1.720843219993604,-0.004898755908605921,0.013504751300101507,0.018403507208707426,-0.004898755908605921,0.013504751300101507,0.018403507208707426,0.01991355032683295,0.02997273853846316,0.01005918821163021,-0.04898791362217565,0.0299368422540622,0.07892475587623785,7.7995403215115156,7.799546273933044,7.799540291563153,1.4367298618310345,0.00016154187983650478,1,none,0.9356179813931997,0.5802538759802551,0.9356179813931997,3.4404354597970856,4.229302072902581,0.33731420499571185,0.44244556915797817,539,0.9356179813931997,0.0,1.0,0.0,,0,False,0,False,-0.0017524578362557207,-0.00036691058478560923,,-0.0017524578362557207,-0.00036691058478560923,,0.5768869208006047,0,False,False,False,False,False,2.666137975397968e-06,2972,1550,0
362,True,362,362,1,0.32500000000000023,0.001,0.001,0,0,0,False,False,,,none,1.8125000000000004,0.7340556802229588,1.1894443756045072,1.0007836292120715,0.31337503798747285,0.013498965809982664,True,2,1,4,1,True,2,,,2,2,2,397,,,,,,,,,6,0.8,1.7289094414478675e-06,1.2479155506467785e-06,1.2964475337627355e-07,2.581745429260336e-07,2.15171627659566e-06,False,0.019905354538741676,0.0,0.019905354538741676,1.324614956580586,0.9764974986629136,-0.9945658785168419,1.0172257785657997,3.140290796624407,5.4110672470741665,1.7231102459971812,-0.004910729605532988,0.013498965809982664,0.018409695415515653,-0.004910729605532988,0.013498965809982664,0.018409695415515653,0.019913871107171,0.029972829392584208,0.010058958285413207,-0.04910765063601687,0.030017567136585745,0.07912521777260262,7.806629583802187,7.806635557516332,7.806629553797835,1.4437863262159158,0.00016195880211907347,1,none,0.9383586990785668,0.581330413783308,0.9383586990785668,3.390574076338802,4.177580829498629,0.3429097260196351,0.44923544863699677,540,0.9383586990785668,0.0,1.0,0.0,,0,False,0,False,-0.0018096563690608624,-0.001269706668595422,,-0.0018096563690608624,-0.001269706668595422,,0.5772446014678709,0,False,False,False,False,False,0.0009046062353849853,2972,1550,0
363,True,363,363,1,0.32600000000000023,0.001,0.001,0,0,0,False,False,,,none,1.8150000000000006,0.7340556802229583,1.1909043911513026,1.0007846844272195,0.31424018054300484,0.013493148278570613,True,2,1,4,1,True,2,,,2,2,2,397,,,,,,,,,6,0.8,1.7302675475651473e-06,1.2477324483924428e-06,1.296532743858559e-07,2.584736341077537e-07,2.1527379403950567e-06,False,0.0199485495057549,0.0,0.0199485495057549,1.3256404869642122,0.9764665032818997,-0.9945840397449764,1.0171617133955144,3.140290796624407,5.418186037465284,1.725377166754574,-0.004922665278829209,0.013493148278570613,0.018415813557399824,-0.004922665278829209,0.013493148278570613,0.018415813557399824,0.019914191433022428,0.02997292019872488,0.010058728765702452,-0.049227007382323926,0.030098262646002683,0.07932527002832661,7.8137170408629935,7.813723035912739,7.813717010802928,1.450849851085451,0.00016237607770205932,1,none,0.9395475018731299,0.581330413783308,0.9395475018731299,3.390574076338802,4.179810446917378,0.3429097260196351,0.449564645959507,540,0.9395475018731299,0.0,1.0,0.0,,0,False,0,False,-0.0018119005070728372,-0.0012714003291013503,,-0.0018119005070728372,-0.0012714003291013503,,0.577602017980391,0,False,False,False,False,False,2.8115193981425306e-06,2972,1550,0
364,True,364,364,1,0.32700000000000023,0.001,0.001,0,0,0,False,False,,,none,1.8175000000000006,0.7340556802229592,1.1923641011463797,1.0007857321460782,0.3151047148248905,0.013487298988912103,True,2,1,4,1,True,2,,,2,2,2,399,,,,,,,,,6,0.8,1.7316196692517869e-06,1.24755070878818e-06,1.2966206609947204e-07,2.5877192122335985e-07,2.1537559305864653e-06,False,0.019991753549907107,0.0,0.019991753549907107,1.3266659231437157,0.9764355478857828,-0.9946021912843815,1.0170977390553573,3.140290796624407,5.425304497413753,1.7276439822851999,-0.004934562930812998,0.013487298988912103,0.0184218619197251,-0.004934562930812998,0.013487298988912103,0.0184218619197251,0.01991451130472321,0.02997301095642191,0.010058499651698697,-0.049345983887754546,0.030178928403656956,0.07952491229141151,7.820802687626395,7.820808704054462,7.820802657510649,1.4579203844969335,0.0001627937116037197,1,none,0.940736186738196,0.581330413783308,0.940736186738196,3.390574076338802,4.18203855201254,0.3429097260196351,0.44989359855876104,540,0.940736186738196,0.0,1.0,0.0,,0,False,0,False,-0.001814143559479043,-0.001273092626762393,,-0.001814143559479043,-0.001273092626762393,,0.5779591710191513,0,False,False,False,False,False,2.8098319292363445e-06,2972,1550,0
365,True,365,365,1,0.32800000000000024,0.001,0.001,0,0,0,False,False,,,none,1.8200000000000007,0.7340556802229584,1.1938235059019422,1.0007867719697308,0.315968641976068,0.013481418136728315,True,2,1,4,1,True,2,,,2,2,2,387,,,,,,,,,6,0.8,1.7329690190926255e-06,1.2473705082537466e-06,1.2967112257358886e-07,2.590694277092531e-07,2.1547729287326684e-06,False,0.020034966590870444,0.0,0.020034966590870444,1.3276912698803127,0.9764046324004113,-0.9946203330420558,1.0170338563585744,3.140290796624407,5.432422627038894,1.7299106926270547,-0.0049464225835062605,0.013481418136728315,0.018427840720234574,-0.0049464225835062605,0.013481418136728315,0.018427840720234574,0.019914830718207127,0.029973101665210278,0.01005827094700315,-0.04946458037080826,0.030259564016585756,0.07972414438739402,7.8278865191775795,7.827892557026748,7.827886489006433,1.4649978744858807,0.0001632117064488668,1,none,0.9419247535251196,0.581330413783308,0.9419247535251196,3.390574076338802,4.184265148935424,0.3429097260196351,0.45022230666465657,540,0.9419247535251196,0.0,1.0,0.0,,0,False,0,False,-0.0018163854668152236,-0.001274783547819167,,-0.0018163854668152236,-0.001274783547819167,,0.5783160609814334,0,False,False,False,False,False,2.8080887671621317e-06,2972,1550,0
