step,accepted_step,attempt_step,attempt_index,attempt_number,time,dt,dt_base,dt_retry_attempts,dt_recovery_success_steps,dt_recovery_window_steps,dt_restore_attempt,dt_snap_applied,dt_snap_target_time,time_grid_error,dt_event,g,mass,lumen_mass_def,ratio,max_u,max_p,ch_converged,ch_snes_reason,ch_snes_its,ch_ksp_reason,ch_ksp_its,biot_converged,biot_iterations,biot_iterations_u,biot_iterations_tp,biot_snes_reason,biot_snes_its,biot_ksp_reason,biot_ksp_its,biot_u_snes_reason,biot_u_snes_its,biot_u_ksp_reason,biot_u_ksp_its,biot_tp_snes_reason,biot_tp_snes_its,biot_tp_ksp_reason,biot_tp_ksp_its,split_iterations,outer_omega,split_pf_increment,split_u_increment,split_theta_increment,split_p_increment,split_increment,step_failed,constraint_mismatch_max,constraint_mismatch_boundary_max,constraint_mismatch_interior_max,min_J,min_Je,J_fraction_ref_below_0_8,J_fraction_def_below_0_8,J_p01_ref,J_p05_ref,J_p01_def,J_p05_def,min_pf,max_pf,area_ref,area_def,area_ratio,domain_measure_ref,domain_measure_def,domain_measure_ratio,flow_potential_min,flow_potential_max,flow_potential_range,p_eff_min,p_eff_max,p_eff_range,theta_eq_min,theta_eq_max,theta_eq_range,storage_strain_min,storage_strain_max,storage_strain_range,source_pf_min,source_pf_max,source_pf_range,source_theta_min,source_theta_max,source_theta_range,energy_total_p,energy_total_theta,energy_total_cross,mu_elastic_l2,mu_storage_l2,lumen_n_components,lumen_component_event,lumen_total_volume,lumen_total_volume_ref,lumen_total_volume_def,lumen_interface_measure_ref,lumen_interface_measure_def,lumen_characteristic_length_ref,lumen_characteristic_length_def,lumen_active_cell_count,lumen_largest_volume,lumen_second_volume,lumen_largest_fraction,lumen_second_fraction,lumen_min_gap,lumen_edge_components,lumen_second_edge_touch,lumen_largest_edge_count,lumen_largest_edge_touch,lumen_largest_cx,lumen_largest_cy,lumen_largest_cz,lumen_cx,lumen_cy,lumen_cz,lumen_rmax,lumen_edge_count,lumen_edge_touch,lumen_any_component_edge_touch,lumen_edge_stop_trigger,lumen_steady_stop_trigger,lumen_amr_eligible,lumen_center_delta,mesh_num_cells,mesh_num_vertices,amr_event
154,True,154,154,1,0.07700000000000005,0.0005,0.0005,0,0,0,False,False,,,none,1.1925000000000001,-1.834451895540015,-1.4385351513405973,-917331646781.3796,0.11061446086732489,0.4467477688180774,True,2,1,4,1,True,2,,,2,2,2,206,,,,,,,,,7,0.8,2.0804724681449967e-06,6.301067087794652e-07,2.206531004473843e-07,2.2824940818402658e-06,3.1597258076502627e-06,False,0.014731716245729831,0.0,0.014731716245729831,0.7523642065039666,0.6309133807161145,0.6942182436840869,0.6606766656835773,0.7524432928005315,0.7525747259368151,0.7524455800776463,0.7525880805495742,-2.3656089243888645,-1.2222905237063009,3.140290796624407,2.5150552521741343,0.8008988386927869,3.140290796624407,2.5150552521741343,0.8008988386927869,0.2954231877589109,0.4467477688180774,0.15132458105916646,0.2954231877589109,0.4467477688180774,0.15132458105916646,0.031111452618531498,0.03682804462194432,0.005716592003412822,0.2887631957027314,0.4467549010967569,0.15799170539402552,-20.0,-20.0,0.0,0.0,0.0,0.0,161.73957761938203,161.7395868768697,161.739577650594,7.041457455898408e-151,0.0035207944629269657,0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0,False,0,False,nan,nan,,nan,nan,,0.0,0,False,False,False,False,False,,2972,1550,0
155,True,155,155,1,0.07750000000000005,0.0005,0.0005,0,0,0,False,False,,,none,1.19375,-1.8501533495231346,-1.4448824596937881,-925181004580.8966,0.11232093230075493,0.4524658515867194,True,2,1,4,1,True,2,,,2,2,2,208,,,,,,,,,7,0.8,2.0987483901177675e-06,6.307824699919314e-07,2.2154930985490194e-07,2.2903437158158983e-06,3.1776390233545414e-06,False,0.014839565662497056,0.0,0.014839565662497056,0.74872627900557,0.6272052598999539,0.7027669253460698,0.6686973751392925,0.7488101810817673,0.748941440392293,0.7488117164435305,0.7489570650119407,-2.378682606834575,-1.2227707998422186,3.140290796624407,2.5057374415146043,0.7979316578605067,3.140290796624407,2.5057374415146043,0.7979316578605067,0.2991776572617564,0.4524658515867194,0.15328819432496305,0.2991776572617564,0.4524658515867194,0.15328819432496305,0.031113853999211093,0.03689341303417287,0.00577955903496178,0.2924520967347898,0.45247402616761495,0.16002192943282517,-20.0,-20.0,0.0,0.0,0.0,0.0,163.75813446412155,163.75814383481688,163.75813449567693,7.127722245889685e-151,0.003563926856492097,0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0,False,0,False,nan,nan,,nan,nan,,0.0,0,False,False,False,False,False,,2972,1550,0
156,True,156,156,1,0.07800000000000006,0.0005,0.0005,0,0,0,False,False,,,none,1.195,-1.8658548035062545,-1.451144465043009,-933030262733.1136,0.11402533106562822,0.4582145595679604,True,2,1,4,1,True,2,,,2,2,2,211,,,,,,,,,7,0.8,2.116127989897145e-06,6.313833598858653e-07,2.224096810462977e-07,2.297881090045406e-06,3.194740394300963e-06,False,0.014945832041676987,0.0,0.014945832041676987,0.7450951530125801,0.6235105882950461,0.7107995902814012,0.6762311721435998,0.7451844188805616,0.7453140508960708,0.7451861679728733,0.745329538168491,-2.391778014082241,-1.22324109727981,3.140290796624407,2.496449423382067,0.7949739642155355,3.140290796624407,2.496449423382067,0.7949739642155355,0.302929894200363,0.4582145595679604,0.15528466536759744,0.302929894200363,0.4582145595679604,0.15528466536759744,0.031116205486399044,0.0369588900704112,0.005842684584012155,0.29613956538493913,0.45822223786084926,0.16208267247591013,-20.0,-20.0,0.0,0.0,0.0,0.0,165.77944103226486,165.77945051555636,165.77944106416373,7.214045389715917e-151,0.0036070884222272307,0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0,False,0,False,nan,nan,,nan,nan,,0.0,0,False,False,False,False,False,,2972,1550,0
157,True,157,157,1,0.07850000000000006,0.0005,0.0005,0,0,0,False,False,,,none,1.19625,-1.8815562574893747,-1.4573218613620083,-940879415861.8558,0.11572757456317087,0.4639774441471118,True,2,1,4,1,True,2,,,2,2,2,212,,,,,,,,,7,0.8,2.1339004342050926e-06,6.319975386800801e-07,2.2328991104013642e-07,2.3055406346498666e-06,3.2122154277682535e-06,False,0.015050513969562196,0.0,0.015050513969562196,0.7414728448863893,0.6198310093094164,0.7171412813992271,0.6820907827705217,0.7415658113303613,0.7416941828882668,0.7415682671914128,0.7417120362844891,-2.4048950289242286,-1.223701774464526,3.140290796624407,2.4871915840657293,0.7920258807685219,3.140290796624407,2.4871915840657293,0.7920258807685219,0.30668117538556605,0.4639774441471118,0.15729626876154573,0.30668117538556605,0.4639774441471118,0.15729626876154573,0.03111850887232263,0.03702447514462114,0.005905966272298512,0.2998264745598755,0.4639853459218169,0.1641588713619414,-20.0,-20.0,0.0,0.0,0.0,0.0,167.80343443584428,167.80344403118752,167.80343446808382,7.300423943356362e-151,0.0036502776888065144,0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0,False,0,False,nan,nan,,nan,nan,,0.0,0,False,False,False,False,False,,2972,1550,0
158,True,158,158,1,0.07900000000000006,0.0005,0.0005,0,0,0,False,False,,,none,1.1975000000000002,-1.8972577114724922,-1.4634152932725388,-948728494289.9062,0.11742759666567558,0.46974958644670844,True,2,1,4,1,True,2,,,2,2,2,213,,,,,,,,,7,0.8,2.150780155497966e-06,6.325382531267117e-07,2.2413418303880934e-07,2.3128724113328923e-06,3.2288658755147683e-06,False,0.015153606188550328,0.0,0.015153606188550328,0.7378595449959285,0.6161666346521323,0.7248844269475474,0.6893933269117357,0.737953601505912,0.7380868389299431,0.7379565059013777,0.7381031997195737,-2.418036322121767,-1.2241529758721093,3.140290796624407,2.477964285374467,0.7890875227345522,3.140290796624407,2.477964285374467,0.7890875227345522,0.3104067719133805,0.46974958644670844,0.15934281453332794,0.3104067719133805,0.46974958644670844,0.15934281453332794,0.031120764879360552,0.037090181610608834,0.005969416731248282,0.3035131920877654,0.46975771686043066,0.16624452477266527,-20.0,-20.0,0.0,0.0,0.0,0.0,169.83005198821695,169.83006169504117,169.83005202079985,7.386855224538843e-151,0.0036934933150425007,0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0,False,0,False,nan,nan,,nan,nan,,0.0,0,False,False,False,False,False,,2972,1550,0
159,True,159,159,1,0.07950000000000006,0.0005,0.0005,0,0,0,False,False,,,none,1.1987500000000002,-1.9129591654556148,-1.4694253795924437,-956577597804.9685,0.11912534411528145,0.4755308275482441,True,2,1,4,1,True,2,,,2,2,2,215,,,,,,,,,7,0.8,2.1672669931261507e-06,6.330354921713584e-07,2.2496213514356598e-07,2.320056532604169e-06,3.2451579977822856e-06,False,0.015255089357564866,0.0,0.015255089357564866,0.7342554254105673,0.612517560300786,0.731402820632351,0.6954817111070497,0.7343501307099489,0.7344842714764588,0.734352448519438,0.7345025173991542,-2.4312162413462786,-1.224594469030292,3.140290796624407,2.4687678727037667,0.7861590001020031,3.140290796624407,2.4687678727037667,0.7861590001020031,0.3141420596510585,0.4755308275482441,0.1613887678971856,0.3141420596510585,0.4755308275482441,0.1613887678971856,0.031122972345151455,0.03715608120673139,0.006033108861579935,0.3071989504771978,0.4755391904093716,0.16834023993217379,-20.0,-20.0,0.0,0.0,0.0,0.0,171.85923157238426,171.85924139006784,171.8592316053095,7.473336703234292e-151,0.003736734035774318,0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0,False,0,False,nan,nan,,nan,nan,,0.0,0,False,False,False,False,False,,2972,1550,0
160,True,160,160,1,0.08000000000000006,0.0005,0.0005,0,0,0,False,False,,,none,1.2,-1.9286606194387337,-1.4753526924185532,-964426683297.4863,0.12082068639093228,0.4813210023065502,True,2,1,4,1,True,2,,,2,2,2,215,,,,,,,,,7,0.8,2.183738082806699e-06,6.335126053453069e-07,2.2579761743780683e-07,2.327239343936704e-06,3.261453320751227e-06,False,0.015355056646216558,0.0,0.015355056646216558,0.7306606298610752,0.6088838582175626,0.7372330139979512,0.7008931046984147,0.7307537525812262,0.7308872998617663,0.7307559313804461,0.7309135548066071,-2.4444188085706093,-1.225026522199895,3.140290796624407,2.4596026704825715,0.7832404161826262,3.140290796624407,2.4596026704825715,0.7832404161826262,0.3178782784686656,0.4813210023065502,0.1634427238378846,0.3178782784686656,0.4813210023065502,0.1634427238378846,0.03112513261099947,0.037222094042853045,0.006096961431853575,0.3108841182552922,0.481329600887904,0.17044548263261178,-20.0,-20.0,0.0,0.0,0.0,0.0,173.8909115628505,173.89092149064868,173.89091159611564,7.559866098209567e-151,0.003779998709732694,0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0,False,0,False,nan,nan,,nan,nan,,0.0,0,False,False,False,False,False,,2972,1550,0
161,True,161,161,1,0.08050000000000006,0.0005,0.0005,0,0,0,False,False,,,none,1.2,-1.9443620734218525,-1.4801911840939146,-972275772126.9493,0.12278510169897382,0.48672498463692554,True,2,1,4,1,True,2,,,2,2,2,219,,,,,,,,,7,0.8,2.1669907272466692e-06,7.044269818525648e-07,2.2724877328113894e-07,2.212561116337128e-06,3.184200823318112e-06,False,0.015453121635788103,0.0,0.015453121635788103,0.7266052863563905,0.6055044052969921,0.7442976173877355,0.7076217642623837,0.7266981456494982,0.7268335254669447,0.7267008221002931,0.7268539265416186,-2.4576721192413933,-1.2254447446040282,3.140290796624407,2.4487592888241396,0.7797874297044033,3.140290796624407,2.4487592888241396,0.7797874297044033,0.3214426466096728,0.48672498463692554,0.16528233802725273,0.3214426466096728,0.48672498463692554,0.16528233802725273,0.03112722372302014,0.037288360596206965,0.006161136873186826,0.31435473314198126,0.4867337605610754,0.17237902741909417,-20.0,-20.0,0.0,0.0,0.0,0.0,175.78185312404474,175.78186308587482,175.78185312181435,7.64017065787753e-151,0.00382015052214445,0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0,False,0,False,nan,nan,,nan,nan,,0.0,0,False,False,False,False,False,,2972,1550,0
162,True,162,162,1,0.08100000000000006,0.0005,0.0005,0,0,0,False,False,,,none,1.2,-1.960063527404973,-1.4849512478716036,-980124817314.6631,0.12474295993689428,0.49213008856616575,True,2,1,4,1,True,2,,,2,2,2,218,,,,,,,,,7,0.8,2.1735504140864903e-06,7.031440837595834e-07,2.2777089913343287e-07,2.2142065773874125e-06,3.189564759483555e-06,False,0.0155499426602283,0.0,0.0155499426602283,0.7225683930808776,0.602140327567398,0.7511363316192314,0.7141534228205413,0.7226616141035879,0.7227981684377085,0.7226643743274372,0.7228207043496321,-2.470954242386294,-1.225853496337278,3.140290796624407,2.437976482120633,0.776353732826682,3.140290796624407,2.437976482120633,0.776353732826682,0.32499293311123023,0.49213008856616575,0.16713715545493552,0.32499293311123023,0.49213008856616575,0.16713715545493552,0.031129267481686384,0.03735477121193147,0.0062255037302450834,0.3178181470275681,0.49213909699160724,0.17432094996403913,-20.0,-20.0,0.0,0.0,0.0,0.0,177.67279491788668,177.6728049839164,177.67279491562957,7.720420687095939e-151,0.0038602755339301434,0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0,False,0,False,nan,nan,,nan,nan,,0.0,0,False,False,False,False,False,,2972,1550,0
163,True,163,163,1,0.08150000000000006,0.0005,0.0005,0,0,0,False,False,,,none,1.2,-1.975764981388092,-1.4896339269919172,-987973807446.9565,0.12669416761322821,0.49753614300839466,True,2,1,4,1,True,2,,,2,2,2,208,,,,,,,,,7,0.8,2.1801396168321428e-06,7.018452979284142e-07,2.2824431699858302e-07,2.2158425016957282e-06,3.194941162473663e-06,False,0.0156454287575698,0.0,0.0156454287575698,0.7185522515301483,0.5987935429417903,0.7571350776251445,0.7198502223469743,0.7186443813259068,0.7187828621684134,0.7186460150419015,0.7188016759330998,-2.4842557005403862,-1.2262542420954958,3.140290796624407,2.4272542475233845,0.7729393246423271,3.140290796624407,2.4272542475233845,0.7729393246423271,0.32853180258284914,0.49753614300839466,0.16900434042554552,0.32853180258284914,0.49753614300839466,0.16900434042554552,0.031131271210477478,0.03742127850270193,0.006290007292224453,0.3212743820669386,0.49754538555398936,0.17627100348705077,-20.0,-20.0,0.0,0.0,0.0,0.0,179.563697659131,179.56370782898884,179.56369765684985,7.800614323583289e-151,0.0039003723475070787,0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0,False,0,False,nan,nan,,nan,nan,,0.0,0,False,False,False,False,False,,2972,1550,0
164,True,164,164,1,0.08200000000000006,0.0005,0.0005,0,0,0,False,False,,,none,1.2,-1.9914664353712122,-1.4942401639322056,-995822812581.6556,0.12863849529636542,0.502943017470857,True,2,1,4,1,True,2,,,2,2,2,220,,,,,,,,,7,0.8,2.187110519070629e-06,7.00577799431155e-07,2.287330999122098e-07,2.217616261103362e-06,3.200687799237954e-06,False,0.015739562174641675,0.0,0.015739562174641675,0.7145568755816094,0.5954640629846746,0.7629310072059735,0.7253675071905772,0.7146441280452273,0.7147862646007436,0.714646175913719,0.7148067059289778,-2.4975764760783505,-1.2266470726972962,3.140290796624407,2.416592467796373,0.7695441678184838,3.140290796624407,2.416592467796373,0.7695441678184838,0.33206006023329293,0.502943017470857,0.17088295723756408,0.33206006023329293,0.502943017470857,0.17088295723756408,0.03113323536348648,0.037487882380391746,0.006354647016905267,0.32472301930038083,0.5029524956062734,0.1782294763058926,-20.0,-20.0,0.0,0.0,0.0,0.0,181.4545224254043,181.45453269895717,181.45452242309733,7.880749581177452e-151,0.003940439971374676,0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0,False,0,False,nan,nan,,nan,nan,,0.0,0,False,False,False,False,False,,2972,1550,0
165,True,165,165,1,0.08250000000000006,0.0005,0.0005,0,0,0,False,False,,,none,1.2,-2.0071678893543323,-1.4987706981588875,-1003671861680.2383,0.13057598711716528,0.5083588865632447,True,2,1,4,1,True,2,,,2,2,2,222,,,,,,,,,7,0.8,2.1920895281782465e-06,6.991715594081922e-07,2.2912077373270153e-07,2.218685532598796e-06,3.204552884655375e-06,False,0.015832337762386905,0.0,0.015832337762386905,0.7105777567307765,0.5921481306089804,0.7685703992291399,0.7307526226787746,0.7106635429078023,0.7108101756451598,0.7106653902491954,0.710832092846221,-2.5109163914097845,-1.2270324628789508,3.140290796624407,2.4059909747794817,0.7661682088059341,3.140290796624407,2.4059909747794817,0.7661682088059341,0.3355851150881309,0.5083588865632447,0.1727737714751138,0.3355851150881309,0.5083588865632447,0.1727737714751138,0.03113516231439475,0.037554581957048916,0.006419419642654165,0.32816493457071455,0.5083689427724756,0.18020400820176102,-20.0,-20.0,0.0,0.0,0.0,0.0,183.34523004911745,183.34524042607273,183.3452300467871,7.960825344408045e-151,0.003980477846782422,0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0,False,0,False,nan,nan,,nan,nan,,0.0,0,False,False,False,False,False,,2972,1550,0
166,True,166,166,1,0.08300000000000006,0.0005,0.0005,0,0,0,False,False,,,none,1.2,-2.0228693433374527,-1.5032263625526283,-1011520950862.4934,0.13250673419758352,0.5137905410517597,True,2,1,4,1,True,2,,,2,2,2,222,,,,,,,,,7,0.8,2.1979727567937595e-06,6.978320823044551e-07,2.295622902366976e-07,2.220077435283415e-06,3.2092828666937782e-06,False,0.015924803117406516,0.0,0.015924803117406516,0.7066150868789467,0.5888459057324557,0.7733437121211122,0.7352600287659765,0.7067028357900346,0.7068508289613943,0.7067047773476277,0.7068740017735996,-2.524275320576188,-1.227410105492778,3.140290796624407,2.3954496197554467,0.7628114002468775,3.140290796624407,2.3954496197554467,0.7628114002468775,0.3391189917138917,0.5137905410517597,0.174671549337868,0.3391189917138917,0.5137905410517597,0.174671549337868,0.03113705052746389,0.03762137660288094,0.006484326075417046,0.3315993992091914,0.513800879633444,0.1822014804242526,-20.0,-20.0,0.0,0.0,0.0,0.0,185.23578260298478,185.2357930830513,185.23578260062789,8.040840097838152e-151,0.0040204852161248115,0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0,False,0,False,nan,nan,,nan,nan,,0.0,0,False,False,False,False,False,,2972,1550,0
167,True,167,167,1,0.08350000000000006,0.0005,0.0005,0,0,0,False,False,,,none,1.2,-2.0385707973205722,-1.5076079950997179,-1019370046726.8811,0.13443077296839567,0.5192234851040974,True,2,1,4,1,True,2,,,2,2,2,220,,,,,,,,,7,0.8,2.2035833971667623e-06,6.964779304708539e-07,2.300025848585835e-07,2.22138955414477e-06,3.213772555145604e-06,False,0.016016317116624157,0.0,0.016016317116624157,0.7026730686011574,0.5855608905009645,0.779240372772545,0.7409737805782173,0.7027581094598538,0.7029136609423047,0.7027610502429001,0.7029344494106821,-2.5376531749522924,-1.2277799179200457,3.140290796624407,2.384968251276367,0.7594736939139652,3.140290796624407,2.384968251276367,0.7594736939139652,0.34264804572384355,0.5192234851040974,0.17657543938025388,0.34264804572384355,0.5192234851040974,0.17657543938025388,0.031138899589600227,0.03768826587476146,0.006549366285161236,0.33502578487033075,0.519234109323848,0.1842083244535172,-20.0,-20.0,0.0,0.0,0.0,0.0,187.12614249155618,187.12615307452663,187.12614248917586,8.120792301726767e-151,0.0040604613100627285,0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0,False,0,False,nan,nan,,nan,nan,,0.0,0,False,False,False,False,False,,2972,1550,0
168,True,168,168,1,0.08400000000000006,0.0005,0.0005,0,0,0,False,False,,,none,1.2,-2.054272251303689,-1.5119166635712826,-1027219125691.9332,0.13634788246325316,0.524657612319273,True,2,1,4,1,True,2,,,2,2,2,221,,,,,,,,,7,0.8,2.210112007647171e-06,6.952083039769966e-07,2.3049835122950536e-07,2.223051057586865e-06,3.219160630789085e-06,False,0.016106499880967795,0.0,0.016106499880967795,0.6987517245800648,0.5822931038167207,0.7839712457362418,0.7454885927098927,0.698832954152589,0.6989900061502294,0.6988360618223325,0.6990146269666128,-2.551063620140429,-1.2281425367228267,3.140290796624407,2.3745467593640153,0.7561550547855271,3.140290796624407,2.3745467593640153,0.7561550547855271,0.34614321106314905,0.524657612319273,0.17851440125612394,0.34614321106314905,0.524657612319273,0.17851440125612394,0.03114071268361413,0.037755318100702144,0.0066146054170880125,0.3384453299435337,0.5246685262778755,0.1862231963343418,-20.0,-20.0,0.0,0.0,0.0,0.0,189.01627330365613,189.0162839898005,189.01627330125044,8.200679437584197e-151,0.004100404872297945,0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0,False,0,False,nan,nan,,nan,nan,,0.0,0,False,False,False,False,False,,2972,1550,0
169,True,169,169,1,0.08450000000000006,0.0005,0.0005,0,0,0,False,False,,,none,1.2,-2.0699737052868104,-1.5161533323837717,-1035068097192.6323,0.13825783068691272,0.5300928384465226,True,2,1,4,1,True,2,,,2,2,2,207,,,,,,,,,7,0.8,2.2148353255862794e-06,6.938417239378198e-07,2.309172323682539e-07,2.224010429305702e-06,3.2228026646394334e-06,False,0.016195156217701845,0.0,0.016195156217701845,0.6948510982404824,0.5790425818670687,0.7890860205698572,0.7504368206805251,0.694927521492434,0.6950865878821637,0.6949315147067745,0.6951083326377486,-2.564533569035839,-1.2284979744181335,3.140290796624407,2.3641849988919286,0.7528554366472245,3.140290796624407,2.3641849988919286,0.7528554366472245,0.34962354615708,0.5300928384465226,0.18046929228944253,0.34962354615708,0.5300928384465226,0.18046929228944253,0.031142489872090673,0.037822667845179195,0.006680177973088522,0.34185819288154845,0.5301040472948495,0.18824585441330105,-20.0,-20.0,0.0,0.0,0.0,0.0,190.90613840215258,190.90614919196133,190.9061383997225,8.280499422752027e-151,0.004140314862798078,0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0,False,0,False,nan,nan,,nan,nan,,0.0,0,False,False,False,False,False,,2972,1550,0
170,True,170,170,1,0.08500000000000006,0.0005,0.0005,0,0,0,False,False,,,none,1.2,-2.0856751592699294,-1.5203187711248554,-1042916984816.9801,0.14016099763002982,0.5355291048664765,True,2,1,4,1,True,2,,,2,2,2,227,,,,,,,,,7,0.8,2.219016273935719e-06,6.92460645695853e-07,2.3135315847569432e-07,2.2248169223808858e-06,3.225968008501962e-06,False,0.016283586646242354,0.0,0.016283586646242354,0.69096596348619,0.575804969571825,0.7937807304674291,0.7549647352138678,0.691042204620411,0.6912039145169456,0.6910458363596027,0.6912240504909536,-2.578023554898552,-1.2288462255179724,3.140290796624407,2.353882782357816,0.7495747797904816,3.140290796624407,2.353882782357816,0.7495747797904816,0.3530951904407774,0.5355291048664765,0.18243391442569912,0.3530951904407774,0.5355291048664765,0.18243391442569912,0.031144231127589857,0.037890117774492756,0.006745886646902899,0.34526417864847864,0.5355406129751141,0.1902764343266355,-20.0,-20.0,0.0,0.0,0.0,0.0,192.79570127057752,192.79571216450643,192.79570126812314,8.360251003055076e-151,0.004180190654143363,0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0,False,0,False,nan,nan,,nan,nan,,0.0,0,False,False,False,False,False,,2972,1550,0
171,True,171,171,1,0.08550000000000006,0.0005,0.0005,0,0,0,False,False,,,none,1.2,-2.1013766132530494,-1.5244139760868247,-1050765847215.8777,0.14205733432762752,0.5409781730066759,True,2,1,4,1,True,2,,,2,2,2,210,,,,,,,,,7,0.8,2.2238542843324483e-06,6.911565321315878e-07,2.3185493860276044e-07,2.2258518209953724e-06,3.229767525911866e-06,False,0.016371679282447205,0.0,0.016371679282447205,0.6870988506072074,0.5725823755060062,0.7976735804946858,0.7586612546678889,0.6871754856133313,0.6873375980682488,0.687179805267102,0.6873660959547908,-2.5915332793066526,-1.2291875448634637,3.140290796624407,2.3436399660136558,0.7463130384399128,3.140290796624407,2.3436399660136558,0.7463130384399128,0.3565590717531643,0.5409781730066759,0.18441910125351163,0.3565590717531643,0.5409781730066759,0.18441910125351163,0.031145937724317316,0.03795766639653326,0.006811728672215942,0.34866400447021595,0.5409856708304409,0.19232166636022496,-20.0,-20.0,0.0,0.0,0.0,0.0,194.68492656660004,194.68493756547198,194.68492656412252,8.439931980336302e-151,0.004220031149381575,0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0,False,0,False,nan,nan,,nan,nan,,0.0,0,False,False,False,False,False,,2972,1550,0
