step,time,threshold,roi_max_r,analysis_mode,mesh_index,n_components,lumen_node_fraction,largest_component_fraction,second_component_fraction,centroid_x,centroid_y,centroid_z,largest_centroid_x,largest_centroid_y,largest_centroid_z,total_component_volume,largest_component_volume,second_component_volume,min_pairwise_centroid_distance,mean_pairwise_centroid_distance,min_gap,edge_components,ref_n_components,ref_largest_component_fraction,ref_second_component_fraction,ref_centroid_x,ref_centroid_y,ref_centroid_z,ref_largest_centroid_x,ref_largest_centroid_y,ref_largest_centroid_z,ref_total_component_volume,ref_largest_component_volume,ref_second_component_volume,ref_min_pairwise_centroid_distance,ref_mean_pairwise_centroid_distance,ref_min_gap,ref_edge_components,def_n_components,def_largest_component_fraction,def_second_component_fraction,def_centroid_x,def_centroid_y,def_centroid_z,def_largest_centroid_x,def_largest_centroid_y,def_largest_centroid_z,def_total_component_volume,def_largest_component_volume,def_second_component_volume,def_min_pairwise_centroid_distance,def_mean_pairwise_centroid_distance,def_min_gap,def_edge_components
356,0.31900000000000023,0.45,,scientific,0,1,0.1735483870967742,1.0,0.0,-0.0008992049819642637,-0.00018043638883885385,nan,-0.0008992049819642637,-0.00018043638883885385,nan,0.5324696450545034,0.5324696450545034,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000574192328336625,-0.0002040804473222779,nan,-0.000574192328336625,-0.0002040804473222779,nan,0.5759477247669806,0.5759477247669806,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0008992049819642637,-0.00018043638883885385,nan,-0.0008992049819642637,-0.00018043638883885385,nan,0.5324696450545034,0.5324696450545034,0.0,0.0,0.0,nan,0
357,0.32000000000000023,0.45,,scientific,0,1,0.1735483870967742,1.0,0.0,-0.0005943153915950068,0.000825040987965563,nan,-0.0005943153915950068,0.000825040987965563,nan,0.5337294507723545,0.5337294507723545,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0003427649764883343,0.0005590721641759292,nan,-0.0003427649764883343,0.0005590721641759292,nan,0.5770242625702992,0.5770242625702992,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0005943153915950068,0.000825040987965563,nan,-0.0005943153915950068,0.000825040987965563,nan,0.5337294507723545,0.5337294507723545,0.0,0.0,0.0,nan,0
358,0.32100000000000023,0.45,,scientific,0,1,0.1735483870967742,1.0,0.0,-0.0005948568020119258,0.0008257128869055123,nan,-0.0005948568020119258,0.0008257128869055123,nan,0.5336230735219166,0.5336230735219166,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0003427649764883343,0.0005590721641759292,nan,-0.0003427649764883343,0.0005590721641759292,nan,0.5770242625702992,0.5770242625702992,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0005948568020119258,0.0008257128869055123,nan,-0.0005948568020119258,0.0008257128869055123,nan,0.5336230735219166,0.5336230735219166,0.0,0.0,0.0,nan,0
359,0.32200000000000023,0.45,,scientific,0,1,0.1735483870967742,1.0,0.0,-0.000595396033091662,0.0008263837227160623,nan,-0.000595396033091662,0.0008263837227160623,nan,0.5335162908689902,0.5335162908689902,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0003427649764883343,0.0005590721641759292,nan,-0.0003427649764883343,0.0005590721641759292,nan,0.5770242625702992,0.5770242625702992,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000595396033091662,0.0008263837227160623,nan,-0.000595396033091662,0.0008263837227160623,nan,0.5335162908689902,0.5335162908689902,0.0,0.0,0.0,nan,0
360,0.32300000000000023,0.45,,scientific,0,1,0.1735483870967742,1.0,0.0,-0.0005959330693736383,0.0008270539642464478,nan,-0.0005959330693736383,0.0008270539642464478,nan,0.5334091039060858,0.5334091039060858,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0003427649764883343,0.0005590721641759292,nan,-0.0003427649764883343,0.0005590721641759292,nan,0.5770242625702992,0.5770242625702992,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0005959330693736383,0.0008270539642464478,nan,-0.0005959330693736383,0.0008270539642464478,nan,0.5334091039060858,0.5334091039060858,0.0,0.0,0.0,nan,0
361,0.32400000000000023,0.45,,scientific,0,1,0.1735483870967742,1.0,0.0,-0.0005964682348676997,0.0008277235675694926,nan,-0.0005964682348676997,0.0008277235675694926,nan,0.5333015133325518,0.5333015133325518,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0003427649764883343,0.0005590721641759292,nan,-0.0003427649764883343,0.0005590721641759292,nan,0.5770242625702992,0.5770242625702992,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0005964682348676997,0.0008277235675694926,nan,-0.0005964682348676997,0.0008277235675694926,nan,0.5333015133325518,0.5333015133325518,0.0,0.0,0.0,nan,0
362,0.32500000000000023,0.45,,scientific,0,1,0.1735483870967742,1.0,0.0,-0.0005970016718402993,0.0008283925378004997,nan,-0.0005970016718402993,0.0008283925378004997,nan,0.5331935203761355,0.5331935203761355,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0003427649764883343,0.0005590721641759292,nan,-0.0003427649764883343,0.0005590721641759292,nan,0.5770242625702992,0.5770242625702992,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0005970016718402993,0.0008283925378004997,nan,-0.0005970016718402993,0.0008283925378004997,nan,0.5331935203761355,0.5331935203761355,0.0,0.0,0.0,nan,0
363,0.32600000000000023,0.45,,scientific,0,1,0.1735483870967742,1.0,0.0,-0.0005975333183641875,0.0008290611119399765,nan,-0.0005975333183641875,0.0008290611119399765,nan,0.5330851267921539,0.5330851267921539,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0003427649764883343,0.0005590721641759292,nan,-0.0003427649764883343,0.0005590721641759292,nan,0.5770242625702992,0.5770242625702992,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0005975333183641875,0.0008290611119399765,nan,-0.0005975333183641875,0.0008290611119399765,nan,0.5330851267921539,0.5330851267921539,0.0,0.0,0.0,nan,0
364,0.32700000000000023,0.45,,scientific,0,1,0.1735483870967742,1.0,0.0,-0.000598063391824417,0.0008297293312651418,nan,-0.000598063391824417,0.0008297293312651418,nan,0.5329763333684419,0.5329763333684419,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0003427649764883343,0.0005590721641759292,nan,-0.0003427649764883343,0.0005590721641759292,nan,0.5770242625702992,0.5770242625702992,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000598063391824417,0.0008297293312651418,nan,-0.000598063391824417,0.0008297293312651418,nan,0.5329763333684419,0.5329763333684419,0.0,0.0,0.0,nan,0
365,0.32800000000000024,0.45,,scientific,0,1,0.1735483870967742,1.0,0.0,-0.0005985921516188465,0.000830397028369781,nan,-0.0005985921516188465,0.000830397028369781,nan,0.532867140640794,0.532867140640794,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0003427649764883343,0.0005590721641759292,nan,-0.0003427649764883343,0.0005590721641759292,nan,0.5770242625702992,0.5770242625702992,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0005985921516188465,0.000830397028369781,nan,-0.0005985921516188465,0.000830397028369781,nan,0.532867140640794,0.532867140640794,0.0,0.0,0.0,nan,0
366,0.32900000000000024,0.45,,scientific,0,1,0.1735483870967742,1.0,0.0,0.00019267722636368744,0.0015842043025174153,nan,0.00019267722636368744,0.0015842043025174153,nan,0.5341812034760344,0.5341812034760344,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.00023297125748144714,0.0011080425463087728,nan,0.00023297125748144714,0.0011080425463087728,nan,0.5781008003736178,0.5781008003736178,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.00019267722636368744,0.0015842043025174153,nan,0.00019267722636368744,0.0015842043025174153,nan,0.5341812034760344,0.5341812034760344,0.0,0.0,0.0,nan,0
367,0.33000000000000024,0.45,,scientific,0,1,0.1735483870967742,1.0,0.0,0.00019280246308746473,0.001585484578999461,nan,0.00019280246308746473,0.001585484578999461,nan,0.5340722384910257,0.5340722384910257,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.00023297125748144714,0.0011080425463087728,nan,0.00023297125748144714,0.0011080425463087728,nan,0.5781008003736178,0.5781008003736178,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.00019280246308746473,0.001585484578999461,nan,0.00019280246308746473,0.001585484578999461,nan,0.5340722384910257,0.5340722384910257,0.0,0.0,0.0,nan,0
368,0.33100000000000024,0.45,,scientific,0,1,0.1735483870967742,1.0,0.0,0.00019292852381912152,0.001586763267392281,nan,0.00019292852381912152,0.001586763267392281,nan,0.533962877953591,0.533962877953591,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.00023297125748144714,0.0011080425463087728,nan,0.00023297125748144714,0.0011080425463087728,nan,0.5781008003736178,0.5781008003736178,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.00019292852381912152,0.001586763267392281,nan,0.00019292852381912152,0.001586763267392281,nan,0.533962877953591,0.533962877953591,0.0,0.0,0.0,nan,0
369,0.33200000000000024,0.45,,scientific,0,1,0.1735483870967742,1.0,0.0,-0.0008327862535004319,0.0012168797646435919,nan,-0.0008327862535004319,0.0012168797646435919,nan,0.535273121292905,0.535273121292905,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0008327862535004319,0.0012168797646435919,nan,-0.0008327862535004319,0.0012168797646435919,nan,0.535273121292905,0.535273121292905,0.0,0.0,0.0,nan,0
370,0.33300000000000024,0.45,,scientific,0,1,0.1735483870967742,1.0,0.0,-0.0008334943351312752,0.0012178473359590594,nan,-0.0008334943351312752,0.0012178473359590594,nan,0.5351639890831534,0.5351639890831534,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0008334943351312752,0.0012178473359590594,nan,-0.0008334943351312752,0.0012178473359590594,nan,0.5351639890831534,0.5351639890831534,0.0,0.0,0.0,nan,0
371,0.33400000000000024,0.45,,scientific,0,1,0.1735483870967742,1.0,0.0,-0.0008342015558779032,0.0012188137361510496,nan,-0.0008342015558779032,0.0012188137361510496,nan,0.5350544629486857,0.5350544629486857,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0008342015558779032,0.0012188137361510496,nan,-0.0008342015558779032,0.0012188137361510496,nan,0.5350544629486857,0.5350544629486857,0.0,0.0,0.0,nan,0
372,0.33500000000000024,0.45,,scientific,0,1,0.1735483870967742,1.0,0.0,-0.0008349075301984646,0.0012197792981522861,nan,-0.0008349075301984646,0.0012197792981522861,nan,0.5349445464667058,0.5349445464667058,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0008349075301984646,0.0012197792981522861,nan,-0.0008349075301984646,0.0012197792981522861,nan,0.5349445464667058,0.5349445464667058,0.0,0.0,0.0,nan,0
373,0.33600000000000024,0.45,,scientific,0,1,0.1735483870967742,1.0,0.0,-0.0008356122875176631,0.0012207445838473196,nan,-0.0008356122875176631,0.0012207445838473196,nan,0.5348342410126334,0.5348342410126334,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0008356122875176631,0.0012207445838473196,nan,-0.0008356122875176631,0.0012207445838473196,nan,0.5348342410126334,0.5348342410126334,0.0,0.0,0.0,nan,0
374,0.33700000000000024,0.45,,scientific,0,1,0.1735483870967742,1.0,0.0,-0.0008363159919929241,0.0012217095138611074,nan,-0.0008363159919929241,0.0012217095138611074,nan,0.5347235456910274,0.5347235456910274,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0008363159919929241,0.0012217095138611074,nan,-0.0008363159919929241,0.0012217095138611074,nan,0.5347235456910274,0.5347235456910274,0.0,0.0,0.0,nan,0
375,0.33800000000000024,0.45,,scientific,0,1,0.1735483870967742,1.0,0.0,-0.0008370187109369736,0.0012226742706253975,nan,-0.0008370187109369736,0.0012226742706253975,nan,0.5346124613049713,0.5346124613049713,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0008370187109369736,0.0012226742706253975,nan,-0.0008370187109369736,0.0012226742706253975,nan,0.5346124613049713,0.5346124613049713,0.0,0.0,0.0,nan,0
376,0.33900000000000025,0.45,,scientific,0,1,0.1735483870967742,1.0,0.0,-0.0008377205547214668,0.0012236388382301264,nan,-0.0008377205547214668,0.0012236388382301264,nan,0.534500988867007,0.534500988867007,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0008377205547214668,0.0012236388382301264,nan,-0.0008377205547214668,0.0012236388382301264,nan,0.534500988867007,0.534500988867007,0.0,0.0,0.0,nan,0
377,0.34000000000000025,0.45,,scientific,0,1,0.17419354838709677,1.0,0.0,-0.0008384212899637865,0.0012246032558487262,nan,-0.0008384212899637865,0.0012246032558487262,nan,0.5343891312128886,0.5343891312128886,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0008384212899637865,0.0012246032558487262,nan,-0.0008384212899637865,0.0012246032558487262,nan,0.5343891312128886,0.5343891312128886,0.0,0.0,0.0,nan,0
378,0.34100000000000025,0.45,,scientific,0,1,0.17419354838709677,1.0,0.0,-0.0008391216200143711,0.0012255672573448708,nan,-0.0008391216200143711,0.0012255672573448708,nan,0.5342768897205356,0.5342768897205356,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0008391216200143711,0.0012255672573448708,nan,-0.0008391216200143711,0.0012255672573448708,nan,0.5342768897205356,0.5342768897205356,0.0,0.0,0.0,nan,0
379,0.34200000000000025,0.45,,scientific,0,1,0.17419354838709677,1.0,0.0,-0.0008398215022245181,0.0012265307602907524,nan,-0.0008398215022245181,0.0012265307602907524,nan,0.5341642640082651,0.5341642640082651,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0008398215022245181,0.0012265307602907524,nan,-0.0008398215022245181,0.0012265307602907524,nan,0.5341642640082651,0.5341642640082651,0.0,0.0,0.0,nan,0
380,0.34300000000000025,0.45,,scientific,0,1,0.17419354838709677,1.0,0.0,-0.0008405208791943376,0.0012274933575292628,nan,-0.0008405208791943376,0.0012274933575292628,nan,0.5340512562383688,0.5340512562383688,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0008405208791943376,0.0012274933575292628,nan,-0.0008405208791943376,0.0012274933575292628,nan,0.5340512562383688,0.5340512562383688,0.0,0.0,0.0,nan,0
381,0.34400000000000025,0.45,,scientific,0,1,0.17419354838709677,1.0,0.0,-0.0014193516184594786,0.0003300176890171337,nan,-0.0014193516184594786,0.0003300176890171337,nan,0.5353256011665742,0.5353256011665742,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0009480420339584303,0.0001687724789657529,nan,-0.0009480420339584303,0.0001687724789657529,nan,0.5802538759802551,0.5802538759802551,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0014193516184594786,0.0003300176890171337,nan,-0.0014193516184594786,0.0003300176890171337,nan,0.5353256011665742,0.5353256011665742,0.0,0.0,0.0,nan,0
382,0.34500000000000025,0.45,,scientific,0,1,0.17483870967741935,1.0,0.0,-0.0014205015281770542,0.0003302731630145306,nan,-0.0014205015281770542,0.0003302731630145306,nan,0.5352127788735986,0.5352127788735986,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0009480420339584303,0.0001687724789657529,nan,-0.0009480420339584303,0.0001687724789657529,nan,0.5802538759802551,0.5802538759802551,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0014205015281770542,0.0003302731630145306,nan,-0.0014205015281770542,0.0003302731630145306,nan,0.5352127788735986,0.5352127788735986,0.0,0.0,0.0,nan,0
383,0.34600000000000025,0.45,,scientific,0,1,0.17483870967741935,1.0,0.0,-0.0014216512882865402,0.0003305281613621826,nan,-0.0014216512882865402,0.0003305281613621826,nan,0.5350995789649753,0.5350995789649753,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0009480420339584303,0.0001687724789657529,nan,-0.0009480420339584303,0.0001687724789657529,nan,0.5802538759802551,0.5802538759802551,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0014216512882865402,0.0003305281613621826,nan,-0.0014216512882865402,0.0003305281613621826,nan,0.5350995789649753,0.5350995789649753,0.0,0.0,0.0,nan,0
384,0.34700000000000025,0.45,,scientific,0,1,0.17483870967741935,1.0,0.0,-0.0014228006731666473,0.0003307832915481888,nan,-0.0014228006731666473,0.0003307832915481888,nan,0.5349860027378668,0.5349860027378668,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0009480420339584303,0.0001687724789657529,nan,-0.0009480420339584303,0.0001687724789657529,nan,0.5802538759802551,0.5802538759802551,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0014228006731666473,0.0003307832915481888,nan,-0.0014228006731666473,0.0003307832915481888,nan,0.5349860027378668,0.5349860027378668,0.0,0.0,0.0,nan,0
385,0.34800000000000025,0.45,,scientific,0,1,0.17483870967741935,1.0,0.0,-0.0014239497072630412,0.0003310380682341282,nan,-0.0014239497072630412,0.0003310380682341282,nan,0.5348720512546685,0.5348720512546685,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0009480420339584303,0.0001687724789657529,nan,-0.0009480420339584303,0.0001687724789657529,nan,0.5802538759802551,0.5802538759802551,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0014239497072630412,0.0003310380682341282,nan,-0.0014239497072630412,0.0003310380682341282,nan,0.5348720512546685,0.5348720512546685,0.0,0.0,0.0,nan,0
386,0.34900000000000025,0.45,,scientific,0,1,0.17483870967741935,1.0,0.0,-0.001425098578183271,0.0003312925800839084,nan,-0.001425098578183271,0.0003312925800839084,nan,0.5347577250393724,0.5347577250393724,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0009480420339584303,0.0001687724789657529,nan,-0.0009480420339584303,0.0001687724789657529,nan,0.5802538759802551,0.5802538759802551,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.001425098578183271,0.0003312925800839084,nan,-0.001425098578183271,0.0003312925800839084,nan,0.5347577250393724,0.5347577250393724,0.0,0.0,0.0,nan,0
387,0.35000000000000026,0.45,,scientific,0,1,0.17483870967741935,1.0,0.0,-0.0014262472499108054,0.000331546826488113,nan,-0.0014262472499108054,0.000331546826488113,nan,0.5346430230688448,0.5346430230688448,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0009480420339584303,0.0001687724789657529,nan,-0.0009480420339584303,0.0001687724789657529,nan,0.5802538759802551,0.5802538759802551,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0014262472499108054,0.000331546826488113,nan,-0.0014262472499108054,0.000331546826488113,nan,0.5346430230688448,0.5346430230688448,0.0,0.0,0.0,nan,0
388,0.35100000000000026,0.45,,scientific,0,1,0.17548387096774193,1.0,0.0,-0.001427395783403661,0.00033180082272010324,nan,-0.001427395783403661,0.00033180082272010324,nan,0.5345279477230105,0.5345279477230105,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0009480420339584303,0.0001687724789657529,nan,-0.0009480420339584303,0.0001687724789657529,nan,0.5802538759802551,0.5802538759802551,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.001427395783403661,0.00033180082272010324,nan,-0.001427395783403661,0.00033180082272010324,nan,0.5345279477230105,0.5345279477230105,0.0,0.0,0.0,nan,0
389,0.35200000000000026,0.45,,scientific,0,1,0.17548387096774193,1.0,0.0,-0.0014941923898473821,-0.000777670188096467,nan,-0.0014941923898473821,-0.000777670188096467,nan,0.5358588369962186,0.5358588369962186,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0009962092804849702,-0.0006247213297990419,nan,-0.0009962092804849702,-0.0006247213297990419,nan,0.581330413783308,0.581330413783308,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0014941923898473821,-0.000777670188096467,nan,-0.0014941923898473821,-0.000777670188096467,nan,0.5358588369962186,0.5358588369962186,0.0,0.0,0.0,nan,0
390,0.35300000000000026,0.45,,scientific,0,1,0.17548387096774193,1.0,0.0,-0.0014953879126693725,-0.0007783115861641608,nan,-0.0014953879126693725,-0.0007783115861641608,nan,0.5357440272305822,0.5357440272305822,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0009962092804849702,-0.0006247213297990419,nan,-0.0009962092804849702,-0.0006247213297990419,nan,0.581330413783308,0.581330413783308,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0014953879126693725,-0.0007783115861641608,nan,-0.0014953879126693725,-0.0007783115861641608,nan,0.5357440272305822,0.5357440272305822,0.0,0.0,0.0,nan,0
391,0.35400000000000026,0.45,,scientific,0,1,0.17548387096774193,1.0,0.0,-0.0014965830914876316,-0.0007789523561222086,nan,-0.0014965830914876316,-0.0007789523561222086,nan,0.5356288442907775,0.5356288442907775,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0009962092804849702,-0.0006247213297990419,nan,-0.0009962092804849702,-0.0006247213297990419,nan,0.581330413783308,0.581330413783308,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0014965830914876316,-0.0007789523561222086,nan,-0.0014965830914876316,-0.0007789523561222086,nan,0.5356288442907775,0.5356288442907775,0.0,0.0,0.0,nan,0
392,0.35500000000000026,0.45,,scientific,0,1,0.17548387096774193,1.0,0.0,-0.0014977781739818979,-0.000779592232849025,nan,-0.0014977781739818979,-0.000779592232849025,nan,0.5355132908241408,0.5355132908241408,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0009962092804849702,-0.0006247213297990419,nan,-0.0009962092804849702,-0.0006247213297990419,nan,0.581330413783308,0.581330413783308,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0014977781739818979,-0.000779592232849025,nan,-0.0014977781739818979,-0.000779592232849025,nan,0.5355132908241408,0.5355132908241408,0.0,0.0,0.0,nan,0
393,0.35600000000000026,0.45,,scientific,0,1,0.17548387096774193,1.0,0.0,-0.0014989732343538154,-0.0007802315498604827,nan,-0.0014989732343538154,-0.0007802315498604827,nan,0.5353973705779298,0.5353973705779298,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0009962092804849702,-0.0006247213297990419,nan,-0.0009962092804849702,-0.0006247213297990419,nan,0.581330413783308,0.581330413783308,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0014989732343538154,-0.0007802315498604827,nan,-0.0014989732343538154,-0.0007802315498604827,nan,0.5353973705779298,0.5353973705779298,0.0,0.0,0.0,nan,0
394,0.35700000000000026,0.45,,scientific,0,1,0.17548387096774193,1.0,0.0,-0.00150016835724561,-0.0007808712721911009,nan,-0.00150016835724561,-0.0007808712721911009,nan,0.5352810873622385,0.5352810873622385,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0009962092804849702,-0.0006247213297990419,nan,-0.0009962092804849702,-0.0006247213297990419,nan,0.581330413783308,0.581330413783308,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.00150016835724561,-0.0007808712721911009,nan,-0.00150016835724561,-0.0007808712721911009,nan,0.5352810873622385,0.5352810873622385,0.0,0.0,0.0,nan,0
