step,time,threshold,roi_max_r,analysis_mode,mesh_index,n_components,lumen_node_fraction,largest_component_fraction,second_component_fraction,centroid_x,centroid_y,centroid_z,largest_centroid_x,largest_centroid_y,largest_centroid_z,total_component_volume,largest_component_volume,second_component_volume,min_pairwise_centroid_distance,mean_pairwise_centroid_distance,min_gap,edge_components,ref_n_components,ref_largest_component_fraction,ref_second_component_fraction,ref_centroid_x,ref_centroid_y,ref_centroid_z,ref_largest_centroid_x,ref_largest_centroid_y,ref_largest_centroid_z,ref_total_component_volume,ref_largest_component_volume,ref_second_component_volume,ref_min_pairwise_centroid_distance,ref_mean_pairwise_centroid_distance,ref_min_gap,ref_edge_components,def_n_components,def_largest_component_fraction,def_second_component_fraction,def_centroid_x,def_centroid_y,def_centroid_z,def_largest_centroid_x,def_largest_centroid_y,def_largest_centroid_z,def_total_component_volume,def_largest_component_volume,def_second_component_volume,def_min_pairwise_centroid_distance,def_mean_pairwise_centroid_distance,def_min_gap,def_edge_components
306,0.07650000000000005,0.5,,scientific,0,1,0.09376633939464359,1.0,0.0,0.012007309877863545,0.03482064257945685,0.004463228835187717,0.012007309877863545,0.03482064257945685,0.004463228835187717,0.5116109325875997,0.5116109325875997,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.013119591831984079,0.03637155274338734,-0.0017981975779366045,0.013119591831984079,0.03637155274338734,-0.0017981975779366045,0.47565384773380837,0.47565384773380837,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.012007309877863545,0.03482064257945685,0.004463228835187717,0.012007309877863545,0.03482064257945685,0.004463228835187717,0.5116109325875997,0.5116109325875997,0.0,0.0,0.0,nan,0
307,0.07675000000000005,0.5,,scientific,0,1,0.0938825306454424,1.0,0.0,0.011946334096420508,0.03477795194178639,0.004377059860091118,0.011946334096420508,0.03477795194178639,0.004377059860091118,0.5119618444321546,0.5119618444321546,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.013064986470549463,0.0363348560229057,-0.0019023216715992224,0.013064986470549463,0.0363348560229057,-0.0019023216715992224,0.47575399547730945,0.47575399547730945,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.011946334096420508,0.03477795194178639,0.004377059860091118,0.011946334096420508,0.03477795194178639,0.004377059860091118,0.5119618444321546,0.5119618444321546,0.0,0.0,0.0,nan,0
308,0.07700000000000005,0.5,,scientific,0,1,0.09399872189624121,1.0,0.0,0.011860435030057709,0.034739652341909386,0.004412001951924748,0.011860435030057709,0.034739652341909386,0.004412001951924748,0.5125464446542826,0.5125464446542826,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.012986465556798771,0.03630256302607919,-0.0018908929718002218,0.012986465556798771,0.03630256302607919,-0.0018908929718002218,0.4760666364591091,0.4760666364591091,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.011860435030057709,0.034739652341909386,0.004412001951924748,0.011860435030057709,0.034739652341909386,0.004412001951924748,0.5125464446542826,0.5125464446542826,0.0,0.0,0.0,nan,0
309,0.07725000000000005,0.5,,scientific,0,1,0.09399872189624121,1.0,0.0,0.011853587733399295,0.03468710703090154,0.004477693346262549,0.011853587733399295,0.03468710703090154,0.004477693346262549,0.5131465007140891,0.5131465007140891,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.012983397254181095,0.036256003241108524,-0.0018507000754860775,0.012983397254181095,0.036256003241108524,-0.0018507000754860775,0.4763935384727667,0.4763935384727667,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.011853587733399295,0.03468710703090154,0.004477693346262549,0.011853587733399295,0.03468710703090154,0.004477693346262549,0.5131465007140891,0.5131465007140891,0.0,0.0,0.0,nan,0
310,0.07750000000000005,0.5,,scientific,0,1,0.09411491314704003,1.0,0.0,0.011893772249445265,0.034646912677779,0.004537526583471823,0.011893772249445265,0.034646912677779,0.004537526583471823,0.5137123193663515,0.5137123193663515,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.01302536929207184,0.03622195669623451,-0.001815455609970061,0.01302536929207184,0.03622195669623451,-0.001815455609970061,0.4766884243866674,0.4766884243866674,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.011893772249445265,0.034646912677779,0.004537526583471823,0.011893772249445265,0.034646912677779,0.004537526583471823,0.5137123193663515,0.5137123193663515,0.0,0.0,0.0,nan,0
311,0.07775000000000006,0.5,,scientific,0,1,0.09428920002323825,1.0,0.0,0.011877660842414916,0.03454749554968987,0.004541793369490654,0.011877660842414916,0.03454749554968987,0.004541793369490654,0.514071240405167,0.514071240405167,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.013013516575979532,0.036131689153312885,-0.0018338266059944148,0.013013516575979532,0.036131689153312885,-0.0018338266059944148,0.4767950085482372,0.4767950085482372,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.011877660842414916,0.03454749554968987,0.004541793369490654,0.011877660842414916,0.03454749554968987,0.004541793369490654,0.514071240405167,0.514071240405167,0.0,0.0,0.0,nan,0
312,0.07800000000000006,0.5,,scientific,0,1,0.09434729564863766,1.0,0.0,0.011856200930563889,0.034565968720118107,0.0045574795368633365,0.011856200930563889,0.034565968720118107,0.0045574795368633365,0.5145983802959031,0.5145983802959031,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.012996652438680815,0.03615316270119889,-0.001840189683466216,0.012996652438680815,0.03615316270119889,-0.001840189683466216,0.4770557000619975,0.4770557000619975,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.011856200930563889,0.034565968720118107,0.0045574795368633365,0.011856200930563889,0.034565968720118107,0.0045574795368633365,0.5145983802959031,0.5145983802959031,0.0,0.0,0.0,nan,0
313,0.07825000000000006,0.5,,scientific,0,1,0.09440539127403706,1.0,0.0,0.011806194779870011,0.0346471390818381,0.004543992278860864,0.011806194779870011,0.0346471390818381,0.004543992278860864,0.5151152475037546,0.5151152475037546,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.012952341634815,0.036234651354944886,-0.0018751785107229853,0.012952341634815,0.036234651354944886,-0.0018751785107229853,0.4773056048668457,0.4773056048668457,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.011806194779870011,0.0346471390818381,0.004543992278860864,0.011806194779870011,0.0346471390818381,0.004543992278860864,0.5151152475037546,0.5151152475037546,0.0,0.0,0.0,nan,0
314,0.07850000000000006,0.5,,scientific,0,1,0.09446348689943647,1.0,0.0,0.01181450864075201,0.03464807992274414,0.004527758111241275,0.01181450864075201,0.03464807992274414,0.004527758111241275,0.5155657350819588,0.5155657350819588,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.012963760662248738,0.03623958522227861,-0.0019125780784279506,0.012963760662248738,0.03623958522227861,-0.0019125780784279506,0.47749532674986184,0.47749532674986184,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.01181450864075201,0.03464807992274414,0.004527758111241275,0.01181450864075201,0.03464807992274414,0.004527758111241275,0.5155657350819588,0.5155657350819588,0.0,0.0,0.0,nan,0
315,0.07875000000000006,0.5,,scientific,0,1,0.09452158252483588,1.0,0.0,0.011840088828070004,0.03472340519997228,0.004624620574817515,0.011840088828070004,0.03472340519997228,0.004624620574817515,0.5160518527235619,0.5160518527235619,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.012991599906030559,0.03631513852710961,-0.001842545356980002,0.012991599906030559,0.03631513852710961,-0.001842545356980002,0.47771692935901566,0.47771692935901566,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.011840088828070004,0.03472340519997228,0.004624620574817515,0.011840088828070004,0.03472340519997228,0.004624620574817515,0.5160518527235619,0.5160518527235619,0.0,0.0,0.0,nan,0
316,0.07900000000000006,0.5,,scientific,0,1,0.09463777377563469,1.0,0.0,0.011867305108690407,0.03462014706627535,0.004555028378242385,0.011867305108690407,0.03462014706627535,0.004555028378242385,0.5165197230749584,0.5165197230749584,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.013021022362150669,0.03622101079157605,-0.0019306706216820095,0.013021022362150669,0.03622101079157605,-0.0019306706216820095,0.47792142366613466,0.47792142366613466,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.011867305108690407,0.03462014706627535,0.004555028378242385,0.011867305108690407,0.03462014706627535,0.004555028378242385,0.5165197230749584,0.5165197230749584,0.0,0.0,0.0,nan,0
317,0.07925000000000006,0.5,,scientific,0,1,0.09463777377563469,1.0,0.0,0.011879024712275454,0.0346057567908588,0.0045246959474869895,0.011879024712275454,0.0346057567908588,0.0045246959474869895,0.5168280449703584,0.5168280449703584,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.013035797980254008,0.0362113787507006,-0.0019819086620795376,0.013035797980254008,0.0362113787507006,-0.0019819086620795376,0.4779822243835721,0.4779822243835721,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.011879024712275454,0.0346057567908588,0.0045246959474869895,0.011879024712275454,0.0346057567908588,0.0045246959474869895,0.5168280449703584,0.5168280449703584,0.0,0.0,0.0,nan,0
318,0.07950000000000006,0.5,,scientific,0,1,0.0946958694010341,1.0,0.0,0.011892615895134346,0.0345970143964759,0.004608243508924678,0.011892615895134346,0.0345970143964759,0.004608243508924678,0.5171665714573737,0.5171665714573737,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.013052269351127119,0.036207101988804086,-0.0019249279643833981,0.013052269351127119,0.036207101988804086,-0.0019249279643833981,0.478069820213274,0.478069820213274,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.011892615895134346,0.0345970143964759,0.004608243508924678,0.011892615895134346,0.0345970143964759,0.004608243508924678,0.5171665714573737,0.5171665714573737,0.0,0.0,0.0,nan,0
319,0.07975000000000006,0.5,,scientific,0,1,0.0946958694010341,1.0,0.0,0.011799461958262652,0.0344901678520468,0.00459675052222283,0.011799461958262652,0.0344901678520468,0.00459675052222283,0.5178506377129788,0.5178506377129788,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.012967003174679274,0.03610888391895898,-0.001958127766419492,0.012967003174679274,0.03610888391895898,-0.001958127766419492,0.47847021869549156,0.47847021869549156,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.011799461958262652,0.0344901678520468,0.00459675052222283,0.011799461958262652,0.0344901678520468,0.00459675052222283,0.5178506377129788,0.5178506377129788,0.0,0.0,0.0,nan,0
320,0.08000000000000006,0.5,,scientific,0,1,0.09481206065183291,1.0,0.0,0.011783483599847499,0.0344842615930875,0.00477057448558039,0.011783483599847499,0.0344842615930875,0.00477057448558039,0.5183635124685173,0.5183635124685173,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.012955163599484006,0.03610697666475169,-0.001814821013018859,0.012955163599484006,0.03610697666475169,-0.001814821013018859,0.47871581814609154,0.47871581814609154,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.011783483599847499,0.0344842615930875,0.00477057448558039,0.011783483599847499,0.0344842615930875,0.00477057448558039,0.5183635124685173,0.5183635124685173,0.0,0.0,0.0,nan,0
321,0.08025000000000006,0.5,,scientific,0,1,0.09487015627723232,1.0,0.0,0.011812406000442175,0.034451327598303536,0.004700674141445898,0.011812406000442175,0.034451327598303536,0.004700674141445898,0.5184500912390955,0.5184500912390955,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.012982528920257218,0.03607573122344736,-0.0018801484300364226,0.012982528920257218,0.03607573122344736,-0.0018801484300364226,0.47880229112019645,0.47880229112019645,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.011812406000442175,0.034451327598303536,0.004700674141445898,0.011812406000442175,0.034451327598303536,0.004700674141445898,0.5184500912390955,0.5184500912390955,0.0,0.0,0.0,nan,0
322,0.08050000000000006,0.5,,scientific,0,1,0.09492825190263174,1.0,0.0,0.011843269196400018,0.034337987792339854,0.004826538461233457,0.011843269196400018,0.034337987792339854,0.004826538461233457,0.5187238313144347,0.5187238313144347,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.01301172258670869,0.03596738912359615,-0.0017590678241990031,0.01301172258670869,0.03596738912359615,-0.0017590678241990031,0.479057905594234,0.479057905594234,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.011843269196400018,0.034337987792339854,0.004826538461233457,0.011843269196400018,0.034337987792339854,0.004826538461233457,0.5187238313144347,0.5187238313144347,0.0,0.0,0.0,nan,0
323,0.08075000000000006,0.5,,scientific,0,1,0.09504444315343055,1.0,0.0,0.011833620322406629,0.0342927108818664,0.0048048780896614565,0.011833620322406629,0.0342927108818664,0.0048048780896614565,0.5188114231676035,0.5188114231676035,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.013002430725276464,0.03592443693025433,-0.001778580574244175,0.013002430725276464,0.03592443693025433,-0.001778580574244175,0.4791441611443816,0.4791441611443816,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.011833620322406629,0.0342927108818664,0.0048048780896614565,0.011833620322406629,0.0342927108818664,0.0048048780896614565,0.5188114231676035,0.5188114231676035,0.0,0.0,0.0,nan,0
324,0.08100000000000006,0.5,,scientific,0,1,0.09504444315343055,1.0,0.0,0.011911474027043852,0.03418188391540426,0.004978242769706488,0.011911474027043852,0.03418188391540426,0.004978242769706488,0.5190341631187263,0.5190341631187263,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.013075999478123478,0.035818123265098145,-0.001612585347183969,0.013075999478123478,0.035818123265098145,-0.001612585347183969,0.4793521586444288,0.4793521586444288,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.011911474027043852,0.03418188391540426,0.004978242769706488,0.011911474027043852,0.03418188391540426,0.004978242769706488,0.5190341631187263,0.5190341631187263,0.0,0.0,0.0,nan,0
325,0.08125000000000006,0.5,,scientific,0,1,0.09510253877882996,1.0,0.0,0.011916756052062388,0.03422160639188351,0.004989134535542011,0.011916756052062388,0.03422160639188351,0.004989134535542011,0.5191199308985548,0.5191199308985548,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.013080942913212771,0.0358561862336488,-0.0016009275003689518,0.013080942913212771,0.0358561862336488,-0.0016009275003689518,0.4794370940769193,0.4794370940769193,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.011916756052062388,0.03422160639188351,0.004989134535542011,0.011916756052062388,0.03422160639188351,0.004989134535542011,0.5191199308985548,0.5191199308985548,0.0,0.0,0.0,nan,0
326,0.08150000000000006,0.5,,scientific,0,1,0.09510253877882996,1.0,0.0,0.011883591247728326,0.03425383465343526,0.005022577836810785,0.011883591247728326,0.03425383465343526,0.005022577836810785,0.5192927970945888,0.5192927970945888,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.013048907999732164,0.03588698007271706,-0.0015679092732171082,0.013048907999732164,0.03588698007271706,-0.0015679092732171082,0.4796006624855672,0.4796006624855672,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.011883591247728326,0.03425383465343526,0.005022577836810785,0.011883591247728326,0.03425383465343526,0.005022577836810785,0.5192927970945888,0.5192927970945888,0.0,0.0,0.0,nan,0
327,0.08175000000000006,0.5,,scientific,0,1,0.09516063440422937,1.0,0.0,0.011908183871243629,0.03447426564035937,0.004931892898668169,0.011908183871243629,0.03447426564035937,0.004931892898668169,0.5198669272479649,0.5198669272479649,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.01307198289589608,0.036096814541703576,-0.001652450242868418,0.01307198289589608,0.036096814541703576,-0.001652450242868418,0.480126451521274,0.480126451521274,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.011908183871243629,0.03447426564035937,0.004931892898668169,0.011908183871243629,0.03447426564035937,0.004931892898668169,0.5198669272479649,0.5198669272479649,0.0,0.0,0.0,nan,0
328,0.08200000000000006,0.5,,scientific,0,1,0.09527682565502818,1.0,0.0,0.011901251037275457,0.03441585659198817,0.004808458937114939,0.011901251037275457,0.03441585659198817,0.004808458937114939,0.5200326686600902,0.5200326686600902,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.01306522229823387,0.036040983404699765,-0.0017689848020090526,0.01306522229823387,0.036040983404699765,-0.0017689848020090526,0.48028282475634243,0.48028282475634243,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.011901251037275457,0.03441585659198817,0.004808458937114939,0.011901251037275457,0.03441585659198817,0.004808458937114939,0.5200326686600902,0.5200326686600902,0.0,0.0,0.0,nan,0
329,0.08225000000000006,0.5,,scientific,0,1,0.09527682565502818,1.0,0.0,0.011921801474917736,0.03441152788239247,0.004764441522024581,0.011921801474917736,0.03441152788239247,0.004764441522024581,0.5201112528065021,0.5201112528065021,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.013084376017101088,0.03603660773879131,-0.0018101012671436535,0.013084376017101088,0.03603660773879131,-0.0018101012671436535,0.48036002461582106,0.48036002461582106,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.011921801474917736,0.03441152788239247,0.004764441522024581,0.011921801474917736,0.03441152788239247,0.004764441522024581,0.5201112528065021,0.5201112528065021,0.0,0.0,0.0,nan,0
330,0.08250000000000006,0.5,,scientific,0,1,0.09533492128042759,1.0,0.0,0.012025370142279888,0.0344489017857174,0.004961978274313225,0.012025370142279888,0.0344489017857174,0.004961978274313225,0.5205441494160994,0.5205441494160994,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.01318269207207385,0.03607167952169979,-0.0016208805916685064,0.01318269207207385,0.03607167952169979,-0.0016208805916685064,0.4807575151224618,0.4807575151224618,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.012025370142279888,0.0344489017857174,0.004961978274313225,0.012025370142279888,0.0344489017857174,0.004961978274313225,0.5205441494160994,0.5205441494160994,0.0,0.0,0.0,nan,0
331,0.08275000000000006,0.5,,scientific,0,1,0.0954511125312264,1.0,0.0,0.011995706712699835,0.034504617294416576,0.004922927235894058,0.011995706712699835,0.034504617294416576,0.004922927235894058,0.5207897411861092,0.5207897411861092,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.01315418400411187,0.0361245725833334,-0.001656945571950233,0.01315418400411187,0.0361245725833334,-0.001656945571950233,0.4809855474029803,0.4809855474029803,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.011995706712699835,0.034504617294416576,0.004922927235894058,0.011995706712699835,0.034504617294416576,0.004922927235894058,0.5207897411861092,0.5207897411861092,0.0,0.0,0.0,nan,0
332,0.08300000000000006,0.5,,scientific,0,1,0.0954511125312264,1.0,0.0,0.011968432466174704,0.03453600626491482,0.004765931709565838,0.011968432466174704,0.03453600626491482,0.004765931709565838,0.5210795837607708,0.5210795837607708,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.013127816706971529,0.036154551081498836,-0.0018050350100582264,0.013127816706971529,0.036154551081498836,-0.0018050350100582264,0.4812534378542582,0.4812534378542582,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.011968432466174704,0.03453600626491482,0.004765931709565838,0.011968432466174704,0.03453600626491482,0.004765931709565838,0.5210795837607708,0.5210795837607708,0.0,0.0,0.0,nan,0
333,0.08325000000000006,0.5,,scientific,0,1,0.0954511125312264,1.0,0.0,0.012035505406940615,0.0345221929527708,0.004652266370293402,0.012035505406940615,0.0345221929527708,0.004652266370293402,0.5212218281117984,0.5212218281117984,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.01319162081522856,0.03614134476570353,-0.0019122504270616804,0.01319162081522856,0.03614134476570353,-0.0019122504270616804,0.4813881379941835,0.4813881379941835,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.012035505406940615,0.0345221929527708,0.004652266370293402,0.012035505406940615,0.0345221929527708,0.004652266370293402,0.5212218281117984,0.5212218281117984,0.0,0.0,0.0,nan,0
334,0.08350000000000006,0.5,,scientific,0,1,0.09550920815662581,1.0,0.0,0.012104804360800499,0.03447631781098122,0.00469430675906796,0.012104804360800499,0.03447631781098122,0.00469430675906796,0.5213656868612999,0.5213656868612999,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.013257430814084174,0.03609770582365076,-0.001871332375281485,0.013257430814084174,0.03609770582365076,-0.001871332375281485,0.4815239971206916,0.4815239971206916,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.012104804360800499,0.03447631781098122,0.00469430675906796,0.012104804360800499,0.03447631781098122,0.00469430675906796,0.5213656868612999,0.5213656868612999,0.0,0.0,0.0,nan,0
335,0.08375000000000006,0.5,,scientific,0,1,0.09556730378202521,1.0,0.0,0.012163843693446136,0.03447909573344454,0.004716249424000683,0.012163843693446136,0.03447909573344454,0.004716249424000683,0.5217566772006588,0.5217566772006588,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.013313348954897282,0.036100120162384106,-0.0018492339630043963,0.013313348954897282,0.036100120162384106,-0.0018492339630043963,0.48188278204025414,0.48188278204025414,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.012163843693446136,0.03447909573344454,0.004716249424000683,0.012163843693446136,0.03447909573344454,0.004716249424000683,0.5217566772006588,0.5217566772006588,0.0,0.0,0.0,nan,0
336,0.08400000000000006,0.5,,scientific,0,1,0.09568349503282403,1.0,0.0,0.012092755188106525,0.03449529853640492,0.0046579429325351186,0.012092755188106525,0.03449529853640492,0.0046579429325351186,0.5218803706703363,0.5218803706703363,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.013245903763172761,0.03611536655845078,-0.0019034982780183017,0.013245903763172761,0.03611536655845078,-0.0019034982780183017,0.48199993093682264,0.48199993093682264,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.012092755188106525,0.03449529853640492,0.0046579429325351186,0.012092755188106525,0.03449529853640492,0.0046579429325351186,0.5218803706703363,0.5218803706703363,0.0,0.0,0.0,nan,0
